profile,actor,DPS,increase,
temple-tyran,M5_V0_H6_C0,94809,67.84%,
temple-tyran,M5_V0_H5_C1,94689,67.62%,
temple-tyran,M4_V0_H6_C1,94670,67.59%,
temple-tyran,M5_V1_H5_C0,94519,67.32%,
temple-tyran,M4_V1_H6_C0,94432,67.17%,
temple-tyran,M4_V0_H5_C2,94396,67.11%,
temple-tyran,M6_V0_H5_C0,94390,67.09%,
temple-tyran,M4_V1_H5_C1,94340,67.01%,
temple-tyran,M4_V0_H7_C0,94191,66.74%,
temple-tyran,M5_V0_H4_C2,94142,66.66%,
temple-tyran,M3_V0_H6_C2,94076,66.54%,
temple-tyran,M5_V1_H4_C1,94065,66.52%,
temple-tyran,M3_V1_H6_C1,94062,66.51%,
temple-tyran,M4_V2_H5_C0,94030,66.46%,
temple-tyran,M6_V0_H4_C1,93937,66.29%,
temple-tyran,M3_V1_H5_C2,93780,66.01%,
temple-tyran,M3_V2_H6_C0,93770,66.00%,
temple-tyran,M4_V1_H4_C2,93728,65.92%,
temple-tyran,M5_V2_H4_C0,93721,65.91%,
temple-tyran,M3_V0_H7_C1,93716,65.90%,
temple-tyran,M6_V1_H4_C0,93703,65.88%,
temple-tyran,M3_V0_H5_C3,93682,65.84%,
temple-tyran,M4_V0_H4_C3,93655,65.79%,
temple-tyran,M3_V1_H7_C0,93560,65.63%,
temple-tyran,M3_V2_H5_C1,93544,65.60%,
temple-tyran,M4_V2_H4_C1,93500,65.52%,
temple-tyran,M7_V0_H4_C0,93425,65.39%,
temple-tyran,M2_V1_H6_C2,93244,65.07%,
temple-tyran,M3_V0_H8_C0,93171,64.94%,
temple-tyran,M2_V0_H6_C3,93163,64.92%,
temple-tyran,M2_V2_H6_C1,93108,64.83%,
temple-tyran,M3_V3_H5_C0,93107,64.82%,
temple-tyran,M4_V3_H4_C0,93051,64.72%,
temple-tyran,M3_V1_H4_C3,93040,64.70%,
temple-tyran,M3_V2_H4_C2,93018,64.67%,
temple-tyran,M2_V0_H7_C2,93008,64.65%,
temple-tyran,M5_V1_H3_C2,92902,64.46%,
temple-tyran,M2_V1_H7_C1,92885,64.43%,
temple-tyran,M2_V1_H5_C3,92846,64.36%,
temple-tyran,M3_V0_H4_C4,92834,64.34%,
temple-tyran,M5_V0_H3_C3,92825,64.32%,
temple-tyran,M6_V0_H3_C2,92795,64.27%,
temple-tyran,M2_V2_H5_C2,92793,64.27%,
temple-tyran,M5_V2_H3_C1,92693,64.09%,
temple-tyran,M6_V1_H3_C1,92688,64.08%,
temple-tyran,M3_V3_H4_C1,92630,63.98%,
temple-tyran,M2_V0_H5_C4,92626,63.97%,
temple-tyran,M2_V2_H7_C0,92598,63.92%,
temple-tyran,M2_V3_H6_C0,92587,63.90%,
temple-tyran,M2_V0_H8_C1,92509,63.76%,
temple-tyran,M2_V3_H5_C1,92449,63.66%,
temple-tyran,M4_V1_H3_C3,92418,63.60%,
temple-tyran,M4_V2_H3_C2,92384,63.54%,
temple-tyran,M7_V0_H3_C1,92376,63.53%,
temple-tyran,M2_V0_H9_C0,92319,63.43%,
temple-tyran,M6_V2_H3_C0,92286,63.37%,
temple-tyran,M2_V1_H8_C0,92259,63.32%,
temple-tyran,M4_V0_H3_C4,92211,63.24%,
temple-tyran,M5_V3_H3_C0,92207,63.23%,
temple-tyran,M7_V1_H3_C0,92114,63.07%,
temple-tyran,M1_V1_H6_C3,92096,63.03%,
temple-tyran,M2_V2_H4_C3,92065,62.98%,
temple-tyran,M1_V2_H6_C2,92038,62.93%,
temple-tyran,M3_V4_H4_C0,92033,62.92%,
temple-tyran,M4_V3_H3_C1,92013,62.89%,
temple-tyran,M2_V1_H4_C4,91973,62.82%,
temple-tyran,M1_V1_H7_C2,91897,62.68%,
temple-tyran,M2_V3_H4_C2,91896,62.68%,
temple-tyran,M1_V0_H6_C4,91868,62.63%,
temple-tyran,M2_V4_H5_C0,91863,62.62%,
temple-tyran,M1_V0_H7_C3,91756,62.43%,
temple-tyran,M1_V3_H6_C1,91738,62.40%,
temple-tyran,M3_V2_H3_C3,91688,62.31%,
temple-tyran,M2_V0_H4_C5,91669,62.28%,
temple-tyran,M1_V2_H7_C1,91652,62.25%,
temple-tyran,M1_V2_H5_C3,91620,62.19%,
temple-tyran,M3_V1_H3_C4,91616,62.18%,
temple-tyran,M3_V3_H3_C2,91508,61.99%,
temple-tyran,M1_V1_H5_C4,91493,61.97%,
temple-tyran,M1_V0_H8_C2,91475,61.93%,
temple-tyran,M2_V4_H4_C1,91464,61.91%,
temple-tyran,M1_V3_H5_C2,91455,61.90%,
temple-tyran,M5_V1_H2_C3,91444,61.88%,
temple-tyran,M4_V4_H3_C0,91400,61.80%,
temple-tyran,M8_V0_H3_C0,91400,61.80%,
temple-tyran,M6_V1_H2_C2,91397,61.80%,
temple-tyran,M5_V2_H2_C2,91368,61.74%,
temple-tyran,M1_V1_H8_C1,91364,61.74%,
temple-tyran,M6_V0_H2_C3,91321,61.66%,
temple-tyran,M3_V0_H3_C5,91302,61.63%,
temple-tyran,M1_V0_H9_C1,91267,61.57%,
temple-tyran,M1_V3_H7_C0,91235,61.51%,
temple-tyran,M5_V0_H2_C4,91217,61.48%,
temple-tyran,M1_V0_H5_C5,91202,61.45%,
temple-tyran,M1_V4_H6_C0,91167,61.39%,
temple-tyran,M6_V2_H2_C1,91136,61.33%,
temple-tyran,M3_V4_H3_C1,91095,61.26%,
