profile,actor,DPS,increase,
cos-fort,M5_V0_H7_C0,54988,51.99%,
cos-fort,M4_V0_H8_C0,54928,51.82%,
cos-fort,M6_V0_H6_C0,54882,51.70%,
cos-fort,M4_V0_H7_C1,54843,51.59%,
cos-fort,M5_V0_H6_C1,54796,51.46%,
cos-fort,M3_V0_H9_C0,54790,51.44%,
cos-fort,M4_V1_H7_C0,54760,51.36%,
cos-fort,M3_V0_H8_C1,54719,51.25%,
cos-fort,M5_V1_H6_C0,54716,51.24%,
cos-fort,M3_V1_H8_C0,54631,51.00%,
cos-fort,M4_V1_H6_C1,54582,50.87%,
cos-fort,M4_V0_H6_C2,54579,50.86%,
cos-fort,M3_V0_H7_C2,54575,50.85%,
cos-fort,M3_V1_H7_C1,54559,50.80%,
cos-fort,M2_V0_H9_C1,54496,50.63%,
cos-fort,M4_V2_H6_C0,54462,50.53%,
cos-fort,M2_V1_H9_C0,54418,50.41%,
cos-fort,M7_V0_H5_C0,54417,50.41%,
cos-fort,M3_V2_H7_C0,54411,50.39%,
cos-fort,M2_V1_H8_C1,54404,50.37%,
cos-fort,M2_V0_H8_C2,54400,50.36%,
cos-fort,M6_V0_H5_C1,54383,50.32%,
cos-fort,M6_V1_H5_C0,54299,50.08%,
cos-fort,M3_V1_H6_C2,54298,50.08%,
cos-fort,M3_V0_H6_C3,54281,50.03%,
cos-fort,M2_V2_H8_C0,54254,49.96%,
cos-fort,M5_V0_H5_C2,54244,49.93%,
cos-fort,M5_V1_H5_C1,54229,49.89%,
cos-fort,M3_V2_H6_C1,54220,49.87%,
cos-fort,M2_V1_H7_C2,54216,49.85%,
cos-fort,M2_V0_H10_C0,54202,49.82%,
cos-fort,M2_V0_H7_C3,54193,49.79%,
cos-fort,M2_V2_H7_C1,54149,49.67%,
cos-fort,M1_V0_H9_C2,54130,49.62%,
cos-fort,M5_V2_H5_C0,54107,49.55%,
cos-fort,M1_V1_H9_C1,54080,49.48%,
cos-fort,M3_V3_H6_C0,54070,49.45%,
cos-fort,M4_V1_H5_C2,54070,49.45%,
cos-fort,M1_V1_H8_C2,54018,49.31%,
cos-fort,M1_V0_H8_C3,53998,49.25%,
cos-fort,M4_V0_H5_C3,53998,49.25%,
cos-fort,M1_V2_H9_C0,53992,49.24%,
cos-fort,M2_V3_H7_C0,53976,49.19%,
cos-fort,M1_V2_H8_C1,53956,49.14%,
cos-fort,M4_V2_H5_C1,53953,49.13%,
cos-fort,M2_V1_H6_C3,53949,49.12%,
cos-fort,M7_V0_H4_C1,53947,49.11%,
cos-fort,M2_V2_H6_C2,53910,49.01%,
cos-fort,M6_V0_H4_C2,53895,48.97%,
cos-fort,M2_V0_H6_C4,53889,48.95%,
cos-fort,M7_V1_H4_C0,53879,48.92%,
cos-fort,M6_V1_H4_C1,53865,48.88%,
cos-fort,M1_V0_H10_C1,53855,48.86%,
cos-fort,M1_V0_H11_C0,53846,48.83%,
cos-fort,M1_V1_H10_C0,53845,48.83%,
cos-fort,M1_V3_H8_C0,53827,48.78%,
cos-fort,M4_V3_H5_C0,53827,48.78%,
cos-fort,M8_V0_H4_C0,53797,48.70%,
cos-fort,M1_V1_H7_C3,53795,48.69%,
cos-fort,M2_V3_H6_C1,53773,48.63%,
cos-fort,M3_V1_H5_C3,53760,48.59%,
cos-fort,M5_V1_H4_C2,53759,48.59%,
cos-fort,M6_V2_H4_C0,53753,48.58%,
cos-fort,M1_V0_H7_C4,53741,48.54%,
cos-fort,M3_V2_H5_C2,53737,48.53%,
cos-fort,M1_V2_H7_C2,53727,48.50%,
cos-fort,M5_V0_H4_C3,53718,48.48%,
cos-fort,M1_V3_H7_C1,53695,48.41%,
cos-fort,M5_V2_H4_C1,53683,48.38%,
cos-fort,M3_V0_H5_C4,53681,48.38%,
cos-fort,M0_V1_H9_C2,53659,48.32%,
cos-fort,M0_V0_H9_C3,53637,48.25%,
cos-fort,M0_V2_H9_C1,53617,48.20%,
cos-fort,M3_V3_H5_C1,53615,48.19%,
cos-fort,M0_V1_H8_C3,53597,48.14%,
cos-fort,M2_V4_H6_C0,53584,48.11%,
cos-fort,M0_V2_H8_C2,53545,48.00%,
cos-fort,M4_V1_H4_C3,53535,47.97%,
cos-fort,M5_V3_H4_C0,53532,47.96%,
cos-fort,M0_V0_H8_C4,53525,47.94%,
cos-fort,M1_V2_H6_C3,53519,47.93%,
cos-fort,M1_V4_H7_C0,53513,47.91%,
cos-fort,M4_V2_H4_C2,53505,47.89%,
cos-fort,M0_V0_H11_C1,53496,47.86%,
cos-fort,M0_V0_H10_C2,53483,47.83%,
cos-fort,M0_V3_H8_C1,53477,47.81%,
cos-fort,M0_V3_H9_C0,53473,47.80%,
cos-fort,M3_V4_H5_C0,53471,47.80%,
cos-fort,M1_V1_H6_C4,53470,47.79%,
cos-fort,M4_V0_H4_C4,53467,47.78%,
cos-fort,M0_V1_H11_C0,53453,47.75%,
cos-fort,M1_V3_H6_C2,53446,47.73%,
cos-fort,M0_V1_H10_C1,53424,47.67%,
cos-fort,M2_V2_H5_C3,53422,47.66%,
cos-fort,M2_V1_H5_C4,53407,47.62%,
cos-fort,M4_V3_H4_C1,53396,47.59%,
cos-fort,M1_V0_H6_C5,53386,47.56%,
cos-fort,M7_V0_H3_C2,53375,47.53%,
cos-fort,M7_V1_H3_C1,53355,47.48%,
cos-fort,M0_V2_H10_C0,53349,47.46%,
cos-fort,M2_V3_H5_C2,53348,47.46%,
cos-fort,M0_V1_H7_C4,53340,47.43%,
cos-fort,M0_V2_H7_C3,53330,47.41%,
cos-fort,M6_V1_H3_C2,53321,47.38%,
cos-fort,M2_V0_H5_C5,53317,47.37%,
cos-fort,M0_V3_H7_C2,53312,47.36%,
cos-fort,M1_V4_H6_C1,53305,47.34%,
cos-fort,M0_V4_H8_C0,53301,47.33%,
cos-fort,M6_V0_H3_C3,53275,47.25%,
cos-fort,M8_V0_H3_C1,53266,47.23%,
cos-fort,M3_V2_H4_C3,53247,47.18%,
cos-fort,M2_V4_H5_C1,53242,47.16%,
cos-fort,M3_V1_H4_C4,53239,47.15%,
cos-fort,M7_V2_H3_C0,53237,47.15%,
cos-fort,M6_V2_H3_C1,53236,47.15%,
cos-fort,M8_V1_H3_C0,53235,47.14%,
cos-fort,M0_V0_H7_C5,53231,47.13%,
cos-fort,M0_V0_H12_C0,53224,47.11%,
cos-fort,M4_V4_H4_C0,53221,47.10%,
cos-fort,M3_V3_H4_C2,53189,47.02%,
cos-fort,M0_V4_H7_C1,53156,46.93%,
cos-fort,M5_V1_H3_C3,53155,46.92%,
cos-fort,M3_V0_H4_C5,53127,46.84%,
cos-fort,M5_V2_H3_C2,53114,46.81%,
cos-fort,M5_V0_H3_C4,53086,46.73%,
cos-fort,M1_V5_H6_C0,53081,46.72%,
cos-fort,M6_V3_H3_C0,53076,46.70%,
cos-fort,M9_V0_H3_C0,53075,46.70%,
cos-fort,M1_V2_H5_C4,53018,46.54%,
cos-fort,M2_V5_H5_C0,53013,46.53%,
cos-fort,M5_V3_H3_C1,53011,46.52%,
cos-fort,M3_V4_H4_C1,53010,46.52%,
cos-fort,M0_V2_H6_C4,52997,46.49%,
cos-fort,M0_V5_H7_C0,52971,46.41%,
cos-fort,M1_V3_H5_C3,52971,46.41%,
cos-fort,M1_V1_H5_C5,52968,46.41%,
cos-fort,M0_V3_H6_C3,52957,46.37%,
cos-fort,M0_V1_H6_C5,52940,46.33%,
cos-fort,M4_V2_H3_C3,52912,46.25%,
cos-fort,M4_V1_H3_C4,52895,46.20%,
cos-fort,M7_V0_H2_C3,52889,46.19%,
cos-fort,M2_V2_H4_C4,52886,46.18%,
cos-fort,M1_V4_H5_C2,52883,46.17%,
cos-fort,M7_V1_H2_C2,52881,46.16%,
cos-fort,M2_V3_H4_C3,52871,46.14%,
cos-fort,M0_V4_H6_C2,52865,46.12%,
cos-fort,M5_V4_H3_C0,52852,46.08%,
cos-fort,M4_V3_H3_C2,52842,46.06%,
cos-fort,M2_V1_H4_C5,52831,46.03%,
cos-fort,M7_V2_H2_C1,52823,46.00%,
cos-fort,M0_V0_H6_C6,52818,45.99%,
cos-fort,M3_V5_H4_C0,52817,45.99%,
cos-fort,M4_V0_H3_C5,52811,45.97%,
cos-fort,M1_V0_H5_C6,52806,45.96%,
cos-fort,M6_V1_H2_C3,52806,45.96%,
cos-fort,M8_V0_H2_C2,52806,45.96%,
cos-fort,M8_V1_H2_C1,52785,45.90%,
cos-fort,M6_V2_H2_C2,52777,45.88%,
cos-fort,M6_V0_H2_C4,52754,45.81%,
cos-fort,M2_V4_H4_C2,52744,45.79%,
cos-fort,M2_V0_H4_C6,52703,45.67%,
cos-fort,M1_V5_H5_C1,52697,45.66%,
cos-fort,M4_V4_H3_C1,52695,45.65%,
cos-fort,M8_V2_H2_C0,52685,45.62%,
cos-fort,M6_V3_H2_C1,52667,45.57%,
