profile,actor,DPS,increase,
rlp-tyran,M4_V0_H8_C0,57012,56.58%,
rlp-tyran,M3_V0_H9_C0,56964,56.45%,
rlp-tyran,M5_V0_H7_C0,56940,56.39%,
rlp-tyran,M3_V0_H8_C1,56933,56.37%,
rlp-tyran,M4_V0_H7_C1,56858,56.16%,
rlp-tyran,M3_V1_H8_C0,56846,56.13%,
rlp-tyran,M2_V0_H9_C1,56804,56.01%,
rlp-tyran,M4_V1_H7_C0,56758,55.89%,
rlp-tyran,M5_V0_H6_C1,56739,55.83%,
rlp-tyran,M6_V0_H6_C0,56738,55.83%,
rlp-tyran,M2_V0_H8_C2,56730,55.81%,
rlp-tyran,M2_V1_H8_C1,56706,55.74%,
rlp-tyran,M2_V1_H9_C0,56706,55.74%,
rlp-tyran,M3_V0_H7_C2,56702,55.73%,
rlp-tyran,M3_V1_H7_C1,56663,55.62%,
rlp-tyran,M4_V0_H6_C2,56636,55.55%,
rlp-tyran,M5_V1_H6_C0,56627,55.53%,
rlp-tyran,M4_V1_H6_C1,56593,55.43%,
rlp-tyran,M2_V2_H8_C0,56586,55.41%,
rlp-tyran,M2_V0_H10_C0,56579,55.39%,
rlp-tyran,M3_V2_H7_C0,56549,55.31%,
rlp-tyran,M1_V0_H9_C2,56509,55.20%,
rlp-tyran,M2_V0_H7_C3,56491,55.15%,
rlp-tyran,M1_V1_H9_C1,56490,55.15%,
rlp-tyran,M2_V1_H7_C2,56473,55.10%,
rlp-tyran,M3_V1_H6_C2,56448,55.03%,
rlp-tyran,M4_V2_H6_C0,56446,55.03%,
rlp-tyran,M3_V0_H6_C3,56439,55.01%,
rlp-tyran,M1_V1_H8_C2,56416,54.95%,
rlp-tyran,M2_V2_H7_C1,56410,54.93%,
rlp-tyran,M1_V0_H8_C3,56381,54.85%,
rlp-tyran,M1_V2_H9_C0,56360,54.79%,
rlp-tyran,M1_V2_H8_C1,56357,54.78%,
rlp-tyran,M3_V2_H6_C1,56349,54.76%,
rlp-tyran,M1_V0_H10_C1,56326,54.70%,
rlp-tyran,M6_V0_H5_C1,56323,54.69%,
rlp-tyran,M5_V0_H5_C2,56307,54.65%,
rlp-tyran,M7_V0_H5_C0,56299,54.63%,
rlp-tyran,M6_V1_H5_C0,56264,54.53%,
rlp-tyran,M2_V3_H7_C0,56243,54.47%,
rlp-tyran,M5_V1_H5_C1,56238,54.46%,
rlp-tyran,M1_V1_H10_C0,56228,54.43%,
rlp-tyran,M1_V0_H11_C0,56225,54.42%,
rlp-tyran,M1_V3_H8_C0,56196,54.34%,
rlp-tyran,M2_V1_H6_C3,56191,54.33%,
rlp-tyran,M3_V3_H6_C0,56191,54.33%,
rlp-tyran,M1_V1_H7_C3,56180,54.30%,
rlp-tyran,M2_V0_H6_C4,56165,54.26%,
rlp-tyran,M2_V2_H6_C2,56158,54.24%,
rlp-tyran,M4_V1_H5_C2,56144,54.20%,
rlp-tyran,M1_V2_H7_C2,56133,54.17%,
rlp-tyran,M1_V0_H7_C4,56126,54.15%,
rlp-tyran,M4_V0_H5_C3,56125,54.15%,
rlp-tyran,M0_V1_H9_C2,56115,54.12%,
rlp-tyran,M5_V2_H5_C0,56108,54.10%,
rlp-tyran,M0_V0_H9_C3,56095,54.06%,
rlp-tyran,M2_V3_H6_C1,56080,54.02%,
rlp-tyran,M0_V2_H9_C1,56057,53.96%,
rlp-tyran,M4_V2_H5_C1,56054,53.95%,
rlp-tyran,M0_V1_H8_C3,56028,53.88%,
rlp-tyran,M1_V3_H7_C1,56022,53.86%,
rlp-tyran,M0_V2_H8_C2,55993,53.78%,
rlp-tyran,M0_V0_H10_C2,55990,53.78%,
rlp-tyran,M3_V1_H5_C3,55954,53.68%,
rlp-tyran,M4_V3_H5_C0,55953,53.67%,
rlp-tyran,M0_V0_H8_C4,55952,53.67%,
rlp-tyran,M0_V1_H10_C1,55940,53.64%,
rlp-tyran,M0_V3_H8_C1,55897,53.52%,
rlp-tyran,M3_V2_H5_C2,55896,53.52%,
