profile,actor,DPS,increase,
nokhud-fort,M5_V0_H7_C0,67693,52.76%,
nokhud-fort,M4_V0_H8_C0,67687,52.75%,
nokhud-fort,M4_V0_H7_C1,67680,52.73%,
nokhud-fort,M3_V0_H9_C0,67603,52.56%,
nokhud-fort,M4_V1_H7_C0,67579,52.50%,
nokhud-fort,M3_V0_H8_C1,67578,52.50%,
nokhud-fort,M3_V1_H7_C1,67497,52.32%,
nokhud-fort,M3_V1_H8_C0,67495,52.31%,
nokhud-fort,M3_V0_H7_C2,67479,52.28%,
nokhud-fort,M5_V0_H6_C1,67416,52.14%,
nokhud-fort,M6_V0_H6_C0,67414,52.13%,
nokhud-fort,M2_V0_H9_C1,67396,52.09%,
nokhud-fort,M3_V2_H7_C0,67359,52.01%,
nokhud-fort,M2_V0_H8_C2,67358,52.01%,
nokhud-fort,M2_V1_H8_C1,67357,52.00%,
nokhud-fort,M4_V0_H6_C2,67351,51.99%,
nokhud-fort,M5_V1_H6_C0,67351,51.99%,
nokhud-fort,M4_V1_H6_C1,67344,51.97%,
nokhud-fort,M2_V1_H9_C0,67331,51.94%,
nokhud-fort,M2_V2_H8_C0,67232,51.72%,
nokhud-fort,M2_V0_H7_C3,67217,51.69%,
nokhud-fort,M2_V1_H7_C2,67217,51.69%,
nokhud-fort,M4_V2_H6_C0,67214,51.68%,
nokhud-fort,M2_V2_H7_C1,67201,51.65%,
nokhud-fort,M3_V1_H6_C2,67184,51.61%,
nokhud-fort,M3_V0_H6_C3,67157,51.55%,
nokhud-fort,M3_V2_H6_C1,67109,51.44%,
nokhud-fort,M1_V0_H9_C2,67070,51.36%,
nokhud-fort,M1_V1_H9_C1,67056,51.32%,
nokhud-fort,M2_V0_H10_C0,67029,51.26%,
nokhud-fort,M1_V1_H8_C2,67021,51.24%,
nokhud-fort,M2_V3_H7_C0,66999,51.19%,
nokhud-fort,M1_V0_H8_C3,66966,51.12%,
nokhud-fort,M6_V0_H5_C1,66950,51.08%,
nokhud-fort,M1_V2_H9_C0,66949,51.08%,
nokhud-fort,M1_V2_H8_C1,66935,51.05%,
nokhud-fort,M3_V3_H6_C0,66921,51.02%,
nokhud-fort,M5_V0_H5_C2,66920,51.02%,
nokhud-fort,M2_V2_H6_C2,66914,51.00%,
nokhud-fort,M7_V0_H5_C0,66888,50.94%,
nokhud-fort,M6_V1_H5_C0,66887,50.94%,
nokhud-fort,M2_V1_H6_C3,66884,50.94%,
nokhud-fort,M5_V1_H5_C1,66883,50.93%,
nokhud-fort,M1_V2_H7_C2,66875,50.92%,
nokhud-fort,M1_V1_H7_C3,66852,50.86%,
nokhud-fort,M4_V1_H5_C2,66846,50.85%,
nokhud-fort,M4_V0_H5_C3,66822,50.80%,
nokhud-fort,M4_V2_H5_C1,66818,50.79%,
nokhud-fort,M5_V2_H5_C0,66813,50.78%,
