profile,actor,DPS,increase,
neltharus-tyran,M5_V0_H6_C0,123586,83.12%,
neltharus-tyran,M4_V0_H6_C1,123248,82.62%,
neltharus-tyran,M4_V0_H7_C0,123200,82.55%,
neltharus-tyran,M5_V0_H5_C1,123102,82.41%,
neltharus-tyran,M4_V1_H6_C0,122997,82.25%,
neltharus-tyran,M5_V1_H5_C0,122733,81.86%,
neltharus-tyran,M3_V0_H7_C1,122619,81.69%,
neltharus-tyran,M4_V0_H5_C2,122560,81.60%,
neltharus-tyran,M4_V1_H5_C1,122505,81.52%,
neltharus-tyran,M6_V0_H5_C0,122492,81.50%,
neltharus-tyran,M3_V0_H6_C2,122392,81.35%,
neltharus-tyran,M3_V1_H6_C1,122345,81.28%,
neltharus-tyran,M3_V1_H7_C0,122229,81.11%,
neltharus-tyran,M4_V2_H5_C0,121996,80.77%,
neltharus-tyran,M3_V2_H6_C0,121815,80.50%,
neltharus-tyran,M3_V1_H5_C2,121638,80.24%,
neltharus-tyran,M5_V0_H4_C2,121636,80.23%,
neltharus-tyran,M3_V0_H8_C0,121634,80.23%,
neltharus-tyran,M3_V0_H5_C3,121548,80.10%,
neltharus-tyran,M5_V1_H4_C1,121476,80.00%,
neltharus-tyran,M2_V0_H7_C2,121435,79.94%,
neltharus-tyran,M3_V2_H5_C1,121401,79.89%,
neltharus-tyran,M2_V1_H7_C1,121369,79.84%,
neltharus-tyran,M6_V0_H4_C1,121259,79.67%,
neltharus-tyran,M2_V1_H6_C2,121146,79.51%,
neltharus-tyran,M4_V1_H4_C2,121072,79.40%,
neltharus-tyran,M2_V0_H6_C3,121020,79.32%,
neltharus-tyran,M5_V2_H4_C0,120990,79.28%,
neltharus-tyran,M4_V0_H4_C3,120979,79.26%,
neltharus-tyran,M6_V1_H4_C0,120963,79.24%,
neltharus-tyran,M2_V2_H6_C1,120865,79.09%,
neltharus-tyran,M2_V2_H7_C0,120852,79.07%,
neltharus-tyran,M4_V2_H4_C1,120833,79.04%,
neltharus-tyran,M2_V0_H8_C1,120783,78.97%,
neltharus-tyran,M3_V3_H5_C0,120591,78.69%,
neltharus-tyran,M7_V0_H4_C0,120444,78.47%,
neltharus-tyran,M2_V1_H8_C0,120419,78.43%,
neltharus-tyran,M2_V1_H5_C3,120304,78.26%,
neltharus-tyran,M2_V2_H5_C2,120252,78.18%,
neltharus-tyran,M3_V1_H4_C3,120180,78.08%,
neltharus-tyran,M2_V3_H6_C0,120175,78.07%,
neltharus-tyran,M2_V0_H9_C0,120109,77.97%,
neltharus-tyran,M3_V2_H4_C2,120100,77.96%,
neltharus-tyran,M4_V3_H4_C0,120091,77.94%,
neltharus-tyran,M1_V1_H7_C2,119893,77.65%,
neltharus-tyran,M2_V0_H5_C4,119880,77.63%,
neltharus-tyran,M3_V0_H4_C4,119811,77.53%,
neltharus-tyran,M2_V3_H5_C1,119776,77.48%,
neltharus-tyran,M1_V0_H7_C3,119775,77.48%,
neltharus-tyran,M5_V1_H3_C2,119759,77.45%,
neltharus-tyran,M3_V3_H4_C1,119604,77.22%,
neltharus-tyran,M1_V2_H7_C1,119591,77.20%,
neltharus-tyran,M5_V0_H3_C3,119576,77.18%,
neltharus-tyran,M1_V1_H6_C3,119511,77.08%,
neltharus-tyran,M1_V2_H6_C2,119471,77.03%,
neltharus-tyran,M5_V2_H3_C1,119442,76.98%,
neltharus-tyran,M6_V0_H3_C2,119392,76.91%,
neltharus-tyran,M6_V1_H3_C1,119371,76.88%,
neltharus-tyran,M1_V0_H8_C2,119240,76.68%,
neltharus-tyran,M1_V1_H8_C1,119193,76.61%,
neltharus-tyran,M1_V0_H6_C4,119191,76.61%,
neltharus-tyran,M4_V1_H3_C3,119135,76.53%,
neltharus-tyran,M4_V2_H3_C2,119078,76.44%,
neltharus-tyran,M1_V3_H6_C1,118941,76.24%,
neltharus-tyran,M2_V4_H5_C0,118833,76.08%,
neltharus-tyran,M6_V2_H3_C0,118811,76.05%,
neltharus-tyran,M1_V3_H7_C0,118805,76.04%,
neltharus-tyran,M1_V0_H9_C1,118788,76.01%,
neltharus-tyran,M2_V2_H4_C3,118780,76.00%,
neltharus-tyran,M7_V0_H3_C1,118740,75.94%,
neltharus-tyran,M4_V0_H3_C4,118733,75.93%,
neltharus-tyran,M3_V4_H4_C0,118681,75.85%,
neltharus-tyran,M1_V2_H8_C0,118662,75.83%,
neltharus-tyran,M5_V3_H3_C0,118656,75.82%,
neltharus-tyran,M1_V2_H5_C3,118577,75.70%,
neltharus-tyran,M2_V1_H4_C4,118575,75.70%,
neltharus-tyran,M4_V3_H3_C1,118549,75.66%,
neltharus-tyran,M1_V1_H9_C0,118496,75.58%,
neltharus-tyran,M2_V3_H4_C2,118481,75.56%,
neltharus-tyran,M7_V1_H3_C0,118435,75.49%,
neltharus-tyran,M1_V1_H5_C4,118402,75.44%,
neltharus-tyran,M1_V3_H5_C2,118294,75.28%,
neltharus-tyran,M3_V2_H3_C3,118037,74.90%,
neltharus-tyran,M1_V4_H6_C0,117994,74.84%,
neltharus-tyran,M3_V1_H3_C4,117897,74.69%,
neltharus-tyran,M2_V4_H4_C1,117859,74.64%,
neltharus-tyran,M0_V1_H7_C3,117790,74.53%,
neltharus-tyran,M3_V3_H3_C2,117761,74.49%,
neltharus-tyran,M2_V0_H4_C5,117747,74.47%,
neltharus-tyran,M0_V2_H7_C2,117669,74.36%,
neltharus-tyran,M1_V4_H5_C1,117630,74.30%,
neltharus-tyran,M1_V0_H5_C5,117599,74.25%,
neltharus-tyran,M4_V4_H3_C0,117586,74.23%,
neltharus-tyran,M5_V1_H2_C3,117466,74.05%,
neltharus-tyran,M0_V0_H7_C4,117461,74.05%,
neltharus-tyran,M5_V2_H2_C2,117387,73.94%,
neltharus-tyran,M0_V2_H6_C3,117351,73.88%,
neltharus-tyran,M0_V1_H8_C2,117286,73.79%,
neltharus-tyran,M6_V1_H2_C2,117279,73.78%,
neltharus-tyran,M8_V0_H3_C0,117212,73.68%,
neltharus-tyran,M0_V0_H8_C3,117192,73.65%,
neltharus-tyran,M0_V3_H7_C1,117187,73.64%,
neltharus-tyran,M6_V0_H2_C3,117142,73.57%,
neltharus-tyran,M0_V1_H6_C4,117135,73.56%,
neltharus-tyran,M3_V0_H3_C5,117059,73.45%,
neltharus-tyran,M3_V4_H3_C1,117038,73.42%,
neltharus-tyran,M0_V3_H6_C2,117013,73.38%,
neltharus-tyran,M5_V0_H2_C4,116992,73.35%,
neltharus-tyran,M0_V2_H8_C1,116968,73.32%,
neltharus-tyran,M1_V0_H10_C0,116925,73.25%,
neltharus-tyran,M6_V2_H2_C1,116895,73.21%,
neltharus-tyran,M0_V0_H9_C2,116870,73.17%,
neltharus-tyran,M1_V2_H4_C4,116838,73.12%,
neltharus-tyran,M5_V3_H2_C1,116797,73.06%,
neltharus-tyran,M1_V3_H4_C3,116790,73.05%,
neltharus-tyran,M0_V1_H9_C1,116770,73.02%,
neltharus-tyran,M4_V2_H2_C3,116712,72.94%,
neltharus-tyran,M2_V5_H4_C0,116707,72.93%,
neltharus-tyran,M7_V0_H2_C2,116632,72.82%,
neltharus-tyran,M4_V1_H2_C4,116583,72.75%,
neltharus-tyran,M7_V1_H2_C1,116553,72.70%,
neltharus-tyran,M1_V5_H5_C0,116473,72.58%,
neltharus-tyran,M2_V3_H3_C3,116472,72.58%,
neltharus-tyran,M2_V2_H3_C4,116438,72.53%,
neltharus-tyran,M4_V3_H2_C2,116419,72.50%,
neltharus-tyran,M0_V4_H6_C1,116363,72.42%,
neltharus-tyran,M0_V0_H6_C5,116332,72.37%,
neltharus-tyran,M1_V4_H4_C2,116298,72.32%,
neltharus-tyran,M0_V4_H7_C0,116220,72.21%,
neltharus-tyran,M0_V3_H8_C0,116194,72.17%,
neltharus-tyran,M6_V3_H2_C0,116136,72.08%,
neltharus-tyran,M0_V2_H5_C4,116127,72.07%,
neltharus-tyran,M0_V2_H9_C0,116122,72.06%,
neltharus-tyran,M0_V3_H5_C3,116117,72.06%,
neltharus-tyran,M1_V1_H4_C5,116092,72.02%,
neltharus-tyran,M2_V4_H3_C2,115996,71.88%,
neltharus-tyran,M3_V5_H3_C0,115918,71.76%,
neltharus-tyran,M7_V2_H2_C0,115912,71.75%,
neltharus-tyran,M2_V1_H3_C5,115839,71.64%,
neltharus-tyran,M5_V4_H2_C0,115807,71.60%,
neltharus-tyran,M4_V4_H2_C1,115729,71.48%,
neltharus-tyran,M4_V0_H2_C5,115626,71.33%,
neltharus-tyran,M0_V4_H5_C2,115606,71.30%,
neltharus-tyran,M3_V2_H2_C4,115491,71.13%,
neltharus-tyran,M0_V1_H5_C5,115481,71.11%,
neltharus-tyran,M3_V3_H2_C3,115467,71.09%,
