profile,actor,DPS,increase,
ulda-fort,M4_V0_H6_C1,131532,60.85%,
ulda-fort,M3_V0_H6_C2,131411,60.70%,
ulda-fort,M5_V0_H6_C0,131386,60.67%,
ulda-fort,M4_V0_H7_C0,131159,60.40%,
ulda-fort,M5_V0_H5_C1,131144,60.38%,
ulda-fort,M3_V0_H7_C1,131139,60.37%,
ulda-fort,M4_V0_H5_C2,131133,60.36%,
ulda-fort,M3_V1_H6_C1,131086,60.31%,
ulda-fort,M4_V1_H6_C0,131022,60.23%,
ulda-fort,M4_V1_H5_C1,130911,60.09%,
ulda-fort,M2_V0_H6_C3,130903,60.08%,
ulda-fort,M2_V0_H7_C2,130857,60.03%,
ulda-fort,M5_V1_H5_C0,130845,60.01%,
ulda-fort,M5_V0_H4_C2,130829,59.99%,
ulda-fort,M3_V0_H5_C3,130779,59.93%,
ulda-fort,M2_V1_H6_C2,130762,59.91%,
ulda-fort,M3_V1_H7_C0,130753,59.90%,
ulda-fort,M3_V1_H5_C2,130711,59.85%,
ulda-fort,M6_V0_H5_C0,130672,59.80%,
ulda-fort,M4_V0_H4_C3,130645,59.77%,
ulda-fort,M4_V1_H4_C2,130587,59.70%,
ulda-fort,M3_V2_H6_C0,130563,59.67%,
ulda-fort,M5_V1_H4_C1,130563,59.67%,
ulda-fort,M2_V1_H7_C1,130526,59.62%,
ulda-fort,M3_V0_H8_C0,130488,59.58%,
ulda-fort,M6_V0_H4_C1,130462,59.54%,
ulda-fort,M3_V2_H5_C1,130383,59.45%,
ulda-fort,M2_V2_H6_C1,130380,59.44%,
ulda-fort,M2_V0_H5_C4,130371,59.43%,
ulda-fort,M4_V2_H5_C0,130370,59.43%,
ulda-fort,M1_V0_H7_C3,130341,59.40%,
ulda-fort,M2_V0_H8_C1,130341,59.40%,
ulda-fort,M2_V1_H5_C3,130304,59.35%,
ulda-fort,M3_V0_H4_C4,130298,59.34%,
ulda-fort,M3_V1_H4_C3,130291,59.33%,
ulda-fort,M4_V2_H4_C1,130283,59.32%,
ulda-fort,M1_V0_H6_C4,130235,59.27%,
ulda-fort,M1_V1_H7_C2,130225,59.25%,
ulda-fort,M2_V2_H7_C0,130146,59.16%,
ulda-fort,M5_V2_H4_C0,130144,59.15%,
ulda-fort,M1_V1_H6_C3,130107,59.11%,
ulda-fort,M2_V2_H5_C2,130098,59.10%,
ulda-fort,M3_V2_H4_C2,130083,59.08%,
ulda-fort,M6_V1_H4_C0,130074,59.07%,
ulda-fort,M2_V1_H8_C0,130019,59.00%,
ulda-fort,M2_V0_H9_C0,129922,58.88%,
ulda-fort,M3_V3_H5_C0,129913,58.87%,
ulda-fort,M1_V2_H6_C2,129889,58.84%,
ulda-fort,M1_V0_H8_C2,129865,58.81%,
ulda-fort,M5_V0_H3_C3,129855,58.80%,
ulda-fort,M1_V2_H7_C1,129829,58.77%,
ulda-fort,M7_V0_H4_C0,129804,58.74%,
ulda-fort,M2_V3_H6_C0,129794,58.73%,
ulda-fort,M5_V1_H3_C2,129756,58.68%,
ulda-fort,M2_V3_H5_C1,129720,58.64%,
ulda-fort,M4_V3_H4_C0,129718,58.63%,
ulda-fort,M1_V1_H5_C4,129679,58.59%,
ulda-fort,M1_V1_H8_C1,129655,58.56%,
ulda-fort,M4_V1_H3_C3,129636,58.53%,
ulda-fort,M3_V3_H4_C1,129632,58.53%,
ulda-fort,M2_V1_H4_C4,129630,58.53%,
ulda-fort,M4_V0_H3_C4,129618,58.51%,
ulda-fort,M6_V0_H3_C2,129593,58.48%,
ulda-fort,M1_V2_H5_C3,129577,58.46%,
ulda-fort,M2_V2_H4_C3,129537,58.41%,
ulda-fort,M1_V0_H5_C5,129533,58.41%,
ulda-fort,M2_V0_H4_C5,129518,58.39%,
ulda-fort,M1_V3_H6_C1,129446,58.30%,
ulda-fort,M4_V2_H3_C2,129443,58.30%,
ulda-fort,M1_V0_H9_C1,129394,58.24%,
ulda-fort,M5_V2_H3_C1,129373,58.21%,
ulda-fort,M1_V3_H7_C0,129341,58.17%,
ulda-fort,M2_V3_H4_C2,129341,58.17%,
ulda-fort,M0_V1_H7_C3,129333,58.16%,
ulda-fort,M6_V1_H3_C1,129304,58.13%,
ulda-fort,M0_V0_H7_C4,129302,58.13%,
ulda-fort,M3_V1_H3_C4,129300,58.12%,
ulda-fort,M1_V2_H8_C0,129251,58.06%,
ulda-fort,M1_V3_H5_C2,129245,58.06%,
ulda-fort,M2_V4_H5_C0,129214,58.02%,
ulda-fort,M0_V1_H6_C4,129206,58.01%,
ulda-fort,M0_V2_H6_C3,129157,57.95%,
ulda-fort,M3_V2_H3_C3,129155,57.95%,
ulda-fort,M3_V0_H3_C5,129139,57.93%,
ulda-fort,M0_V2_H7_C2,129138,57.92%,
ulda-fort,M0_V0_H6_C5,129112,57.89%,
ulda-fort,M1_V1_H9_C0,129066,57.84%,
ulda-fort,M7_V0_H3_C1,129038,57.80%,
ulda-fort,M0_V0_H8_C3,129037,57.80%,
ulda-fort,M0_V1_H8_C2,129035,57.80%,
ulda-fort,M4_V3_H3_C1,129029,57.79%,
ulda-fort,M3_V4_H4_C0,129008,57.77%,
ulda-fort,M6_V2_H3_C0,128866,57.59%,
ulda-fort,M3_V3_H3_C2,128841,57.56%,
ulda-fort,M0_V3_H6_C2,128828,57.55%,
ulda-fort,M5_V3_H3_C0,128825,57.54%,
ulda-fort,M1_V4_H6_C0,128756,57.46%,
ulda-fort,M1_V4_H5_C1,128744,57.44%,
ulda-fort,M2_V4_H4_C1,128739,57.44%,
ulda-fort,M0_V1_H5_C5,128733,57.43%,
