profile,actor,DPS,increase,
algethar-fort,M5_V0_H6_C0,97501,74.85%,
algethar-fort,M4_V0_H6_C1,97456,74.77%,
algethar-fort,M4_V0_H7_C0,97302,74.50%,
algethar-fort,M4_V1_H6_C0,97190,74.29%,
algethar-fort,M3_V0_H8_C0,97166,74.25%,
algethar-fort,M3_V0_H7_C1,97130,74.19%,
algethar-fort,M3_V1_H7_C0,97008,73.97%,
algethar-fort,M5_V0_H5_C1,96974,73.91%,
algethar-fort,M3_V0_H6_C2,96876,73.73%,
algethar-fort,M3_V1_H6_C1,96868,73.72%,
algethar-fort,M4_V1_H5_C1,96844,73.67%,
algethar-fort,M4_V0_H5_C2,96831,73.65%,
algethar-fort,M5_V1_H5_C0,96790,73.58%,
algethar-fort,M2_V0_H7_C2,96722,73.46%,
algethar-fort,M2_V1_H7_C1,96679,73.38%,
algethar-fort,M6_V0_H5_C0,96632,73.29%,
algethar-fort,M2_V0_H8_C1,96543,73.13%,
algethar-fort,M4_V2_H5_C0,96542,73.13%,
algethar-fort,M3_V1_H5_C2,96519,73.09%,
algethar-fort,M3_V2_H6_C0,96434,72.94%,
algethar-fort,M3_V0_H5_C3,96426,72.92%,
algethar-fort,M3_V2_H5_C1,96421,72.92%,
algethar-fort,M2_V2_H7_C0,96410,72.90%,
algethar-fort,M2_V1_H8_C0,96305,72.71%,
algethar-fort,M5_V0_H4_C2,96234,72.58%,
algethar-fort,M5_V1_H4_C1,96153,72.43%,
algethar-fort,M2_V1_H6_C2,96130,72.39%,
algethar-fort,M2_V0_H9_C0,96114,72.36%,
algethar-fort,M3_V3_H5_C0,96086,72.31%,
algethar-fort,M2_V0_H6_C3,96040,72.23%,
algethar-fort,M1_V1_H7_C2,95991,72.14%,
algethar-fort,M2_V2_H6_C1,95976,72.12%,
algethar-fort,M2_V1_H5_C3,95975,72.12%,
algethar-fort,M2_V2_H5_C2,95953,72.08%,
algethar-fort,M4_V1_H4_C2,95928,72.03%,
algethar-fort,M6_V0_H4_C1,95927,72.03%,
algethar-fort,M1_V0_H7_C3,95832,71.86%,
algethar-fort,M4_V0_H4_C3,95807,71.81%,
algethar-fort,M5_V2_H4_C0,95784,71.77%,
algethar-fort,M1_V2_H7_C1,95775,71.76%,
algethar-fort,M2_V0_H5_C4,95766,71.74%,
algethar-fort,M4_V2_H4_C1,95763,71.74%,
algethar-fort,M6_V1_H4_C0,95761,71.73%,
algethar-fort,M1_V0_H8_C2,95727,71.67%,
algethar-fort,M2_V3_H5_C1,95687,71.60%,
algethar-fort,M1_V1_H8_C1,95612,71.46%,
algethar-fort,M2_V3_H6_C0,95529,71.32%,
algethar-fort,M1_V0_H9_C1,95454,71.18%,
algethar-fort,M1_V2_H8_C0,95415,71.11%,
algethar-fort,M7_V0_H4_C0,95324,70.95%,
algethar-fort,M3_V1_H4_C3,95317,70.94%,
algethar-fort,M1_V3_H7_C0,95297,70.90%,
algethar-fort,M3_V2_H4_C2,95284,70.88%,
algethar-fort,M1_V1_H9_C0,95261,70.83%,
algethar-fort,M4_V3_H4_C0,95224,70.77%,
algethar-fort,M2_V4_H5_C0,95176,70.68%,
algethar-fort,M1_V1_H6_C3,95166,70.66%,
algethar-fort,M5_V1_H3_C2,95158,70.65%,
algethar-fort,M1_V2_H6_C2,95108,70.56%,
algethar-fort,M3_V0_H4_C4,95107,70.56%,
algethar-fort,M5_V0_H3_C3,95068,70.49%,
algethar-fort,M1_V2_H5_C3,95033,70.43%,
algethar-fort,M3_V3_H4_C1,94998,70.36%,
algethar-fort,M6_V0_H3_C2,94975,70.32%,
