profile,actor,DPS,increase,
azure-fort,M5_V0_H6_C0,118365,66.40%,
azure-fort,M4_V0_H6_C1,118218,66.19%,
azure-fort,M5_V0_H5_C1,118207,66.18%,
azure-fort,M4_V0_H7_C0,118042,65.94%,
azure-fort,M4_V0_H5_C2,117877,65.71%,
azure-fort,M3_V0_H7_C1,117838,65.66%,
azure-fort,M3_V0_H6_C2,117760,65.55%,
azure-fort,M4_V1_H6_C0,117734,65.51%,
azure-fort,M5_V1_H5_C0,117641,65.38%,
azure-fort,M4_V1_H5_C1,117571,65.28%,
azure-fort,M6_V0_H5_C0,117431,65.08%,
azure-fort,M3_V1_H6_C1,117383,65.02%,
azure-fort,M3_V1_H7_C0,117221,64.79%,
azure-fort,M3_V0_H5_C3,117120,64.65%,
azure-fort,M5_V0_H4_C2,117096,64.61%,
azure-fort,M2_V0_H7_C2,117060,64.56%,
azure-fort,M3_V1_H5_C2,117001,64.48%,
azure-fort,M2_V0_H6_C3,116798,64.19%,
azure-fort,M4_V2_H5_C0,116795,64.19%,
azure-fort,M5_V1_H4_C1,116764,64.15%,
azure-fort,M3_V0_H8_C0,116716,64.08%,
azure-fort,M2_V1_H7_C1,116658,64.00%,
azure-fort,M4_V0_H4_C3,116610,63.93%,
azure-fort,M3_V2_H6_C0,116602,63.92%,
azure-fort,M2_V1_H6_C2,116556,63.85%,
azure-fort,M6_V0_H4_C1,116546,63.84%,
azure-fort,M4_V1_H4_C2,116501,63.78%,
azure-fort,M3_V2_H5_C1,116453,63.71%,
azure-fort,M2_V0_H9_C0,116229,63.39%,
azure-fort,M2_V0_H8_C1,116131,63.26%,
azure-fort,M6_V1_H4_C0,115978,63.04%,
azure-fort,M4_V2_H4_C1,115901,62.93%,
azure-fort,M2_V2_H6_C1,115895,62.92%,
azure-fort,M5_V2_H4_C0,115888,62.92%,
azure-fort,M2_V1_H5_C3,115782,62.77%,
azure-fort,M2_V0_H5_C4,115700,62.65%,
azure-fort,M2_V2_H7_C0,115680,62.62%,
azure-fort,M3_V1_H4_C3,115647,62.58%,
azure-fort,M1_V0_H7_C3,115590,62.50%,
azure-fort,M3_V0_H4_C4,115549,62.44%,
azure-fort,M2_V2_H5_C2,115433,62.28%,
azure-fort,M7_V0_H4_C0,115391,62.22%,
azure-fort,M1_V1_H7_C2,115357,62.17%,
azure-fort,M3_V3_H5_C0,115352,62.16%,
azure-fort,M2_V1_H8_C0,115345,62.15%,
azure-fort,M3_V2_H4_C2,115289,62.07%,
