profile,actor,DPS,increase,
vtp-tyran,M5_V0_H6_C0,111252,72.71%,
vtp-tyran,M4_V1_H6_C0,110841,72.08%,
vtp-tyran,M4_V0_H6_C1,110836,72.07%,
vtp-tyran,M4_V0_H7_C0,110702,71.86%,
vtp-tyran,M5_V0_H5_C1,110693,71.85%,
vtp-tyran,M5_V1_H5_C0,110682,71.83%,
vtp-tyran,M6_V0_H5_C0,110449,71.47%,
vtp-tyran,M4_V1_H5_C1,110270,71.19%,
vtp-tyran,M4_V2_H5_C0,110144,70.99%,
vtp-tyran,M3_V1_H6_C1,110119,70.96%,
vtp-tyran,M5_V1_H4_C1,110055,70.86%,
vtp-tyran,M4_V0_H5_C2,110050,70.85%,
vtp-tyran,M3_V1_H7_C0,109988,70.75%,
vtp-tyran,M3_V0_H6_C2,109961,70.71%,
vtp-tyran,M3_V2_H6_C0,109960,70.71%,
vtp-tyran,M3_V0_H7_C1,109935,70.67%,
vtp-tyran,M5_V2_H4_C0,109919,70.64%,
vtp-tyran,M6_V1_H4_C0,109845,70.53%,
vtp-tyran,M6_V0_H4_C1,109831,70.51%,
vtp-tyran,M5_V0_H4_C2,109815,70.48%,
vtp-tyran,M4_V1_H4_C2,109492,69.98%,
vtp-tyran,M4_V2_H4_C1,109472,69.95%,
vtp-tyran,M3_V2_H5_C1,109449,69.91%,
vtp-tyran,M3_V1_H5_C2,109360,69.78%,
vtp-tyran,M7_V0_H4_C0,109325,69.72%,
vtp-tyran,M3_V0_H8_C0,109220,69.56%,
vtp-tyran,M4_V3_H4_C0,109165,69.47%,
vtp-tyran,M3_V3_H5_C0,109134,69.43%,
vtp-tyran,M3_V0_H5_C3,109042,69.28%,
vtp-tyran,M4_V0_H4_C3,109036,69.27%,
vtp-tyran,M2_V2_H6_C1,108956,69.15%,
vtp-tyran,M2_V1_H7_C1,108927,69.10%,
vtp-tyran,M2_V1_H6_C2,108886,69.04%,
vtp-tyran,M2_V2_H7_C0,108815,68.93%,
vtp-tyran,M5_V2_H3_C1,108694,68.74%,
vtp-tyran,M5_V1_H3_C2,108679,68.72%,
vtp-tyran,M2_V0_H7_C2,108674,68.71%,
vtp-tyran,M2_V3_H6_C0,108646,68.67%,
vtp-tyran,M3_V2_H4_C2,108617,68.62%,
vtp-tyran,M6_V1_H3_C1,108598,68.59%,
vtp-tyran,M2_V0_H6_C3,108459,68.38%,
vtp-tyran,M3_V3_H4_C1,108457,68.37%,
vtp-tyran,M6_V2_H3_C0,108434,68.34%,
vtp-tyran,M3_V1_H4_C3,108407,68.30%,
vtp-tyran,M6_V0_H3_C2,108337,68.19%,
vtp-tyran,M5_V3_H3_C0,108329,68.18%,
vtp-tyran,M5_V0_H3_C3,108261,68.07%,
vtp-tyran,M2_V2_H5_C2,108257,68.06%,
vtp-tyran,M2_V1_H8_C0,108205,67.98%,
vtp-tyran,M2_V0_H8_C1,108194,67.97%,
vtp-tyran,M2_V3_H5_C1,108057,67.75%,
vtp-tyran,M7_V1_H3_C0,108054,67.75%,
vtp-tyran,M7_V0_H3_C1,108053,67.75%,
vtp-tyran,M4_V2_H3_C2,108044,67.73%,
vtp-tyran,M2_V1_H5_C3,108025,67.70%,
vtp-tyran,M3_V4_H4_C0,107926,67.55%,
vtp-tyran,M4_V3_H3_C1,107890,67.49%,
vtp-tyran,M4_V1_H3_C3,107840,67.42%,
vtp-tyran,M3_V0_H4_C4,107744,67.27%,
vtp-tyran,M2_V4_H5_C0,107592,67.03%,
vtp-tyran,M2_V0_H5_C4,107426,66.77%,
vtp-tyran,M4_V4_H3_C0,107389,66.72%,
vtp-tyran,M1_V2_H6_C2,107353,66.66%,
vtp-tyran,M2_V3_H4_C2,107261,66.52%,
vtp-tyran,M4_V0_H3_C4,107259,66.52%,
vtp-tyran,M1_V1_H7_C2,107243,66.49%,
vtp-tyran,M1_V2_H7_C1,107242,66.49%,
vtp-tyran,M1_V3_H6_C1,107219,66.45%,
