profile,actor,DPS,increase,
rlp-fort,M5_V0_H7_C0,68903,49.79%,
rlp-fort,M4_V0_H8_C0,68874,49.73%,
rlp-fort,M4_V0_H7_C1,68807,49.58%,
rlp-fort,M4_V1_H7_C0,68731,49.42%,
rlp-fort,M3_V0_H8_C1,68681,49.31%,
rlp-fort,M6_V0_H6_C0,68665,49.27%,
rlp-fort,M5_V0_H6_C1,68644,49.23%,
rlp-fort,M3_V0_H9_C0,68641,49.22%,
rlp-fort,M3_V1_H8_C0,68579,49.09%,
rlp-fort,M3_V0_H7_C2,68541,49.01%,
rlp-fort,M3_V1_H7_C1,68535,48.99%,
rlp-fort,M5_V1_H6_C0,68515,48.95%,
rlp-fort,M4_V0_H6_C2,68464,48.84%,
rlp-fort,M4_V1_H6_C1,68400,48.70%,
rlp-fort,M2_V0_H9_C1,68349,48.59%,
rlp-fort,M3_V2_H7_C0,68337,48.56%,
rlp-fort,M2_V0_H8_C2,68328,48.54%,
rlp-fort,M2_V1_H8_C1,68302,48.49%,
rlp-fort,M2_V1_H9_C0,68297,48.47%,
rlp-fort,M4_V2_H6_C0,68267,48.41%,
rlp-fort,M7_V0_H5_C0,68255,48.38%,
rlp-fort,M6_V0_H5_C1,68247,48.37%,
rlp-fort,M2_V0_H7_C3,68219,48.31%,
rlp-fort,M3_V1_H6_C2,68210,48.29%,
rlp-fort,M2_V1_H7_C2,68197,48.26%,
rlp-fort,M3_V0_H6_C3,68165,48.19%,
rlp-fort,M2_V2_H8_C0,68161,48.18%,
rlp-fort,M5_V0_H5_C2,68157,48.17%,
rlp-fort,M6_V1_H5_C0,68146,48.15%,
rlp-fort,M2_V2_H7_C1,68129,48.11%,
rlp-fort,M3_V2_H6_C1,68117,48.08%,
rlp-fort,M5_V1_H5_C1,68104,48.06%,
rlp-fort,M2_V0_H10_C0,68032,47.90%,
rlp-fort,M5_V2_H5_C0,68020,47.87%,
rlp-fort,M4_V1_H5_C2,67968,47.76%,
rlp-fort,M2_V3_H7_C0,67966,47.76%,
rlp-fort,M1_V1_H8_C2,67914,47.64%,
rlp-fort,M1_V0_H9_C2,67911,47.64%,
rlp-fort,M1_V1_H9_C1,67904,47.62%,
rlp-fort,M4_V0_H5_C3,67903,47.62%,
rlp-fort,M3_V3_H6_C0,67899,47.61%,
rlp-fort,M4_V2_H5_C1,67892,47.59%,
rlp-fort,M1_V0_H8_C3,67846,47.49%,
rlp-fort,M2_V1_H6_C3,67829,47.46%,
rlp-fort,M1_V2_H8_C1,67825,47.45%,
rlp-fort,M2_V2_H6_C2,67822,47.44%,
rlp-fort,M7_V0_H4_C1,67814,47.42%,
rlp-fort,M1_V1_H7_C3,67779,47.35%,
rlp-fort,M6_V0_H4_C2,67767,47.32%,
rlp-fort,M1_V2_H9_C0,67750,47.29%,
rlp-fort,M6_V1_H4_C1,67739,47.26%,
rlp-fort,M2_V0_H6_C4,67720,47.22%,
rlp-fort,M7_V1_H4_C0,67710,47.20%,
rlp-fort,M1_V2_H7_C2,67707,47.19%,
rlp-fort,M1_V0_H7_C4,67700,47.18%,
rlp-fort,M5_V1_H4_C2,67685,47.14%,
rlp-fort,M4_V3_H5_C0,67681,47.14%,
rlp-fort,M2_V3_H6_C1,67675,47.12%,
rlp-fort,M1_V0_H10_C1,67663,47.10%,
rlp-fort,M3_V1_H5_C3,67661,47.09%,
rlp-fort,M5_V0_H4_C3,67626,47.02%,
rlp-fort,M1_V3_H7_C1,67615,46.99%,
rlp-fort,M1_V3_H8_C0,67615,46.99%,
rlp-fort,M1_V0_H11_C0,67608,46.98%,
rlp-fort,M6_V2_H4_C0,67603,46.97%,
rlp-fort,M3_V2_H5_C2,67601,46.96%,
rlp-fort,M1_V1_H10_C0,67596,46.95%,
rlp-fort,M5_V2_H4_C1,67584,46.92%,
rlp-fort,M3_V0_H5_C4,67575,46.91%,
rlp-fort,M8_V0_H4_C0,67553,46.86%,
rlp-fort,M3_V3_H5_C1,67503,46.75%,
rlp-fort,M4_V1_H4_C3,67474,46.69%,
rlp-fort,M4_V2_H4_C2,67422,46.57%,
rlp-fort,M2_V4_H6_C0,67420,46.57%,
rlp-fort,M5_V3_H4_C0,67418,46.56%,
rlp-fort,M0_V1_H9_C2,67405,46.54%,
rlp-fort,M1_V2_H6_C3,67362,46.44%,
rlp-fort,M4_V0_H4_C4,67362,46.44%,
rlp-fort,M1_V4_H7_C0,67361,46.44%,
rlp-fort,M0_V0_H9_C3,67356,46.43%,
rlp-fort,M0_V2_H9_C1,67353,46.42%,
rlp-fort,M1_V1_H6_C4,67339,46.39%,
rlp-fort,M0_V1_H8_C3,67319,46.35%,
rlp-fort,M0_V2_H8_C2,67298,46.30%,
rlp-fort,M4_V3_H4_C1,67294,46.29%,
rlp-fort,M2_V2_H5_C3,67287,46.28%,
rlp-fort,M1_V3_H6_C2,67255,46.21%,
rlp-fort,M3_V4_H5_C0,67221,46.14%,
rlp-fort,M0_V0_H8_C4,67217,46.13%,
rlp-fort,M2_V1_H5_C4,67213,46.12%,
rlp-fort,M1_V0_H6_C5,67206,46.10%,
rlp-fort,M0_V0_H11_C1,67187,46.06%,
rlp-fort,M3_V2_H4_C3,67181,46.05%,
rlp-fort,M2_V3_H5_C2,67173,46.03%,
rlp-fort,M0_V2_H7_C3,67164,46.01%,
rlp-fort,M0_V0_H10_C2,67153,45.99%,
rlp-fort,M0_V3_H8_C1,67115,45.91%,
rlp-fort,M0_V1_H10_C1,67111,45.90%,
rlp-fort,M1_V4_H6_C1,67110,45.89%,
rlp-fort,M0_V1_H7_C4,67109,45.89%,
rlp-fort,M4_V4_H4_C0,67108,45.89%,
rlp-fort,M3_V1_H4_C4,67107,45.89%,
rlp-fort,M0_V3_H9_C0,67096,45.86%,
rlp-fort,M0_V1_H11_C0,67091,45.85%,
rlp-fort,M3_V3_H4_C2,67085,45.84%,
rlp-fort,M7_V0_H3_C2,67080,45.83%,
rlp-fort,M0_V3_H7_C2,67075,45.82%,
