profile,actor,DPS,increase,
hov-tyran,M5_V0_H3_C3,104190,65.21%,
hov-tyran,M5_V1_H3_C2,104073,65.02%,
hov-tyran,M6_V0_H3_C2,103954,64.83%,
hov-tyran,M4_V1_H3_C3,103810,64.60%,
hov-tyran,M4_V0_H3_C4,103722,64.46%,
hov-tyran,M5_V1_H2_C3,103679,64.40%,
hov-tyran,M5_V0_H2_C4,103668,64.38%,
hov-tyran,M6_V1_H3_C1,103593,64.26%,
hov-tyran,M5_V2_H3_C1,103591,64.26%,
hov-tyran,M4_V2_H3_C2,103506,64.12%,
hov-tyran,M6_V0_H2_C3,103491,64.10%,
hov-tyran,M6_V1_H2_C2,103455,64.04%,
hov-tyran,M5_V2_H2_C2,103423,63.99%,
hov-tyran,M5_V0_H5_C1,103390,63.94%,
hov-tyran,M5_V0_H4_C2,103376,63.91%,
hov-tyran,M4_V0_H5_C2,103228,63.68%,
hov-tyran,M7_V0_H3_C1,103217,63.66%,
hov-tyran,M4_V0_H6_C1,103204,63.64%,
hov-tyran,M4_V1_H2_C4,103186,63.61%,
hov-tyran,M5_V0_H6_C0,103182,63.61%,
hov-tyran,M5_V1_H4_C1,103106,63.49%,
hov-tyran,M4_V2_H2_C3,103089,63.46%,
hov-tyran,M3_V1_H3_C4,103080,63.45%,
hov-tyran,M4_V0_H4_C3,103078,63.44%,
hov-tyran,M7_V0_H2_C2,103059,63.41%,
hov-tyran,M6_V0_H4_C1,103000,63.32%,
hov-tyran,M6_V2_H3_C0,102977,63.28%,
hov-tyran,M3_V2_H3_C3,102975,63.28%,
hov-tyran,M4_V1_H4_C2,102958,63.25%,
hov-tyran,M4_V1_H5_C1,102952,63.24%,
hov-tyran,M6_V2_H2_C1,102951,63.24%,
hov-tyran,M4_V0_H2_C5,102946,63.23%,
hov-tyran,M4_V3_H3_C1,102884,63.13%,
hov-tyran,M3_V0_H3_C5,102880,63.13%,
hov-tyran,M5_V3_H2_C1,102850,63.08%,
hov-tyran,M5_V1_H5_C0,102847,63.08%,
hov-tyran,M5_V3_H3_C0,102815,63.03%,
hov-tyran,M7_V1_H2_C1,102807,63.01%,
hov-tyran,M3_V0_H6_C2,102797,63.00%,
hov-tyran,M6_V0_H5_C0,102776,62.96%,
hov-tyran,M7_V1_H3_C0,102754,62.93%,
hov-tyran,M4_V1_H6_C0,102704,62.85%,
hov-tyran,M3_V0_H5_C3,102686,62.82%,
hov-tyran,M4_V3_H2_C2,102674,62.80%,
hov-tyran,M5_V1_H1_C4,102626,62.73%,
hov-tyran,M3_V1_H5_C2,102619,62.71%,
hov-tyran,M4_V2_H4_C1,102577,62.65%,
hov-tyran,M3_V3_H3_C2,102558,62.62%,
hov-tyran,M5_V2_H1_C3,102542,62.59%,
hov-tyran,M6_V1_H1_C3,102542,62.59%,
hov-tyran,M3_V1_H6_C1,102539,62.59%,
hov-tyran,M5_V2_H4_C0,102504,62.53%,
hov-tyran,M6_V0_H1_C4,102499,62.52%,
hov-tyran,M6_V1_H4_C0,102492,62.51%,
hov-tyran,M3_V2_H2_C4,102447,62.44%,
hov-tyran,M5_V0_H1_C5,102421,62.40%,
hov-tyran,M3_V0_H4_C4,102418,62.40%,
hov-tyran,M3_V1_H4_C3,102410,62.38%,
hov-tyran,M3_V1_H2_C5,102402,62.37%,
hov-tyran,M4_V2_H5_C0,102368,62.32%,
hov-tyran,M7_V0_H1_C3,102277,62.17%,
hov-tyran,M6_V2_H1_C2,102247,62.12%,
hov-tyran,M3_V3_H2_C3,102241,62.11%,
hov-tyran,M7_V0_H4_C0,102226,62.09%,
hov-tyran,M6_V3_H2_C0,102216,62.08%,
hov-tyran,M3_V2_H4_C2,102206,62.06%,
hov-tyran,M7_V2_H2_C0,102202,62.05%,
hov-tyran,M3_V2_H5_C1,102195,62.04%,
hov-tyran,M5_V3_H1_C2,102175,62.01%,
hov-tyran,M8_V0_H2_C1,102155,61.98%,
hov-tyran,M7_V1_H1_C2,102139,61.95%,
hov-tyran,M4_V2_H1_C4,102123,61.93%,
hov-tyran,M2_V2_H3_C4,102102,61.89%,
hov-tyran,M8_V0_H3_C0,102076,61.85%,
hov-tyran,M2_V1_H3_C5,102065,61.84%,
hov-tyran,M4_V0_H7_C0,102054,61.82%,
hov-tyran,M4_V1_H1_C5,102046,61.81%,
hov-tyran,M4_V4_H3_C0,102044,61.80%,
hov-tyran,M4_V4_H2_C1,102040,61.80%,
hov-tyran,M2_V0_H6_C3,102000,61.73%,
hov-tyran,M2_V1_H6_C2,102000,61.73%,
hov-tyran,M5_V4_H2_C0,101965,61.68%,
hov-tyran,M3_V4_H3_C1,101946,61.65%,
hov-tyran,M3_V2_H6_C0,101920,61.61%,
hov-tyran,M4_V3_H1_C3,101885,61.55%,
hov-tyran,M2_V3_H3_C3,101877,61.54%,
hov-tyran,M2_V1_H5_C3,101867,61.52%,
hov-tyran,M3_V0_H7_C1,101866,61.52%,
hov-tyran,M4_V3_H4_C0,101805,61.42%,
hov-tyran,M6_V3_H1_C1,101789,61.40%,
hov-tyran,M3_V4_H2_C2,101779,61.38%,
