profile,actor,DPS,increase,
azure-fort,M3_V0_H7_C2,40268,41.28%,
azure-fort,M4_V0_H6_C2,40257,41.24%,
azure-fort,M3_V1_H6_C2,40245,41.20%,
azure-fort,M4_V0_H7_C1,40234,41.16%,
azure-fort,M3_V0_H6_C3,40231,41.15%,
azure-fort,M2_V1_H7_C2,40227,41.13%,
azure-fort,M3_V1_H7_C1,40227,41.13%,
azure-fort,M4_V1_H6_C1,40214,41.09%,
azure-fort,M2_V0_H7_C3,40212,41.08%,
azure-fort,M5_V0_H6_C1,40201,41.04%,
azure-fort,M2_V1_H6_C3,40200,41.04%,
azure-fort,M3_V2_H6_C1,40188,41.00%,
azure-fort,M3_V0_H8_C1,40166,40.92%,
azure-fort,M4_V1_H7_C0,40166,40.92%,
azure-fort,M2_V0_H8_C2,40162,40.90%,
azure-fort,M2_V2_H7_C1,40150,40.86%,
azure-fort,M2_V2_H6_C2,40148,40.86%,
azure-fort,M2_V0_H6_C4,40142,40.83%,
azure-fort,M2_V1_H8_C1,40140,40.83%,
azure-fort,M5_V0_H7_C0,40130,40.79%,
azure-fort,M5_V1_H6_C0,40125,40.77%,
azure-fort,M4_V2_H6_C0,40118,40.75%,
azure-fort,M1_V1_H7_C3,40113,40.73%,
azure-fort,M3_V2_H7_C0,40111,40.73%,
azure-fort,M3_V1_H8_C0,40094,40.67%,
azure-fort,M4_V0_H8_C0,40091,40.66%,
azure-fort,M4_V1_H5_C2,40080,40.62%,
azure-fort,M1_V2_H7_C2,40079,40.61%,
azure-fort,M1_V1_H8_C2,40076,40.60%,
azure-fort,M1_V0_H7_C4,40064,40.56%,
azure-fort,M1_V2_H6_C3,40061,40.55%,
azure-fort,M1_V1_H6_C4,40058,40.54%,
azure-fort,M3_V1_H5_C3,40057,40.54%,
azure-fort,M2_V3_H6_C1,40054,40.53%,
azure-fort,M6_V0_H6_C0,40051,40.52%,
azure-fort,M1_V0_H8_C3,40050,40.51%,
azure-fort,M4_V0_H5_C3,40045,40.49%,
