profile,actor,DPS,increase,
smbg-fort,M5_V0_H6_C0,73997,74.43%,
smbg-fort,M5_V0_H5_C1,73943,74.30%,
smbg-fort,M4_V0_H6_C1,73832,74.04%,
smbg-fort,M6_V0_H5_C0,73780,73.92%,
smbg-fort,M5_V1_H5_C0,73776,73.91%,
smbg-fort,M4_V1_H6_C0,73763,73.88%,
smbg-fort,M4_V0_H5_C2,73756,73.86%,
smbg-fort,M4_V1_H5_C1,73706,73.74%,
smbg-fort,M5_V0_H4_C2,73623,73.55%,
smbg-fort,M4_V0_H7_C0,73619,73.54%,
smbg-fort,M5_V1_H4_C1,73589,73.47%,
smbg-fort,M3_V0_H6_C2,73571,73.43%,
smbg-fort,M3_V1_H6_C1,73559,73.40%,
smbg-fort,M6_V0_H4_C1,73514,73.29%,
smbg-fort,M4_V2_H5_C0,73512,73.29%,
smbg-fort,M6_V1_H4_C0,73467,73.18%,
smbg-fort,M3_V1_H5_C2,73434,73.10%,
smbg-fort,M5_V2_H4_C0,73423,73.08%,
smbg-fort,M3_V0_H7_C1,73408,73.04%,
smbg-fort,M4_V1_H4_C2,73406,73.04%,
smbg-fort,M3_V0_H5_C3,73388,73.00%,
smbg-fort,M4_V0_H4_C3,73372,72.96%,
smbg-fort,M3_V2_H6_C0,73334,72.87%,
smbg-fort,M3_V2_H5_C1,73329,72.86%,
smbg-fort,M7_V0_H4_C0,73321,72.84%,
smbg-fort,M3_V1_H7_C0,73301,72.79%,
smbg-fort,M4_V2_H4_C1,73292,72.77%,
smbg-fort,M2_V1_H6_C2,73094,72.30%,
smbg-fort,M3_V3_H5_C0,73093,72.30%,
smbg-fort,M3_V0_H8_C0,73088,72.29%,
smbg-fort,M2_V0_H6_C3,73068,72.24%,
smbg-fort,M4_V3_H4_C0,73038,72.17%,
smbg-fort,M2_V2_H6_C1,73009,72.10%,
smbg-fort,M3_V1_H4_C3,73007,72.10%,
smbg-fort,M2_V0_H7_C2,73004,72.09%,
smbg-fort,M3_V2_H4_C2,72994,72.07%,
smbg-fort,M2_V1_H5_C3,72958,71.98%,
smbg-fort,M2_V1_H7_C1,72955,71.97%,
smbg-fort,M5_V1_H3_C2,72953,71.97%,
smbg-fort,M5_V0_H3_C3,72918,71.89%,
smbg-fort,M3_V0_H4_C4,72887,71.81%,
smbg-fort,M6_V1_H3_C1,72874,71.78%,
smbg-fort,M6_V0_H3_C2,72873,71.78%,
smbg-fort,M2_V2_H5_C2,72868,71.77%,
