profile,actor,DPS,increase,
temple-tyran,M5_V0_H7_C0,49374,54.44%,
temple-tyran,M4_V0_H8_C0,49346,54.35%,
temple-tyran,M4_V0_H7_C1,49301,54.21%,
temple-tyran,M4_V1_H7_C0,49245,54.04%,
temple-tyran,M3_V0_H9_C0,49231,53.99%,
temple-tyran,M3_V0_H8_C1,49203,53.90%,
temple-tyran,M3_V1_H8_C0,49141,53.71%,
temple-tyran,M3_V0_H7_C2,49134,53.69%,
temple-tyran,M5_V0_H6_C1,49134,53.69%,
temple-tyran,M6_V0_H6_C0,49131,53.68%,
temple-tyran,M3_V1_H7_C1,49099,53.58%,
temple-tyran,M2_V0_H9_C1,49063,53.47%,
temple-tyran,M5_V1_H6_C0,49055,53.44%,
temple-tyran,M4_V0_H6_C2,49019,53.33%,
temple-tyran,M4_V1_H6_C1,48986,53.22%,
temple-tyran,M2_V1_H9_C0,48976,53.19%,
temple-tyran,M3_V2_H7_C0,48954,53.12%,
temple-tyran,M2_V0_H8_C2,48953,53.12%,
temple-tyran,M2_V1_H8_C1,48932,53.06%,
temple-tyran,M4_V2_H6_C0,48865,52.85%,
temple-tyran,M2_V1_H7_C2,48848,52.79%,
temple-tyran,M2_V0_H7_C3,48845,52.78%,
temple-tyran,M3_V1_H6_C2,48818,52.70%,
temple-tyran,M3_V0_H6_C3,48817,52.70%,
temple-tyran,M2_V2_H7_C1,48800,52.64%,
temple-tyran,M2_V2_H8_C0,48787,52.60%,
temple-tyran,M2_V0_H10_C0,48778,52.57%,
temple-tyran,M3_V2_H6_C1,48747,52.48%,
temple-tyran,M1_V0_H9_C2,48741,52.46%,
temple-tyran,M1_V1_H9_C1,48722,52.40%,
temple-tyran,M6_V0_H5_C1,48697,52.32%,
temple-tyran,M7_V0_H5_C0,48685,52.28%,
temple-tyran,M1_V1_H8_C2,48680,52.27%,
temple-tyran,M5_V0_H5_C2,48672,52.24%,
temple-tyran,M5_V1_H5_C1,48648,52.17%,
temple-tyran,M1_V0_H8_C3,48631,52.11%,
temple-tyran,M2_V3_H7_C0,48621,52.08%,
temple-tyran,M6_V1_H5_C0,48617,52.07%,
temple-tyran,M1_V2_H9_C0,48616,52.07%,
temple-tyran,M3_V3_H6_C0,48602,52.02%,
