profile,actor,DPS,increase,
rlp-tyran,M4_V0_H7_C1,61853,49.27%,
rlp-tyran,M5_V0_H7_C0,61818,49.19%,
rlp-tyran,M4_V0_H8_C0,61803,49.15%,
rlp-tyran,M4_V1_H7_C0,61772,49.07%,
rlp-tyran,M3_V0_H8_C1,61760,49.05%,
rlp-tyran,M3_V0_H7_C2,61754,49.03%,
rlp-tyran,M3_V1_H8_C0,61745,49.01%,
rlp-tyran,M3_V1_H7_C1,61742,49.00%,
rlp-tyran,M3_V0_H9_C0,61710,48.92%,
rlp-tyran,M5_V0_H6_C1,61695,48.89%,
rlp-tyran,M4_V0_H6_C2,61668,48.82%,
rlp-tyran,M2_V1_H8_C1,61651,48.78%,
rlp-tyran,M2_V0_H8_C2,61644,48.77%,
rlp-tyran,M2_V0_H9_C1,61638,48.75%,
rlp-tyran,M6_V0_H6_C0,61632,48.74%,
rlp-tyran,M3_V2_H7_C0,61631,48.73%,
rlp-tyran,M5_V1_H6_C0,61628,48.73%,
rlp-tyran,M4_V1_H6_C1,61616,48.70%,
rlp-tyran,M2_V1_H7_C2,61608,48.68%,
rlp-tyran,M2_V1_H9_C0,61601,48.66%,
rlp-tyran,M2_V0_H7_C3,61568,48.58%,
rlp-tyran,M2_V2_H8_C0,61561,48.57%,
rlp-tyran,M2_V2_H7_C1,61541,48.52%,
rlp-tyran,M3_V1_H6_C2,61533,48.50%,
rlp-tyran,M4_V2_H6_C0,61521,48.47%,
rlp-tyran,M2_V0_H10_C0,61518,48.46%,
rlp-tyran,M1_V0_H9_C2,61504,48.43%,
rlp-tyran,M1_V1_H9_C1,61504,48.43%,
rlp-tyran,M3_V0_H6_C3,61496,48.41%,
rlp-tyran,M3_V2_H6_C1,61473,48.35%,
rlp-tyran,M1_V1_H8_C2,61440,48.27%,
rlp-tyran,M1_V0_H8_C3,61435,48.26%,
rlp-tyran,M6_V0_H5_C1,61429,48.25%,
rlp-tyran,M5_V1_H5_C1,61415,48.21%,
rlp-tyran,M2_V3_H7_C0,61408,48.20%,
rlp-tyran,M5_V0_H5_C2,61400,48.18%,
rlp-tyran,M1_V2_H8_C1,61373,48.11%,
rlp-tyran,M2_V1_H6_C3,61364,48.09%,
rlp-tyran,M4_V1_H5_C2,61363,48.09%,
rlp-tyran,M1_V2_H9_C0,61357,48.07%,
rlp-tyran,M6_V1_H5_C0,61350,48.06%,
rlp-tyran,M1_V0_H10_C1,61344,48.04%,
rlp-tyran,M2_V2_H6_C2,61334,48.02%,
rlp-tyran,M4_V2_H5_C1,61333,48.02%,
rlp-tyran,M1_V2_H7_C2,61332,48.01%,
rlp-tyran,M1_V1_H7_C3,61331,48.01%,
rlp-tyran,M4_V0_H5_C3,61330,48.01%,
rlp-tyran,M3_V3_H6_C0,61329,48.01%,
rlp-tyran,M7_V0_H5_C0,61328,48.00%,
rlp-tyran,M1_V1_H10_C0,61316,47.97%,
rlp-tyran,M1_V0_H7_C4,61292,47.92%,
rlp-tyran,M2_V0_H6_C4,61292,47.92%,
rlp-tyran,M5_V2_H5_C0,61284,47.90%,
rlp-tyran,M1_V0_H11_C0,61281,47.89%,
rlp-tyran,M2_V3_H6_C1,61266,47.85%,
rlp-tyran,M1_V3_H8_C0,61262,47.84%,
rlp-tyran,M0_V1_H9_C2,61251,47.82%,
rlp-tyran,M0_V0_H9_C3,61242,47.80%,
rlp-tyran,M1_V3_H7_C1,61229,47.76%,
rlp-tyran,M3_V1_H5_C3,61200,47.69%,
