profile,actor,DPS,increase,
hov-tyran,M4_V0_H8_C0,55922,56.95%,
hov-tyran,M5_V0_H7_C0,55860,56.77%,
hov-tyran,M3_V0_H9_C0,55832,56.70%,
hov-tyran,M3_V0_H8_C1,55771,56.52%,
hov-tyran,M4_V0_H7_C1,55755,56.48%,
hov-tyran,M3_V1_H8_C0,55718,56.38%,
hov-tyran,M4_V1_H7_C0,55696,56.31%,
hov-tyran,M6_V0_H6_C0,55629,56.13%,
hov-tyran,M5_V0_H6_C1,55596,56.03%,
hov-tyran,M2_V0_H9_C1,55592,56.02%,
hov-tyran,M5_V1_H6_C0,55572,55.97%,
hov-tyran,M3_V0_H7_C2,55552,55.91%,
hov-tyran,M3_V1_H7_C1,55532,55.85%,
hov-tyran,M2_V1_H9_C0,55520,55.82%,
hov-tyran,M2_V0_H8_C2,55498,55.76%,
hov-tyran,M4_V0_H6_C2,55487,55.73%,
hov-tyran,M2_V1_H8_C1,55472,55.68%,
hov-tyran,M4_V1_H6_C1,55439,55.59%,
hov-tyran,M3_V2_H7_C0,55436,55.58%,
hov-tyran,M2_V0_H10_C0,55392,55.46%,
hov-tyran,M2_V2_H8_C0,55363,55.38%,
hov-tyran,M4_V2_H6_C0,55346,55.33%,
hov-tyran,M2_V1_H7_C2,55293,55.18%,
hov-tyran,M2_V0_H7_C3,55282,55.15%,
hov-tyran,M1_V0_H9_C2,55280,55.15%,
hov-tyran,M2_V2_H7_C1,55264,55.10%,
hov-tyran,M1_V1_H9_C1,55249,55.06%,
hov-tyran,M3_V1_H6_C2,55248,55.06%,
hov-tyran,M3_V0_H6_C3,55223,54.99%,
hov-tyran,M1_V0_H11_C0,55214,54.96%,
hov-tyran,M3_V2_H6_C1,55184,54.88%,
hov-tyran,M1_V1_H8_C2,55178,54.86%,
hov-tyran,M1_V2_H9_C0,55172,54.84%,
hov-tyran,M6_V0_H5_C1,55157,54.80%,
hov-tyran,M1_V0_H10_C1,55151,54.78%,
hov-tyran,M1_V0_H8_C3,55137,54.74%,
hov-tyran,M2_V3_H7_C0,55133,54.73%,
hov-tyran,M1_V2_H8_C1,55131,54.73%,
hov-tyran,M7_V0_H5_C0,55124,54.71%,
hov-tyran,M3_V3_H6_C0,55091,54.62%,
hov-tyran,M5_V0_H5_C2,55090,54.61%,
hov-tyran,M1_V1_H10_C0,55084,54.60%,
hov-tyran,M5_V1_H5_C1,55080,54.58%,
hov-tyran,M6_V1_H5_C0,55075,54.57%,
hov-tyran,M1_V3_H8_C0,55044,54.48%,
hov-tyran,M2_V1_H6_C3,54994,54.34%,
hov-tyran,M1_V2_H7_C2,54989,54.33%,
hov-tyran,M1_V1_H7_C3,54986,54.32%,
hov-tyran,M5_V2_H5_C0,54978,54.30%,
hov-tyran,M2_V2_H6_C2,54977,54.30%,
hov-tyran,M2_V0_H6_C4,54955,54.23%,
hov-tyran,M4_V1_H5_C2,54947,54.21%,
hov-tyran,M1_V0_H7_C4,54936,54.18%,
hov-tyran,M0_V1_H9_C2,54923,54.14%,
hov-tyran,M2_V3_H6_C1,54903,54.09%,
hov-tyran,M0_V0_H11_C1,54901,54.08%,
hov-tyran,M1_V3_H7_C1,54900,54.08%,
hov-tyran,M4_V0_H5_C3,54899,54.08%,
hov-tyran,M4_V2_H5_C1,54897,54.07%,
hov-tyran,M0_V0_H9_C3,54895,54.07%,
hov-tyran,M0_V2_H9_C1,54873,54.00%,
hov-tyran,M0_V1_H11_C0,54840,53.91%,
hov-tyran,M7_V0_H4_C1,54840,53.91%,
hov-tyran,M0_V0_H10_C2,54830,53.88%,
hov-tyran,M6_V1_H4_C1,54814,53.84%,
hov-tyran,M6_V0_H4_C2,54813,53.84%,
hov-tyran,M0_V1_H10_C1,54807,53.82%,
hov-tyran,M0_V1_H8_C3,54783,53.75%,
hov-tyran,M0_V2_H8_C2,54773,53.72%,
hov-tyran,M4_V3_H5_C0,54773,53.72%,
hov-tyran,M7_V1_H4_C0,54772,53.72%,
hov-tyran,M2_V4_H6_C0,54760,53.69%,
hov-tyran,M0_V0_H8_C4,54757,53.68%,
hov-tyran,M1_V4_H7_C0,54756,53.68%,
hov-tyran,M5_V1_H4_C2,54756,53.68%,
hov-tyran,M0_V3_H9_C0,54749,53.66%,
hov-tyran,M6_V2_H4_C0,54738,53.62%,
hov-tyran,M3_V2_H5_C2,54734,53.61%,
hov-tyran,M3_V1_H5_C3,54732,53.61%,
