profile,actor,DPS,increase,
temple-tyran,M4_V0_H8_C0,50342,55.23%,
temple-tyran,M5_V0_H7_C0,50294,55.08%,
temple-tyran,M3_V0_H9_C0,50268,55.00%,
temple-tyran,M4_V0_H7_C1,50235,54.90%,
temple-tyran,M3_V0_H8_C1,50231,54.89%,
temple-tyran,M3_V1_H8_C0,50171,54.71%,
temple-tyran,M4_V1_H7_C0,50159,54.67%,
temple-tyran,M6_V0_H6_C0,50133,54.59%,
temple-tyran,M5_V0_H6_C1,50112,54.52%,
temple-tyran,M2_V0_H9_C1,50082,54.43%,
temple-tyran,M2_V1_H9_C0,50052,54.34%,
temple-tyran,M3_V0_H7_C2,50051,54.34%,
temple-tyran,M3_V1_H7_C1,50045,54.32%,
temple-tyran,M5_V1_H6_C0,50044,54.31%,
temple-tyran,M2_V0_H8_C2,50010,54.21%,
temple-tyran,M2_V1_H8_C1,49998,54.17%,
temple-tyran,M4_V0_H6_C2,49996,54.17%,
temple-tyran,M4_V1_H6_C1,49966,54.07%,
temple-tyran,M3_V2_H7_C0,49917,53.92%,
temple-tyran,M2_V0_H10_C0,49887,53.83%,
temple-tyran,M2_V2_H8_C0,49873,53.79%,
temple-tyran,M4_V2_H6_C0,49838,53.68%,
temple-tyran,M3_V1_H6_C2,49819,53.62%,
temple-tyran,M1_V1_H9_C1,49818,53.62%,
temple-tyran,M1_V0_H9_C2,49811,53.60%,
temple-tyran,M2_V0_H7_C3,49792,53.54%,
temple-tyran,M2_V1_H7_C2,49791,53.53%,
temple-tyran,M3_V0_H6_C3,49767,53.46%,
temple-tyran,M3_V2_H6_C1,49733,53.35%,
temple-tyran,M2_V2_H7_C1,49720,53.31%,
temple-tyran,M1_V1_H8_C2,49702,53.26%,
temple-tyran,M1_V2_H9_C0,49679,53.19%,
temple-tyran,M1_V0_H8_C3,49673,53.17%,
temple-tyran,M1_V0_H10_C1,49643,53.08%,
temple-tyran,M6_V0_H5_C1,49639,53.07%,
temple-tyran,M1_V2_H8_C1,49634,53.05%,
temple-tyran,M7_V0_H5_C0,49600,52.94%,
temple-tyran,M1_V0_H11_C0,49589,52.91%,
temple-tyran,M3_V3_H6_C0,49588,52.91%,
temple-tyran,M1_V1_H10_C0,49576,52.87%,
temple-tyran,M6_V1_H5_C0,49572,52.86%,
temple-tyran,M5_V0_H5_C2,49569,52.85%,
temple-tyran,M2_V3_H7_C0,49562,52.83%,
temple-tyran,M5_V1_H5_C1,49554,52.80%,
temple-tyran,M2_V1_H6_C3,49525,52.71%,
temple-tyran,M2_V2_H6_C2,49476,52.56%,
temple-tyran,M1_V3_H8_C0,49475,52.56%,
temple-tyran,M1_V1_H7_C3,49466,52.53%,
temple-tyran,M0_V0_H9_C3,49456,52.50%,
temple-tyran,M2_V0_H6_C4,49453,52.49%,
temple-tyran,M4_V1_H5_C2,49439,52.45%,
temple-tyran,M5_V2_H5_C0,49428,52.41%,
temple-tyran,M1_V2_H7_C2,49427,52.41%,
temple-tyran,M4_V0_H5_C3,49421,52.39%,
temple-tyran,M0_V1_H9_C2,49419,52.39%,
temple-tyran,M1_V0_H7_C4,49414,52.37%,
temple-tyran,M2_V3_H6_C1,49393,52.31%,
temple-tyran,M4_V2_H5_C1,49372,52.24%,
temple-tyran,M0_V2_H9_C1,49370,52.24%,
temple-tyran,M1_V3_H7_C1,49312,52.06%,
temple-tyran,M0_V1_H8_C3,49309,52.05%,
temple-tyran,M0_V1_H10_C1,49275,51.94%,
temple-tyran,M0_V0_H11_C1,49262,51.90%,
temple-tyran,M0_V2_H8_C2,49261,51.90%,
temple-tyran,M0_V0_H10_C2,49254,51.88%,
temple-tyran,M6_V0_H4_C2,49250,51.87%,
temple-tyran,M7_V0_H4_C1,49246,51.85%,
temple-tyran,M0_V0_H8_C4,49239,51.83%,
temple-tyran,M3_V1_H5_C3,49209,51.74%,
temple-tyran,M6_V1_H4_C1,49205,51.73%,
temple-tyran,M4_V3_H5_C0,49199,51.71%,
temple-tyran,M3_V2_H5_C2,49197,51.70%,
temple-tyran,M7_V1_H4_C0,49192,51.69%,
temple-tyran,M0_V3_H9_C0,49187,51.67%,
temple-tyran,M0_V1_H11_C0,49183,51.66%,
temple-tyran,M2_V4_H6_C0,49183,51.66%,
temple-tyran,M5_V1_H4_C2,49174,51.63%,
temple-tyran,M3_V0_H5_C4,49173,51.63%,
temple-tyran,M1_V1_H6_C4,49157,51.58%,
temple-tyran,M5_V0_H4_C3,49152,51.56%,
temple-tyran,M0_V3_H8_C1,49150,51.56%,
temple-tyran,M1_V2_H6_C3,49149,51.55%,
temple-tyran,M1_V4_H7_C0,49119,51.46%,
temple-tyran,M6_V2_H4_C0,49118,51.46%,
