profile,actor,DPS,increase,
smbg-fort,M4_V0_H6_C2,38186,49.36%,
smbg-fort,M3_V0_H7_C2,38173,49.31%,
smbg-fort,M3_V0_H6_C3,38167,49.28%,
smbg-fort,M4_V0_H7_C1,38154,49.23%,
smbg-fort,M3_V1_H7_C1,38149,49.21%,
smbg-fort,M5_V0_H6_C1,38138,49.17%,
smbg-fort,M4_V1_H6_C1,38132,49.15%,
smbg-fort,M2_V1_H7_C2,38127,49.13%,
smbg-fort,M3_V1_H6_C2,38126,49.12%,
smbg-fort,M2_V0_H7_C3,38124,49.11%,
smbg-fort,M4_V1_H7_C0,38104,49.04%,
smbg-fort,M3_V2_H6_C1,38101,49.02%,
smbg-fort,M3_V0_H8_C1,38095,49.00%,
smbg-fort,M2_V1_H6_C3,38092,48.99%,
smbg-fort,M5_V0_H7_C0,38088,48.97%,
smbg-fort,M2_V0_H8_C2,38074,48.92%,
smbg-fort,M5_V1_H6_C0,38062,48.87%,
smbg-fort,M4_V0_H5_C3,38059,48.86%,
smbg-fort,M2_V2_H6_C2,38052,48.83%,
smbg-fort,M5_V0_H5_C2,38052,48.83%,
smbg-fort,M2_V0_H6_C4,38050,48.82%,
smbg-fort,M3_V2_H7_C0,38049,48.82%,
smbg-fort,M4_V0_H8_C0,38047,48.81%,
smbg-fort,M2_V2_H7_C1,38044,48.80%,
smbg-fort,M6_V0_H6_C0,38040,48.79%,
smbg-fort,M4_V1_H5_C2,38036,48.77%,
smbg-fort,M4_V2_H6_C0,38034,48.76%,
smbg-fort,M3_V1_H8_C0,38030,48.75%,
smbg-fort,M5_V1_H5_C1,38022,48.72%,
smbg-fort,M2_V1_H8_C1,38014,48.68%,
smbg-fort,M3_V1_H5_C3,38010,48.67%,
smbg-fort,M3_V0_H5_C4,38005,48.65%,
smbg-fort,M3_V2_H5_C2,37995,48.61%,
smbg-fort,M1_V1_H7_C3,37990,48.59%,
smbg-fort,M4_V2_H5_C1,37990,48.59%,
smbg-fort,M1_V0_H7_C4,37980,48.55%,
smbg-fort,M1_V2_H7_C2,37976,48.54%,
smbg-fort,M6_V0_H5_C1,37972,48.52%,
smbg-fort,M1_V0_H8_C3,37967,48.50%,
smbg-fort,M2_V3_H6_C1,37959,48.47%,
smbg-fort,M3_V3_H6_C0,37945,48.41%,
smbg-fort,M1_V1_H6_C4,37943,48.41%,
smbg-fort,M2_V2_H8_C0,37937,48.38%,
smbg-fort,M1_V2_H6_C3,37935,48.37%,
smbg-fort,M5_V1_H4_C2,37935,48.37%,
smbg-fort,M2_V0_H9_C1,37932,48.36%,
smbg-fort,M1_V1_H8_C2,37930,48.36%,
smbg-fort,M2_V2_H5_C3,37930,48.36%,
smbg-fort,M4_V1_H4_C3,37929,48.35%,
smbg-fort,M3_V0_H9_C0,37927,48.34%,
smbg-fort,M5_V0_H4_C3,37917,48.30%,
smbg-fort,M2_V1_H5_C4,37904,48.25%,
smbg-fort,M2_V3_H7_C0,37904,48.25%,
smbg-fort,M5_V2_H5_C0,37900,48.24%,
smbg-fort,M6_V1_H5_C0,37895,48.22%,
smbg-fort,M4_V0_H4_C4,37891,48.20%,
smbg-fort,M4_V2_H4_C2,37888,48.19%,
smbg-fort,M3_V3_H5_C1,37886,48.18%,
smbg-fort,M1_V3_H6_C2,37885,48.18%,
smbg-fort,M1_V2_H8_C1,37883,48.17%,
smbg-fort,M1_V0_H6_C5,37871,48.12%,
smbg-fort,M1_V3_H7_C1,37870,48.12%,
smbg-fort,M6_V0_H4_C2,37869,48.12%,
smbg-fort,M3_V1_H4_C4,37858,48.07%,
smbg-fort,M2_V1_H9_C0,37856,48.07%,
smbg-fort,M2_V3_H5_C2,37854,48.06%,
smbg-fort,M3_V2_H4_C3,37849,48.04%,
