profile,actor,DPS,increase,
algethar-fort,M4_V0_H8_C0,84822,54.67%,
algethar-fort,M5_V0_H7_C0,84719,54.48%,
algethar-fort,M4_V0_H7_C1,84543,54.16%,
algethar-fort,M3_V0_H8_C1,84539,54.15%,
algethar-fort,M3_V0_H9_C0,84441,53.97%,
algethar-fort,M4_V1_H7_C0,84423,53.94%,
algethar-fort,M6_V0_H6_C0,84412,53.92%,
algethar-fort,M3_V1_H8_C0,84366,53.83%,
algethar-fort,M5_V0_H6_C1,84251,53.62%,
algethar-fort,M3_V0_H7_C2,84156,53.45%,
algethar-fort,M3_V1_H7_C1,84121,53.39%,
algethar-fort,M5_V1_H6_C0,84118,53.38%,
algethar-fort,M2_V0_H8_C2,84004,53.17%,
algethar-fort,M2_V0_H9_C1,83975,53.12%,
algethar-fort,M4_V0_H6_C2,83962,53.10%,
algethar-fort,M4_V1_H6_C1,83935,53.05%,
algethar-fort,M3_V2_H7_C0,83913,53.01%,
algethar-fort,M2_V1_H8_C1,83895,52.98%,
algethar-fort,M2_V1_H9_C0,83805,52.81%,
algethar-fort,M4_V2_H6_C0,83769,52.75%,
algethar-fort,M2_V2_H8_C0,83710,52.64%,
algethar-fort,M6_V0_H5_C1,83656,52.54%,
algethar-fort,M7_V0_H5_C0,83613,52.46%,
algethar-fort,M2_V0_H10_C0,83598,52.43%,
algethar-fort,M2_V1_H7_C2,83552,52.35%,
algethar-fort,M2_V0_H7_C3,83524,52.30%,
algethar-fort,M3_V1_H6_C2,83507,52.27%,
algethar-fort,M3_V0_H6_C3,83474,52.21%,
algethar-fort,M6_V1_H5_C0,83473,52.21%,
algethar-fort,M2_V2_H7_C1,83436,52.14%,
algethar-fort,M3_V2_H6_C1,83356,51.99%,
algethar-fort,M5_V1_H5_C1,83351,51.98%,
algethar-fort,M5_V0_H5_C2,83348,51.98%,
algethar-fort,M1_V0_H9_C2,83277,51.85%,
algethar-fort,M1_V1_H9_C1,83198,51.70%,
algethar-fort,M1_V1_H8_C2,83168,51.65%,
algethar-fort,M5_V2_H5_C0,83135,51.59%,
algethar-fort,M1_V0_H8_C3,83107,51.54%,
algethar-fort,M2_V3_H7_C0,83094,51.52%,
algethar-fort,M3_V3_H6_C0,83063,51.46%,
algethar-fort,M1_V2_H8_C1,83002,51.35%,
algethar-fort,M4_V0_H5_C3,82996,51.34%,
algethar-fort,M4_V1_H5_C2,82986,51.32%,
algethar-fort,M7_V0_H4_C1,82970,51.29%,
algethar-fort,M1_V0_H10_C1,82921,51.20%,
algethar-fort,M1_V2_H9_C0,82916,51.19%,
algethar-fort,M6_V0_H4_C2,82848,51.07%,
algethar-fort,M4_V2_H5_C1,82838,51.05%,
algethar-fort,M7_V1_H4_C0,82826,51.03%,
algethar-fort,M6_V1_H4_C1,82809,51.00%,
algethar-fort,M2_V1_H6_C3,82807,50.99%,
algethar-fort,M1_V1_H10_C0,82800,50.98%,
algethar-fort,M2_V2_H6_C2,82753,50.89%,
algethar-fort,M1_V1_H7_C3,82710,50.82%,
algethar-fort,M2_V0_H6_C4,82708,50.81%,
algethar-fort,M1_V2_H7_C2,82705,50.81%,
algethar-fort,M1_V3_H8_C0,82694,50.79%,
algethar-fort,M8_V0_H4_C0,82640,50.69%,
algethar-fort,M1_V0_H7_C4,82622,50.65%,
algethar-fort,M5_V1_H4_C2,82559,50.54%,
algethar-fort,M6_V2_H4_C0,82551,50.53%,
algethar-fort,M2_V3_H6_C1,82537,50.50%,
algethar-fort,M4_V3_H5_C0,82511,50.45%,
algethar-fort,M5_V0_H4_C3,82496,50.42%,
algethar-fort,M1_V3_H7_C1,82450,50.34%,
algethar-fort,M5_V2_H4_C1,82420,50.29%,
algethar-fort,M3_V1_H5_C3,82394,50.24%,
algethar-fort,M3_V2_H5_C2,82371,50.20%,
algethar-fort,M3_V0_H5_C4,82313,50.09%,
algethar-fort,M1_V0_H11_C0,82221,49.92%,
algethar-fort,M0_V1_H9_C2,82215,49.91%,
