profile,actor,DPS,increase,
rlp-fort,M5_V0_H4_C2,112833,61.38%,
rlp-fort,M5_V0_H3_C3,112747,61.25%,
rlp-fort,M5_V0_H5_C1,112621,61.07%,
rlp-fort,M5_V1_H3_C2,112604,61.05%,
rlp-fort,M4_V0_H4_C3,112595,61.04%,
rlp-fort,M5_V1_H4_C1,112588,61.03%,
rlp-fort,M4_V0_H5_C2,112564,60.99%,
rlp-fort,M4_V1_H4_C2,112490,60.89%,
rlp-fort,M6_V0_H3_C2,112488,60.88%,
rlp-fort,M4_V0_H6_C1,112435,60.81%,
rlp-fort,M4_V0_H3_C4,112416,60.78%,
rlp-fort,M4_V1_H3_C3,112380,60.73%,
rlp-fort,M6_V0_H4_C1,112364,60.71%,
rlp-fort,M4_V1_H5_C1,112311,60.63%,
rlp-fort,M5_V0_H6_C0,112310,60.63%,
rlp-fort,M3_V0_H6_C2,112223,60.50%,
rlp-fort,M5_V2_H3_C1,112172,60.43%,
rlp-fort,M3_V0_H5_C3,112144,60.39%,
rlp-fort,M6_V1_H3_C1,112143,60.39%,
rlp-fort,M4_V2_H3_C2,112130,60.37%,
rlp-fort,M5_V1_H5_C0,112127,60.37%,
rlp-fort,M3_V1_H4_C3,112056,60.27%,
rlp-fort,M5_V1_H2_C3,112049,60.26%,
rlp-fort,M3_V0_H4_C4,112048,60.25%,
rlp-fort,M4_V2_H4_C1,112041,60.24%,
rlp-fort,M3_V1_H5_C2,112008,60.20%,
rlp-fort,M5_V0_H2_C4,111997,60.18%,
rlp-fort,M4_V1_H6_C0,111992,60.17%,
rlp-fort,M6_V0_H5_C0,111983,60.16%,
rlp-fort,M3_V1_H6_C1,111941,60.10%,
rlp-fort,M5_V2_H4_C0,111932,60.09%,
rlp-fort,M3_V1_H3_C4,111900,60.04%,
rlp-fort,M6_V1_H4_C0,111851,59.97%,
rlp-fort,M6_V0_H2_C3,111849,59.97%,
rlp-fort,M3_V2_H4_C2,111842,59.96%,
rlp-fort,M5_V2_H2_C2,111822,59.93%,
rlp-fort,M6_V1_H2_C2,111757,59.84%,
rlp-fort,M7_V0_H3_C1,111754,59.83%,
rlp-fort,M3_V0_H3_C5,111744,59.82%,
rlp-fort,M3_V2_H3_C3,111739,59.81%,
rlp-fort,M4_V1_H2_C4,111738,59.81%,
rlp-fort,M4_V2_H5_C0,111726,59.79%,
rlp-fort,M3_V2_H5_C1,111689,59.74%,
rlp-fort,M4_V0_H7_C0,111638,59.67%,
rlp-fort,M4_V2_H2_C3,111616,59.64%,
rlp-fort,M4_V3_H3_C1,111611,59.63%,
rlp-fort,M3_V0_H7_C1,111572,59.57%,
rlp-fort,M7_V0_H4_C0,111567,59.57%,
rlp-fort,M4_V0_H2_C5,111545,59.53%,
rlp-fort,M6_V2_H3_C0,111507,59.48%,
rlp-fort,M2_V0_H6_C3,111494,59.46%,
rlp-fort,M2_V1_H5_C3,111487,59.45%,
rlp-fort,M2_V0_H5_C4,111442,59.39%,
rlp-fort,M5_V3_H3_C0,111438,59.38%,
rlp-fort,M2_V1_H6_C2,111430,59.37%,
rlp-fort,M7_V0_H2_C2,111417,59.35%,
rlp-fort,M4_V3_H4_C0,111353,59.26%,
rlp-fort,M3_V3_H3_C2,111340,59.24%,
rlp-fort,M6_V2_H2_C1,111327,59.22%,
rlp-fort,M3_V3_H4_C1,111315,59.21%,
rlp-fort,M7_V1_H3_C0,111306,59.19%,
rlp-fort,M2_V1_H4_C4,111302,59.19%,
rlp-fort,M5_V3_H2_C1,111285,59.16%,
rlp-fort,M3_V2_H6_C0,111268,59.14%,
rlp-fort,M4_V3_H2_C2,111241,59.10%,
rlp-fort,M2_V2_H5_C2,111206,59.05%,
rlp-fort,M3_V2_H2_C4,111147,58.97%,
rlp-fort,M2_V2_H4_C3,111144,58.96%,
rlp-fort,M2_V0_H4_C5,111113,58.92%,
rlp-fort,M3_V1_H2_C5,111083,58.87%,
rlp-fort,M2_V2_H6_C1,111067,58.85%,
rlp-fort,M3_V1_H7_C0,111063,58.85%,
rlp-fort,M7_V1_H2_C1,111057,58.84%,
rlp-fort,M2_V0_H7_C2,111053,58.83%,
rlp-fort,M2_V2_H3_C4,111020,58.78%,
rlp-fort,M3_V3_H5_C0,111017,58.78%,
rlp-fort,M2_V1_H3_C5,110957,58.69%,
rlp-fort,M5_V1_H1_C4,110944,58.68%,
rlp-fort,M2_V3_H3_C3,110878,58.58%,
rlp-fort,M5_V2_H1_C3,110850,58.54%,
rlp-fort,M3_V3_H2_C3,110846,58.53%,
rlp-fort,M2_V3_H4_C2,110833,58.52%,
rlp-fort,M2_V1_H7_C1,110818,58.49%,
rlp-fort,M6_V0_H1_C4,110796,58.46%,
rlp-fort,M5_V0_H1_C5,110782,58.44%,
rlp-fort,M6_V1_H1_C3,110768,58.42%,
rlp-fort,M4_V4_H3_C0,110726,58.36%,
rlp-fort,M2_V3_H5_C1,110708,58.34%,
rlp-fort,M3_V4_H3_C1,110704,58.33%,
rlp-fort,M1_V1_H6_C3,110610,58.20%,
rlp-fort,M6_V3_H2_C0,110592,58.17%,
rlp-fort,M4_V4_H2_C1,110591,58.17%,
rlp-fort,M3_V0_H8_C0,110570,58.14%,
rlp-fort,M4_V2_H1_C4,110548,58.11%,
rlp-fort,M4_V1_H1_C5,110532,58.09%,
rlp-fort,M6_V2_H1_C2,110530,58.08%,
rlp-fort,M8_V0_H3_C0,110527,58.08%,
rlp-fort,M1_V0_H6_C4,110510,58.05%,
rlp-fort,M7_V2_H2_C0,110470,58.00%,
rlp-fort,M3_V0_H2_C6,110465,57.99%,
rlp-fort,M7_V0_H1_C3,110450,57.97%,
rlp-fort,M5_V3_H1_C2,110440,57.95%,
rlp-fort,M3_V4_H4_C0,110421,57.93%,
rlp-fort,M5_V4_H2_C0,110417,57.92%,
rlp-fort,M8_V0_H2_C1,110414,57.92%,
rlp-fort,M1_V1_H5_C4,110413,57.92%,
rlp-fort,M2_V3_H6_C0,110405,57.90%,
rlp-fort,M2_V0_H3_C6,110360,57.84%,
rlp-fort,M1_V2_H5_C3,110343,57.82%,
rlp-fort,M1_V2_H6_C2,110336,57.81%,
rlp-fort,M3_V4_H2_C2,110323,57.79%,
rlp-fort,M4_V3_H1_C3,110315,57.78%,
rlp-fort,M7_V1_H1_C2,110283,57.73%,
rlp-fort,M2_V4_H3_C2,110279,57.72%,
rlp-fort,M2_V2_H7_C0,110270,57.71%,
rlp-fort,M2_V0_H8_C1,110263,57.70%,
rlp-fort,M1_V0_H5_C5,110260,57.70%,
rlp-fort,M2_V2_H2_C5,110236,57.66%,
rlp-fort,M1_V2_H4_C4,110204,57.62%,
rlp-fort,M1_V0_H7_C3,110175,57.58%,
rlp-fort,M1_V1_H7_C2,110120,57.50%,
rlp-fort,M2_V3_H2_C4,110119,57.50%,
rlp-fort,M2_V4_H4_C1,110115,57.49%,
rlp-fort,M1_V1_H4_C5,110104,57.47%,
rlp-fort,M1_V3_H5_C2,109968,57.28%,
rlp-fort,M6_V3_H1_C1,109964,57.27%,
rlp-fort,M4_V0_H1_C6,109921,57.21%,
rlp-fort,M2_V4_H5_C0,109914,57.20%,
rlp-fort,M1_V3_H4_C3,109897,57.18%,
rlp-fort,M8_V1_H2_C0,109887,57.16%,
rlp-fort,M1_V2_H3_C5,109885,57.16%,
rlp-fort,M7_V2_H1_C1,109863,57.13%,
rlp-fort,M3_V2_H1_C5,109837,57.09%,
rlp-fort,M2_V1_H8_C0,109818,57.06%,
rlp-fort,M3_V3_H1_C4,109814,57.06%,
rlp-fort,M1_V3_H6_C1,109789,57.02%,
rlp-fort,M1_V3_H3_C4,109765,56.99%,
rlp-fort,M5_V4_H1_C1,109763,56.99%,
rlp-fort,M4_V4_H1_C2,109748,56.96%,
rlp-fort,M3_V5_H3_C0,109740,56.95%,
rlp-fort,M2_V4_H2_C3,109721,56.93%,
rlp-fort,M1_V2_H7_C1,109717,56.92%,
rlp-fort,M2_V1_H2_C6,109676,56.86%,
rlp-fort,M8_V0_H1_C2,109547,56.68%,
rlp-fort,M4_V5_H2_C0,109535,56.66%,
rlp-fort,M5_V1_H0_C5,109513,56.63%,
rlp-fort,M5_V2_H0_C4,109508,56.62%,
rlp-fort,M3_V5_H2_C1,109501,56.61%,
rlp-fort,M2_V5_H3_C1,109491,56.60%,
rlp-fort,M6_V1_H0_C4,109470,56.57%,
rlp-fort,M1_V0_H4_C6,109452,56.54%,
rlp-fort,M1_V4_H4_C2,109423,56.50%,
rlp-fort,M3_V4_H1_C3,109419,56.49%,
rlp-fort,M3_V1_H1_C6,109401,56.47%,
rlp-fort,M1_V4_H3_C3,109376,56.43%,
rlp-fort,M1_V0_H8_C2,109353,56.40%,
rlp-fort,M1_V1_H3_C6,109328,56.36%,
rlp-fort,M6_V2_H0_C3,109322,56.36%,
rlp-fort,M6_V0_H0_C5,109315,56.35%,
rlp-fort,M1_V4_H5_C1,109310,56.34%,
rlp-fort,M5_V3_H0_C3,109246,56.25%,
rlp-fort,M8_V1_H1_C1,109244,56.24%,
rlp-fort,M0_V1_H6_C4,109225,56.22%,
rlp-fort,M2_V5_H4_C0,109220,56.21%,
rlp-fort,M1_V1_H8_C1,109153,56.11%,
rlp-fort,M0_V2_H6_C3,109134,56.09%,
rlp-fort,M2_V5_H2_C2,109091,56.02%,
rlp-fort,M7_V3_H1_C0,109072,56.00%,
rlp-fort,M6_V4_H1_C0,109061,55.98%,
rlp-fort,M4_V2_H0_C5,109049,55.96%,
rlp-fort,M0_V0_H6_C5,109032,55.94%,
rlp-fort,M7_V1_H0_C3,109031,55.94%,
rlp-fort,M1_V4_H6_C0,109007,55.90%,
rlp-fort,M1_V3_H7_C0,109001,55.90%,
rlp-fort,M7_V0_H0_C4,108984,55.87%,
rlp-fort,M4_V5_H1_C1,108973,55.86%,
rlp-fort,M0_V2_H5_C4,108967,55.85%,
rlp-fort,M4_V3_H0_C4,108926,55.79%,
rlp-fort,M9_V0_H2_C0,108913,55.77%,
rlp-fort,M0_V1_H5_C5,108901,55.75%,
rlp-fort,M2_V0_H2_C7,108893,55.74%,
rlp-fort,M6_V3_H0_C2,108871,55.71%,
rlp-fort,M1_V3_H2_C5,108863,55.70%,
rlp-fort,M0_V1_H7_C3,108852,55.68%,
rlp-fort,M5_V0_H0_C6,108850,55.68%,
rlp-fort,M2_V3_H1_C5,108841,55.67%,
rlp-fort,M0_V3_H6_C2,108832,55.65%,
rlp-fort,M0_V0_H7_C4,108786,55.59%,
rlp-fort,M3_V5_H1_C2,108755,55.54%,
rlp-fort,M0_V3_H5_C3,108743,55.53%,
