profile,actor,DPS,increase,
algethar-fort,M3_V0_H9_C0,81579,68.71%,
algethar-fort,M2_V0_H9_C1,81396,68.33%,
algethar-fort,M2_V0_H10_C0,81346,68.22%,
algethar-fort,M2_V1_H9_C0,81319,68.17%,
algethar-fort,M4_V0_H8_C0,81295,68.12%,
algethar-fort,M3_V0_H8_C1,81213,67.95%,
algethar-fort,M1_V0_H9_C2,81131,67.78%,
algethar-fort,M1_V1_H9_C1,81131,67.78%,
algethar-fort,M3_V1_H8_C0,81111,67.74%,
algethar-fort,M1_V0_H10_C1,81087,67.69%,
algethar-fort,M2_V0_H8_C2,81047,67.60%,
algethar-fort,M2_V1_H8_C1,81006,67.52%,
algethar-fort,M1_V1_H10_C0,80970,67.45%,
algethar-fort,M1_V2_H9_C0,80943,67.39%,
algethar-fort,M1_V0_H11_C0,80914,67.33%,
algethar-fort,M2_V2_H8_C0,80841,67.18%,
algethar-fort,M1_V1_H8_C2,80751,66.99%,
algethar-fort,M0_V0_H10_C2,80715,66.92%,
algethar-fort,M4_V0_H7_C1,80707,66.90%,
algethar-fort,M0_V1_H9_C2,80690,66.87%,
algethar-fort,M0_V0_H9_C3,80685,66.86%,
algethar-fort,M0_V1_H10_C1,80683,66.85%,
algethar-fort,M1_V0_H8_C3,80663,66.81%,
algethar-fort,M5_V0_H7_C0,80648,66.78%,
algethar-fort,M0_V2_H9_C1,80638,66.76%,
algethar-fort,M0_V0_H11_C1,80617,66.72%,
algethar-fort,M1_V2_H8_C1,80613,66.71%,
algethar-fort,M3_V0_H7_C2,80573,66.62%,
algethar-fort,M3_V1_H7_C1,80554,66.59%,
algethar-fort,M4_V1_H7_C0,80530,66.54%,
algethar-fort,M0_V2_H10_C0,80514,66.50%,
algethar-fort,M0_V1_H11_C0,80513,66.50%,
algethar-fort,M1_V3_H8_C0,80393,66.25%,
algethar-fort,M0_V3_H9_C0,80390,66.25%,
algethar-fort,M3_V2_H7_C0,80376,66.22%,
algethar-fort,M2_V1_H7_C2,80341,66.14%,
algethar-fort,M2_V0_H7_C3,80304,66.07%,
algethar-fort,M0_V1_H8_C3,80281,66.02%,
algethar-fort,M0_V2_H8_C2,80268,65.99%,
algethar-fort,M2_V2_H7_C1,80247,65.95%,
algethar-fort,M0_V0_H12_C0,80195,65.84%,
algethar-fort,M0_V0_H8_C4,80152,65.75%,
algethar-fort,M0_V3_H8_C1,80058,65.56%,
algethar-fort,M2_V3_H7_C0,79986,65.41%,
algethar-fort,M1_V1_H7_C3,79931,65.30%,
algethar-fort,M1_V2_H7_C2,79929,65.29%,
algethar-fort,M1_V0_H7_C4,79892,65.22%,
algethar-fort,M1_V3_H7_C1,79789,65.00%,
algethar-fort,M0_V4_H8_C0,79778,64.98%,
algethar-fort,M5_V0_H6_C1,79719,64.86%,
algethar-fort,M4_V0_H6_C2,79702,64.82%,
algethar-fort,M4_V1_H6_C1,79649,64.71%,
algethar-fort,M5_V1_H6_C0,79620,64.65%,
algethar-fort,M6_V0_H6_C0,79566,64.54%,
algethar-fort,M3_V1_H6_C2,79545,64.50%,
algethar-fort,M3_V0_H6_C3,79544,64.50%,
algethar-fort,M0_V2_H7_C3,79472,64.35%,
algethar-fort,M4_V2_H6_C0,79472,64.35%,
algethar-fort,M1_V4_H7_C0,79461,64.33%,
algethar-fort,M0_V1_H7_C4,79438,64.28%,
algethar-fort,M3_V2_H6_C1,79437,64.28%,
algethar-fort,M0_V3_H7_C2,79355,64.11%,
algethar-fort,M2_V1_H6_C3,79285,63.96%,
algethar-fort,M0_V0_H7_C5,79260,63.91%,
algethar-fort,M2_V0_H6_C4,79234,63.86%,
