profile,actor,DPS,increase,
algethar-fort,M4_V0_H8_C0,72869,55.09%,
algethar-fort,M3_V0_H9_C0,72802,54.94%,
algethar-fort,M5_V0_H7_C0,72740,54.81%,
algethar-fort,M3_V0_H8_C1,72722,54.77%,
algethar-fort,M3_V1_H8_C0,72643,54.61%,
algethar-fort,M4_V0_H7_C1,72614,54.54%,
algethar-fort,M2_V0_H9_C1,72582,54.48%,
algethar-fort,M4_V1_H7_C0,72578,54.47%,
algethar-fort,M2_V1_H9_C0,72486,54.27%,
algethar-fort,M2_V1_H8_C1,72400,54.09%,
algethar-fort,M3_V1_H7_C1,72378,54.04%,
algethar-fort,M3_V0_H7_C2,72356,53.99%,
algethar-fort,M2_V0_H8_C2,72336,53.95%,
algethar-fort,M2_V0_H10_C0,72331,53.94%,
algethar-fort,M2_V2_H8_C0,72266,53.80%,
algethar-fort,M3_V2_H7_C0,72266,53.80%,
algethar-fort,M5_V0_H6_C1,72266,53.80%,
algethar-fort,M5_V1_H6_C0,72265,53.80%,
algethar-fort,M6_V0_H6_C0,72264,53.80%,
algethar-fort,M1_V1_H9_C1,72203,53.67%,
algethar-fort,M4_V1_H6_C1,72203,53.67%,
algethar-fort,M1_V0_H9_C2,72132,53.52%,
algethar-fort,M4_V0_H6_C2,72130,53.51%,
algethar-fort,M1_V2_H9_C0,72078,53.40%,
algethar-fort,M2_V1_H7_C2,72071,53.39%,
algethar-fort,M4_V2_H6_C0,72052,53.35%,
algethar-fort,M1_V0_H11_C0,72044,53.33%,
algethar-fort,M2_V2_H7_C1,72043,53.33%,
algethar-fort,M2_V0_H7_C3,71988,53.21%,
algethar-fort,M1_V0_H10_C1,71978,53.19%,
algethar-fort,M1_V1_H8_C2,71974,53.18%,
algethar-fort,M1_V2_H8_C1,71940,53.11%,
algethar-fort,M3_V1_H6_C2,71931,53.09%,
algethar-fort,M1_V1_H10_C0,71924,53.08%,
algethar-fort,M2_V3_H7_C0,71884,52.99%,
algethar-fort,M1_V0_H8_C3,71871,52.96%,
algethar-fort,M3_V0_H6_C3,71849,52.92%,
algethar-fort,M3_V2_H6_C1,71849,52.92%,
algethar-fort,M1_V3_H8_C0,71762,52.73%,
algethar-fort,M3_V3_H6_C0,71695,52.59%,
algethar-fort,M0_V1_H9_C2,71678,52.55%,
algethar-fort,M1_V2_H7_C2,71675,52.55%,
algethar-fort,M0_V2_H9_C1,71665,52.52%,
algethar-fort,M6_V0_H5_C1,71616,52.42%,
algethar-fort,M1_V1_H7_C3,71609,52.40%,
algethar-fort,M0_V0_H9_C3,71605,52.40%,
algethar-fort,M2_V1_H6_C3,71576,52.33%,
algethar-fort,M2_V2_H6_C2,71576,52.33%,
algethar-fort,M0_V0_H11_C1,71569,52.32%,
algethar-fort,M6_V1_H5_C0,71556,52.29%,
algethar-fort,M0_V1_H11_C0,71555,52.29%,
algethar-fort,M1_V3_H7_C1,71552,52.28%,
algethar-fort,M5_V0_H5_C2,71537,52.25%,
algethar-fort,M5_V1_H5_C1,71527,52.23%,
algethar-fort,M0_V1_H10_C1,71523,52.22%,
algethar-fort,M7_V0_H5_C0,71518,52.21%,
algethar-fort,M2_V3_H6_C1,71511,52.20%,
algethar-fort,M0_V0_H10_C2,71498,52.17%,
algethar-fort,M0_V3_H9_C0,71488,52.15%,
algethar-fort,M1_V0_H7_C4,71484,52.14%,
algethar-fort,M2_V0_H6_C4,71432,52.03%,
algethar-fort,M5_V2_H5_C0,71430,52.02%,
algethar-fort,M0_V2_H8_C2,71428,52.02%,
algethar-fort,M0_V1_H8_C3,71423,52.01%,
algethar-fort,M0_V2_H10_C0,71423,52.01%,
algethar-fort,M4_V1_H5_C2,71416,51.99%,
algethar-fort,M0_V3_H8_C1,71371,51.90%,
algethar-fort,M4_V2_H5_C1,71371,51.90%,
algethar-fort,M1_V4_H7_C0,71336,51.82%,
algethar-fort,M4_V0_H5_C3,71307,51.76%,
algethar-fort,M2_V4_H6_C0,71306,51.76%,
algethar-fort,M0_V0_H8_C4,71299,51.75%,
algethar-fort,M4_V3_H5_C0,71272,51.69%,
algethar-fort,M3_V1_H5_C3,71199,51.53%,
algethar-fort,M3_V2_H5_C2,71178,51.49%,
algethar-fort,M0_V2_H7_C3,71168,51.47%,
algethar-fort,M0_V4_H8_C0,71167,51.46%,
algethar-fort,M1_V2_H6_C3,71163,51.46%,
algethar-fort,M1_V3_H6_C2,71131,51.39%,
algethar-fort,M0_V3_H7_C2,71112,51.35%,
algethar-fort,M3_V3_H5_C1,71108,51.34%,
algethar-fort,M0_V1_H7_C4,71098,51.32%,
algethar-fort,M1_V1_H6_C4,71097,51.32%,
algethar-fort,M0_V0_H12_C0,71075,51.27%,
algethar-fort,M6_V0_H4_C2,71052,51.22%,
algethar-fort,M3_V0_H5_C4,71045,51.20%,
algethar-fort,M6_V1_H4_C1,71038,51.19%,
algethar-fort,M5_V1_H4_C2,70997,51.10%,
algethar-fort,M7_V1_H4_C0,70997,51.10%,
algethar-fort,M0_V4_H7_C1,70980,51.07%,
algethar-fort,M1_V4_H6_C1,70973,51.05%,
algethar-fort,M7_V0_H4_C1,70972,51.05%,
algethar-fort,M6_V2_H4_C0,70966,51.04%,
algethar-fort,M5_V2_H4_C1,70965,51.03%,
algethar-fort,M3_V4_H5_C0,70945,50.99%,
algethar-fort,M5_V0_H4_C3,70938,50.98%,
algethar-fort,M1_V0_H6_C5,70911,50.92%,
algethar-fort,M0_V0_H7_C5,70896,50.89%,
algethar-fort,M4_V2_H4_C2,70880,50.85%,
algethar-fort,M2_V2_H5_C3,70852,50.79%,
algethar-fort,M5_V3_H4_C0,70839,50.77%,
algethar-fort,M4_V1_H4_C3,70819,50.72%,
algethar-fort,M1_V5_H6_C0,70817,50.72%,
algethar-fort,M2_V3_H5_C2,70806,50.70%,
algethar-fort,M2_V1_H5_C4,70800,50.68%,
algethar-fort,M4_V3_H4_C1,70795,50.67%,
algethar-fort,M0_V5_H7_C0,70761,50.60%,
algethar-fort,M4_V0_H4_C4,70743,50.56%,
algethar-fort,M8_V0_H4_C0,70731,50.54%,
algethar-fort,M2_V4_H5_C1,70727,50.53%,
algethar-fort,M0_V2_H6_C4,70652,50.37%,
algethar-fort,M0_V3_H6_C3,70650,50.36%,
algethar-fort,M3_V2_H4_C3,70634,50.33%,
algethar-fort,M4_V4_H4_C0,70622,50.30%,
algethar-fort,M2_V0_H5_C5,70616,50.29%,
algethar-fort,M3_V3_H4_C2,70609,50.28%,
algethar-fort,M0_V4_H6_C2,70603,50.26%,
algethar-fort,M3_V1_H4_C4,70563,50.18%,
algethar-fort,M0_V1_H6_C5,70543,50.14%,
algethar-fort,M2_V5_H5_C0,70502,50.05%,
algethar-fort,M3_V4_H4_C1,70499,50.04%,
algethar-fort,M1_V3_H5_C3,70466,49.97%,
algethar-fort,M0_V5_H6_C1,70449,49.94%,
