profile,actor,DPS,increase,
azure-tyran,M5_V0_H5_C1,67284,73.84%,
azure-tyran,M5_V0_H6_C0,67261,73.78%,
azure-tyran,M4_V0_H6_C1,67147,73.49%,
azure-tyran,M5_V1_H5_C0,67135,73.46%,
azure-tyran,M6_V0_H5_C0,67097,73.36%,
azure-tyran,M4_V0_H5_C2,67089,73.34%,
azure-tyran,M4_V1_H5_C1,67078,73.31%,
azure-tyran,M4_V1_H6_C0,67069,73.29%,
azure-tyran,M4_V0_H7_C0,66973,73.04%,
azure-tyran,M5_V0_H4_C2,66938,72.95%,
azure-tyran,M5_V1_H4_C1,66930,72.93%,
azure-tyran,M3_V0_H6_C2,66914,72.89%,
azure-tyran,M4_V2_H5_C0,66913,72.88%,
azure-tyran,M3_V1_H6_C1,66897,72.84%,
azure-tyran,M6_V0_H4_C1,66841,72.70%,
azure-tyran,M3_V1_H5_C2,66825,72.66%,
azure-tyran,M3_V0_H7_C1,66819,72.64%,
azure-tyran,M5_V2_H4_C0,66795,72.58%,
azure-tyran,M3_V2_H6_C0,66788,72.56%,
azure-tyran,M4_V1_H4_C2,66785,72.55%,
azure-tyran,M6_V1_H4_C0,66777,72.53%,
azure-tyran,M3_V0_H5_C3,66766,72.50%,
azure-tyran,M3_V2_H5_C1,66740,72.44%,
azure-tyran,M4_V0_H4_C3,66737,72.43%,
azure-tyran,M4_V2_H4_C1,66715,72.37%,
azure-tyran,M3_V1_H7_C0,66706,72.35%,
azure-tyran,M7_V0_H4_C0,66602,72.08%,
azure-tyran,M3_V3_H5_C0,66529,71.89%,
azure-tyran,M2_V1_H6_C2,66515,71.86%,
azure-tyran,M4_V3_H4_C0,66480,71.77%,
azure-tyran,M2_V2_H6_C1,66470,71.74%,
azure-tyran,M3_V0_H8_C0,66457,71.71%,
azure-tyran,M2_V0_H6_C3,66439,71.66%,
azure-tyran,M3_V2_H4_C2,66427,71.63%,
azure-tyran,M2_V1_H7_C1,66426,71.63%,
azure-tyran,M2_V0_H7_C2,66423,71.62%,
azure-tyran,M3_V1_H4_C3,66407,71.58%,
azure-tyran,M2_V2_H5_C2,66387,71.52%,
azure-tyran,M2_V1_H5_C3,66378,71.50%,
azure-tyran,M3_V3_H4_C1,66297,71.29%,
azure-tyran,M3_V0_H4_C4,66286,71.26%,
