profile,actor,DPS,increase,
neltharus-tyran,M5_V0_H6_C0,123528,78.60%,
neltharus-tyran,M5_V0_H5_C1,123443,78.47%,
neltharus-tyran,M4_V0_H6_C1,123335,78.32%,
neltharus-tyran,M5_V1_H5_C0,123205,78.13%,
neltharus-tyran,M4_V1_H6_C0,123050,77.91%,
neltharus-tyran,M4_V1_H5_C1,123037,77.89%,
neltharus-tyran,M4_V0_H5_C2,123033,77.88%,
neltharus-tyran,M6_V0_H5_C0,122830,77.59%,
neltharus-tyran,M5_V0_H4_C2,122633,77.30%,
neltharus-tyran,M4_V2_H5_C0,122561,77.20%,
neltharus-tyran,M5_V1_H4_C1,122553,77.19%,
neltharus-tyran,M3_V1_H6_C1,122540,77.17%,
neltharus-tyran,M3_V0_H6_C2,122480,77.08%,
neltharus-tyran,M3_V1_H5_C2,122272,76.78%,
neltharus-tyran,M4_V1_H4_C2,122245,76.74%,
neltharus-tyran,M6_V0_H4_C1,122229,76.72%,
neltharus-tyran,M4_V0_H7_C0,122222,76.71%,
neltharus-tyran,M5_V2_H4_C0,122097,76.53%,
neltharus-tyran,M3_V2_H6_C0,122053,76.46%,
neltharus-tyran,M6_V1_H4_C0,121965,76.34%,
neltharus-tyran,M3_V2_H5_C1,121952,76.32%,
neltharus-tyran,M4_V0_H4_C3,121950,76.31%,
neltharus-tyran,M3_V0_H5_C3,121946,76.31%,
neltharus-tyran,M4_V2_H4_C1,121899,76.24%,
neltharus-tyran,M3_V0_H7_C1,121605,75.82%,
neltharus-tyran,M3_V1_H7_C0,121352,75.45%,
neltharus-tyran,M2_V1_H6_C2,121350,75.45%,
neltharus-tyran,M7_V0_H4_C0,121190,75.22%,
neltharus-tyran,M4_V3_H4_C0,121172,75.19%,
neltharus-tyran,M3_V3_H5_C0,121152,75.16%,
neltharus-tyran,M3_V1_H4_C3,121119,75.11%,
neltharus-tyran,M3_V2_H4_C2,121083,75.06%,
neltharus-tyran,M2_V2_H6_C1,120984,74.92%,
neltharus-tyran,M2_V0_H6_C3,120949,74.87%,
neltharus-tyran,M5_V1_H3_C2,120743,74.57%,
neltharus-tyran,M2_V2_H5_C2,120687,74.49%,
neltharus-tyran,M2_V1_H5_C3,120678,74.48%,
neltharus-tyran,M3_V3_H4_C1,120589,74.35%,
neltharus-tyran,M3_V0_H4_C4,120544,74.28%,
neltharus-tyran,M5_V2_H3_C1,120460,74.16%,
neltharus-tyran,M5_V0_H3_C3,120442,74.13%,
neltharus-tyran,M2_V0_H7_C2,120359,74.01%,
neltharus-tyran,M2_V1_H7_C1,120317,73.95%,
neltharus-tyran,M3_V0_H8_C0,120264,73.88%,
neltharus-tyran,M2_V3_H6_C0,120239,73.84%,
neltharus-tyran,M6_V1_H3_C1,120236,73.84%,
neltharus-tyran,M6_V0_H3_C2,120221,73.82%,
neltharus-tyran,M2_V3_H5_C1,120185,73.76%,
neltharus-tyran,M2_V0_H5_C4,120055,73.58%,
neltharus-tyran,M4_V1_H3_C3,120048,73.57%,
neltharus-tyran,M4_V2_H3_C2,120015,73.52%,
neltharus-tyran,M2_V2_H7_C0,119765,73.16%,
neltharus-tyran,M6_V2_H3_C0,119650,72.99%,
neltharus-tyran,M5_V3_H3_C0,119631,72.96%,
neltharus-tyran,M2_V2_H4_C3,119617,72.94%,
neltharus-tyran,M3_V4_H4_C0,119603,72.92%,
neltharus-tyran,M4_V3_H3_C1,119550,72.85%,
neltharus-tyran,M4_V0_H3_C4,119483,72.75%,
neltharus-tyran,M7_V0_H3_C1,119469,72.73%,
neltharus-tyran,M2_V3_H4_C2,119383,72.60%,
neltharus-tyran,M1_V2_H6_C2,119377,72.59%,
neltharus-tyran,M1_V1_H6_C3,119349,72.55%,
neltharus-tyran,M2_V0_H8_C1,119330,72.53%,
neltharus-tyran,M2_V1_H4_C4,119283,72.46%,
neltharus-tyran,M2_V4_H5_C0,119191,72.33%,
neltharus-tyran,M7_V1_H3_C0,119180,72.31%,
neltharus-tyran,M2_V1_H8_C0,119076,72.16%,
neltharus-tyran,M5_V1_H2_C3,119062,72.14%,
