profile,actor,DPS,increase,
temple-fort,M5_V0_H5_C1,73916,73.43%,
temple-fort,M5_V0_H6_C0,73900,73.39%,
temple-fort,M5_V1_H5_C0,73690,72.90%,
temple-fort,M4_V0_H6_C1,73656,72.82%,
temple-fort,M6_V0_H5_C0,73611,72.71%,
temple-fort,M4_V0_H5_C2,73526,72.52%,
temple-fort,M4_V1_H6_C0,73462,72.37%,
temple-fort,M4_V1_H5_C1,73459,72.36%,
temple-fort,M5_V0_H4_C2,73396,72.21%,
temple-fort,M5_V1_H4_C1,73300,71.98%,
temple-fort,M6_V0_H4_C1,73250,71.87%,
temple-fort,M4_V2_H5_C0,73104,71.53%,
temple-fort,M3_V0_H6_C2,73048,71.39%,
temple-fort,M3_V1_H6_C1,73026,71.34%,
temple-fort,M4_V0_H7_C0,73019,71.33%,
temple-fort,M6_V1_H4_C0,73015,71.32%,
temple-fort,M5_V2_H4_C0,72978,71.23%,
temple-fort,M4_V1_H4_C2,72931,71.12%,
temple-fort,M3_V1_H5_C2,72902,71.05%,
temple-fort,M4_V0_H4_C3,72844,70.92%,
temple-fort,M3_V0_H5_C3,72806,70.83%,
temple-fort,M4_V2_H4_C1,72762,70.72%,
temple-fort,M7_V0_H4_C0,72696,70.57%,
temple-fort,M3_V2_H5_C1,72686,70.54%,
temple-fort,M3_V2_H6_C0,72660,70.48%,
temple-fort,M3_V0_H7_C1,72564,70.26%,
temple-fort,M5_V1_H3_C2,72394,69.86%,
temple-fort,M3_V1_H7_C0,72356,69.77%,
temple-fort,M5_V0_H3_C3,72318,69.68%,
temple-fort,M4_V3_H4_C0,72312,69.67%,
temple-fort,M6_V0_H3_C2,72283,69.60%,
temple-fort,M6_V1_H3_C1,72252,69.53%,
temple-fort,M3_V1_H4_C3,72217,69.44%,
temple-fort,M3_V2_H4_C2,72211,69.43%,
temple-fort,M2_V1_H6_C2,72204,69.41%,
temple-fort,M3_V3_H5_C0,72174,69.34%,
temple-fort,M5_V2_H3_C1,72172,69.34%,
temple-fort,M2_V0_H6_C3,72092,69.15%,
temple-fort,M2_V2_H6_C1,71997,68.93%,
temple-fort,M3_V0_H4_C4,71996,68.93%,
temple-fort,M2_V1_H5_C3,71933,68.78%,
temple-fort,M4_V1_H3_C3,71921,68.75%,
temple-fort,M7_V0_H3_C1,71884,68.66%,
temple-fort,M4_V2_H3_C2,71871,68.63%,
temple-fort,M3_V0_H8_C0,71869,68.63%,
temple-fort,M2_V2_H5_C2,71868,68.63%,
temple-fort,M6_V2_H3_C0,71860,68.61%,
temple-fort,M3_V3_H4_C1,71821,68.51%,
temple-fort,M2_V0_H7_C2,71772,68.40%,
temple-fort,M5_V3_H3_C0,71735,68.31%,
temple-fort,M2_V0_H5_C4,71729,68.30%,
temple-fort,M2_V1_H7_C1,71715,68.27%,
temple-fort,M4_V0_H3_C4,71687,68.20%,
temple-fort,M7_V1_H3_C0,71685,68.20%,
temple-fort,M2_V3_H5_C1,71564,67.91%,
temple-fort,M2_V3_H6_C0,71540,67.86%,
temple-fort,M4_V3_H3_C1,71534,67.84%,
temple-fort,M2_V2_H7_C0,71425,67.59%,
temple-fort,M2_V0_H9_C0,71352,67.41%,
temple-fort,M2_V2_H4_C3,71308,67.31%,
temple-fort,M3_V4_H4_C0,71299,67.29%,
temple-fort,M2_V0_H8_C1,71238,67.15%,
temple-fort,M5_V1_H2_C3,71236,67.14%,
temple-fort,M2_V1_H4_C4,71218,67.10%,
temple-fort,M3_V2_H3_C3,71210,67.08%,
temple-fort,M2_V3_H4_C2,71201,67.06%,
temple-fort,M6_V1_H2_C2,71200,67.06%,
temple-fort,M5_V2_H2_C2,71170,66.99%,
temple-fort,M3_V1_H3_C4,71153,66.95%,
temple-fort,M6_V0_H2_C3,71114,66.86%,
temple-fort,M2_V1_H8_C0,71091,66.80%,
temple-fort,M3_V3_H3_C2,71056,66.72%,
temple-fort,M8_V0_H3_C0,71050,66.71%,
