profile,actor,DPS,increase,
nokhud-fort,M4_V0_H8_C0,51904,53.94%,
nokhud-fort,M3_V1_H8_C0,51794,53.61%,
nokhud-fort,M3_V0_H8_C1,51755,53.49%,
nokhud-fort,M5_V0_H7_C0,51750,53.48%,
nokhud-fort,M3_V0_H9_C0,51742,53.46%,
nokhud-fort,M4_V1_H7_C0,51666,53.23%,
nokhud-fort,M4_V0_H7_C1,51642,53.16%,
nokhud-fort,M2_V1_H8_C1,51576,52.96%,
nokhud-fort,M2_V1_H9_C0,51542,52.86%,
nokhud-fort,M3_V1_H7_C1,51537,52.85%,
nokhud-fort,M2_V0_H9_C1,51526,52.81%,
nokhud-fort,M2_V2_H8_C0,51511,52.77%,
nokhud-fort,M2_V0_H8_C2,51509,52.76%,
nokhud-fort,M3_V2_H7_C0,51483,52.69%,
nokhud-fort,M6_V0_H6_C0,51440,52.56%,
nokhud-fort,M3_V0_H7_C2,51437,52.55%,
nokhud-fort,M5_V1_H6_C0,51407,52.46%,
nokhud-fort,M5_V0_H6_C1,51385,52.40%,
nokhud-fort,M4_V1_H6_C1,51359,52.32%,
nokhud-fort,M2_V0_H10_C0,51354,52.30%,
nokhud-fort,M4_V2_H6_C0,51325,52.22%,
nokhud-fort,M4_V0_H6_C2,51260,52.03%,
nokhud-fort,M1_V1_H9_C1,51250,52.00%,
nokhud-fort,M2_V1_H7_C2,51241,51.97%,
nokhud-fort,M2_V2_H7_C1,51235,51.95%,
nokhud-fort,M1_V2_H8_C1,51230,51.94%,
nokhud-fort,M1_V1_H8_C2,51214,51.89%,
nokhud-fort,M1_V2_H9_C0,51213,51.89%,
nokhud-fort,M1_V0_H9_C2,51191,51.82%,
nokhud-fort,M2_V3_H7_C0,51164,51.74%,
nokhud-fort,M3_V2_H6_C1,51158,51.72%,
nokhud-fort,M3_V1_H6_C2,51132,51.65%,
nokhud-fort,M1_V3_H8_C0,51130,51.64%,
nokhud-fort,M2_V0_H7_C3,51114,51.59%,
nokhud-fort,M1_V0_H8_C3,51078,51.49%,
nokhud-fort,M1_V0_H10_C1,51069,51.46%,
nokhud-fort,M1_V1_H10_C0,51063,51.44%,
nokhud-fort,M3_V3_H6_C0,51031,51.35%,
nokhud-fort,M3_V0_H6_C3,51023,51.32%,
nokhud-fort,M1_V0_H11_C0,50989,51.22%,
nokhud-fort,M6_V0_H5_C1,50910,50.99%,
nokhud-fort,M6_V1_H5_C0,50908,50.98%,
nokhud-fort,M1_V2_H7_C2,50904,50.97%,
nokhud-fort,M7_V0_H5_C0,50889,50.93%,
nokhud-fort,M5_V1_H5_C1,50876,50.89%,
nokhud-fort,M1_V3_H7_C1,50863,50.85%,
nokhud-fort,M2_V2_H6_C2,50859,50.84%,
nokhud-fort,M2_V3_H6_C1,50850,50.81%,
nokhud-fort,M5_V2_H5_C0,50850,50.81%,
nokhud-fort,M0_V2_H9_C1,50838,50.77%,
nokhud-fort,M0_V1_H9_C2,50833,50.76%,
nokhud-fort,M1_V1_H7_C3,50826,50.74%,
nokhud-fort,M5_V0_H5_C2,50811,50.69%,
nokhud-fort,M2_V1_H6_C3,50809,50.69%,
nokhud-fort,M0_V2_H8_C2,50806,50.68%,
nokhud-fort,M0_V3_H8_C1,50802,50.67%,
nokhud-fort,M1_V4_H7_C0,50765,50.56%,
nokhud-fort,M0_V1_H8_C3,50743,50.49%,
nokhud-fort,M2_V4_H6_C0,50738,50.48%,
nokhud-fort,M4_V1_H5_C2,50735,50.47%,
nokhud-fort,M4_V2_H5_C1,50732,50.46%,
nokhud-fort,M0_V3_H9_C0,50718,50.42%,
nokhud-fort,M0_V0_H9_C3,50674,50.29%,
nokhud-fort,M0_V1_H10_C1,50670,50.28%,
nokhud-fort,M1_V0_H7_C4,50667,50.27%,
nokhud-fort,M2_V0_H6_C4,50661,50.25%,
nokhud-fort,M0_V4_H8_C0,50655,50.23%,
nokhud-fort,M4_V3_H5_C0,50655,50.23%,
nokhud-fort,M0_V1_H11_C0,50644,50.20%,
nokhud-fort,M4_V0_H5_C3,50621,50.13%,
nokhud-fort,M0_V2_H10_C0,50619,50.12%,
nokhud-fort,M0_V0_H10_C2,50609,50.09%,
nokhud-fort,M0_V0_H11_C1,50597,50.06%,
nokhud-fort,M0_V0_H8_C4,50571,49.98%,
nokhud-fort,M3_V2_H5_C2,50549,49.92%,
nokhud-fort,M1_V3_H6_C2,50525,49.85%,
nokhud-fort,M3_V1_H5_C3,50485,49.73%,
nokhud-fort,M3_V3_H5_C1,50485,49.73%,
nokhud-fort,M1_V2_H6_C3,50480,49.71%,
nokhud-fort,M1_V4_H6_C1,50468,49.68%,
nokhud-fort,M0_V3_H7_C2,50453,49.63%,
nokhud-fort,M0_V2_H7_C3,50421,49.54%,
nokhud-fort,M6_V1_H4_C1,50420,49.53%,
nokhud-fort,M7_V1_H4_C0,50407,49.50%,
nokhud-fort,M3_V4_H5_C0,50402,49.48%,
nokhud-fort,M7_V0_H4_C1,50397,49.47%,
nokhud-fort,M6_V2_H4_C0,50396,49.46%,
nokhud-fort,M1_V1_H6_C4,50380,49.42%,
nokhud-fort,M5_V2_H4_C1,50376,49.40%,
nokhud-fort,M6_V0_H4_C2,50376,49.40%,
nokhud-fort,M0_V4_H7_C1,50370,49.39%,
nokhud-fort,M5_V1_H4_C2,50355,49.34%,
nokhud-fort,M3_V0_H5_C4,50314,49.22%,
nokhud-fort,M0_V1_H7_C4,50310,49.21%,
nokhud-fort,M5_V3_H4_C0,50285,49.13%,
nokhud-fort,M1_V5_H6_C0,50281,49.12%,
nokhud-fort,M5_V0_H4_C3,50247,49.02%,
nokhud-fort,M2_V3_H5_C2,50229,48.97%,
nokhud-fort,M4_V2_H4_C2,50223,48.95%,
nokhud-fort,M4_V3_H4_C1,50215,48.93%,
nokhud-fort,M2_V2_H5_C3,50213,48.92%,
nokhud-fort,M0_V0_H12_C0,50199,48.88%,
nokhud-fort,M1_V0_H6_C5,50191,48.86%,
nokhud-fort,M0_V5_H7_C0,50175,48.81%,
nokhud-fort,M8_V0_H4_C0,50172,48.80%,
nokhud-fort,M2_V4_H5_C1,50166,48.78%,
nokhud-fort,M4_V1_H4_C3,50145,48.72%,
nokhud-fort,M0_V0_H7_C5,50131,48.68%,
nokhud-fort,M2_V1_H5_C4,50102,48.59%,
nokhud-fort,M4_V4_H4_C0,50076,48.51%,
nokhud-fort,M0_V3_H6_C3,50069,48.49%,
nokhud-fort,M0_V4_H6_C2,50042,48.41%,
nokhud-fort,M3_V3_H4_C2,50042,48.41%,
nokhud-fort,M2_V5_H5_C0,50009,48.32%,
nokhud-fort,M0_V2_H6_C4,50007,48.31%,
