profile,actor,DPS,increase,
algethar-fort,M5_V0_H6_C0,83933,78.39%,
algethar-fort,M5_V0_H5_C1,83846,78.20%,
algethar-fort,M4_V0_H6_C1,83776,78.05%,
algethar-fort,M5_V1_H5_C0,83653,77.79%,
algethar-fort,M4_V1_H6_C0,83583,77.64%,
algethar-fort,M4_V0_H5_C2,83558,77.59%,
algethar-fort,M6_V0_H5_C0,83548,77.57%,
algethar-fort,M4_V1_H5_C1,83496,77.46%,
algethar-fort,M4_V0_H7_C0,83455,77.37%,
algethar-fort,M3_V0_H6_C2,83328,77.10%,
algethar-fort,M5_V0_H4_C2,83316,77.08%,
algethar-fort,M3_V1_H6_C1,83247,76.93%,
algethar-fort,M4_V2_H5_C0,83192,76.81%,
algethar-fort,M5_V1_H4_C1,83184,76.80%,
algethar-fort,M6_V0_H4_C1,83091,76.60%,
algethar-fort,M3_V0_H7_C1,83079,76.57%,
algethar-fort,M3_V1_H5_C2,83030,76.47%,
algethar-fort,M4_V1_H4_C2,82961,76.32%,
algethar-fort,M3_V2_H6_C0,82930,76.26%,
algethar-fort,M3_V1_H7_C0,82916,76.23%,
algethar-fort,M3_V0_H5_C3,82905,76.20%,
algethar-fort,M5_V2_H4_C0,82890,76.17%,
algethar-fort,M6_V1_H4_C0,82889,76.17%,
algethar-fort,M3_V2_H5_C1,82824,76.03%,
algethar-fort,M4_V0_H4_C3,82804,75.99%,
algethar-fort,M4_V2_H4_C1,82781,75.94%,
algethar-fort,M3_V0_H8_C0,82693,75.75%,
algethar-fort,M7_V0_H4_C0,82615,75.59%,
algethar-fort,M2_V1_H6_C2,82524,75.39%,
algethar-fort,M2_V0_H6_C3,82440,75.21%,
algethar-fort,M3_V3_H5_C0,82394,75.12%,
algethar-fort,M2_V0_H7_C2,82388,75.10%,
algethar-fort,M2_V1_H7_C1,82369,75.06%,
algethar-fort,M2_V2_H6_C1,82359,75.04%,
algethar-fort,M4_V3_H4_C0,82335,74.99%,
algethar-fort,M3_V1_H4_C3,82259,74.83%,
algethar-fort,M3_V2_H4_C2,82232,74.77%,
algethar-fort,M2_V0_H8_C1,82125,74.54%,
algethar-fort,M2_V1_H5_C3,82124,74.54%,
algethar-fort,M2_V2_H5_C2,82095,74.48%,
algethar-fort,M3_V0_H4_C4,82021,74.32%,
algethar-fort,M2_V2_H7_C0,81963,74.20%,
algethar-fort,M5_V1_H3_C2,81946,74.16%,
algethar-fort,M2_V1_H8_C0,81943,74.16%,
algethar-fort,M3_V3_H4_C1,81915,74.10%,
algethar-fort,M2_V3_H6_C0,81884,74.03%,
algethar-fort,M5_V0_H3_C3,81880,74.02%,
algethar-fort,M2_V0_H5_C4,81850,73.96%,
algethar-fort,M6_V0_H3_C2,81844,73.95%,
algethar-fort,M5_V2_H3_C1,81823,73.90%,
algethar-fort,M2_V3_H5_C1,81811,73.88%,
algethar-fort,M6_V1_H3_C1,81765,73.78%,
algethar-fort,M2_V0_H9_C0,81647,73.53%,
algethar-fort,M4_V1_H3_C3,81550,73.32%,
algethar-fort,M4_V2_H3_C2,81524,73.27%,
algethar-fort,M7_V0_H3_C1,81452,73.11%,
algethar-fort,M6_V2_H3_C0,81428,73.06%,
algethar-fort,M1_V1_H6_C3,81361,72.92%,
algethar-fort,M2_V2_H4_C3,81333,72.86%,
algethar-fort,M5_V3_H3_C0,81330,72.85%,
algethar-fort,M3_V4_H4_C0,81325,72.84%,
algethar-fort,M1_V1_H7_C2,81323,72.84%,
algethar-fort,M1_V2_H6_C2,81308,72.81%,
algethar-fort,M4_V0_H3_C4,81273,72.73%,
algethar-fort,M2_V1_H4_C4,81226,72.63%,
algethar-fort,M4_V3_H3_C1,81198,72.57%,
algethar-fort,M1_V0_H7_C3,81185,72.55%,
algethar-fort,M2_V3_H4_C2,81156,72.49%,
algethar-fort,M2_V4_H5_C0,81147,72.47%,
algethar-fort,M7_V1_H3_C0,81139,72.45%,
algethar-fort,M1_V2_H7_C1,81117,72.40%,
algethar-fort,M1_V0_H8_C2,81099,72.36%,
algethar-fort,M1_V0_H6_C4,81097,72.36%,
algethar-fort,M1_V3_H6_C1,81094,72.35%,
algethar-fort,M1_V1_H8_C1,81060,72.28%,
algethar-fort,M1_V2_H5_C3,80905,71.95%,
algethar-fort,M3_V2_H3_C3,80833,71.80%,
algethar-fort,M2_V0_H4_C5,80794,71.72%,
algethar-fort,M1_V1_H5_C4,80768,71.66%,
algethar-fort,M1_V3_H5_C2,80741,71.60%,
algethar-fort,M1_V0_H9_C1,80729,71.58%,
algethar-fort,M3_V1_H3_C4,80727,71.57%,
algethar-fort,M2_V4_H4_C1,80706,71.53%,
