profile,actor,DPS,increase,
ulda-fort,M4_V0_H6_C1,131364,60.68%,
ulda-fort,M4_V0_H5_C2,131210,60.49%,
ulda-fort,M5_V0_H5_C1,131131,60.40%,
ulda-fort,M3_V0_H6_C2,131088,60.34%,
ulda-fort,M5_V0_H6_C0,131070,60.32%,
ulda-fort,M4_V1_H5_C1,130841,60.04%,
ulda-fort,M5_V0_H4_C2,130808,60.00%,
ulda-fort,M3_V0_H5_C3,130723,59.90%,
ulda-fort,M3_V1_H6_C1,130722,59.90%,
ulda-fort,M4_V0_H4_C3,130668,59.83%,
ulda-fort,M4_V1_H6_C0,130663,59.82%,
ulda-fort,M3_V1_H5_C2,130600,59.75%,
ulda-fort,M4_V1_H4_C2,130562,59.70%,
ulda-fort,M5_V1_H5_C0,130505,59.63%,
ulda-fort,M5_V1_H4_C1,130468,59.59%,
ulda-fort,M3_V0_H7_C1,130435,59.55%,
ulda-fort,M4_V0_H7_C0,130408,59.51%,
ulda-fort,M2_V0_H6_C3,130321,59.41%,
ulda-fort,M2_V1_H6_C2,130215,59.28%,
ulda-fort,M6_V0_H5_C0,130159,59.21%,
ulda-fort,M3_V2_H5_C1,130152,59.20%,
ulda-fort,M6_V0_H4_C1,130111,59.15%,
ulda-fort,M4_V2_H5_C0,130019,59.04%,
ulda-fort,M3_V0_H4_C4,130014,59.03%,
ulda-fort,M2_V0_H5_C4,129927,58.92%,
ulda-fort,M3_V1_H4_C3,129927,58.92%,
ulda-fort,M2_V0_H7_C2,129919,58.91%,
ulda-fort,M2_V1_H5_C3,129894,58.88%,
ulda-fort,M4_V2_H4_C1,129877,58.86%,
ulda-fort,M3_V2_H6_C0,129860,58.84%,
ulda-fort,M3_V1_H7_C0,129820,58.79%,
ulda-fort,M2_V2_H6_C1,129724,58.68%,
ulda-fort,M3_V2_H4_C2,129715,58.67%,
ulda-fort,M5_V0_H3_C3,129677,58.62%,
ulda-fort,M2_V2_H5_C2,129664,58.60%,
ulda-fort,M2_V1_H7_C1,129626,58.56%,
ulda-fort,M5_V2_H4_C0,129563,58.48%,
ulda-fort,M5_V1_H3_C2,129540,58.45%,
ulda-fort,M6_V1_H4_C0,129418,58.30%,
ulda-fort,M4_V1_H3_C3,129370,58.24%,
ulda-fort,M4_V0_H3_C4,129349,58.22%,
ulda-fort,M1_V1_H6_C3,129273,58.12%,
ulda-fort,M6_V0_H3_C2,129259,58.11%,
ulda-fort,M2_V1_H4_C4,129239,58.08%,
ulda-fort,M3_V3_H5_C0,129209,58.05%,
ulda-fort,M1_V0_H6_C4,129177,58.01%,
ulda-fort,M3_V0_H8_C0,129142,57.96%,
ulda-fort,M4_V2_H3_C2,129140,57.96%,
ulda-fort,M3_V3_H4_C1,129083,57.89%,
ulda-fort,M2_V3_H5_C1,129078,57.89%,
ulda-fort,M2_V2_H4_C3,129031,57.83%,
ulda-fort,M5_V2_H3_C1,128973,57.76%,
ulda-fort,M1_V2_H6_C2,128949,57.73%,
ulda-fort,M1_V0_H7_C3,128945,57.72%,
ulda-fort,M4_V3_H4_C0,128944,57.72%,
ulda-fort,M7_V0_H4_C0,128919,57.69%,
ulda-fort,M2_V2_H7_C0,128910,57.68%,
ulda-fort,M3_V1_H3_C4,128906,57.68%,
ulda-fort,M1_V1_H7_C2,128905,57.67%,
ulda-fort,M2_V0_H4_C5,128896,57.66%,
ulda-fort,M2_V0_H8_C1,128881,57.64%,
ulda-fort,M1_V1_H5_C4,128856,57.61%,
ulda-fort,M2_V3_H6_C0,128805,57.55%,
ulda-fort,M6_V1_H3_C1,128802,57.55%,
ulda-fort,M1_V2_H5_C3,128780,57.52%,
ulda-fort,M3_V2_H3_C3,128762,57.50%,
ulda-fort,M1_V0_H5_C5,128638,57.35%,
ulda-fort,M2_V3_H4_C2,128615,57.32%,
ulda-fort,M3_V0_H3_C5,128573,57.27%,
ulda-fort,M4_V3_H3_C1,128446,57.11%,
ulda-fort,M2_V1_H8_C0,128419,57.08%,
ulda-fort,M1_V2_H7_C1,128398,57.05%,
ulda-fort,M1_V3_H6_C1,128387,57.04%,
ulda-fort,M1_V3_H5_C2,128366,57.01%,
ulda-fort,M7_V0_H3_C1,128305,56.94%,
ulda-fort,M3_V3_H3_C2,128296,56.93%,
ulda-fort,M1_V0_H8_C2,128249,56.87%,
ulda-fort,M5_V1_H2_C3,128231,56.85%,
ulda-fort,M5_V0_H2_C4,128188,56.80%,
ulda-fort,M2_V0_H9_C0,128158,56.76%,
ulda-fort,M6_V2_H3_C0,128089,56.68%,
ulda-fort,M5_V3_H3_C0,128088,56.67%,
ulda-fort,M2_V4_H5_C0,128082,56.67%,
ulda-fort,M3_V4_H4_C0,128055,56.63%,
ulda-fort,M2_V2_H3_C4,128040,56.62%,
ulda-fort,M1_V2_H4_C4,128034,56.61%,
ulda-fort,M1_V1_H8_C1,128007,56.58%,
ulda-fort,M5_V2_H2_C2,127989,56.55%,
ulda-fort,M6_V0_H2_C3,127987,56.55%,
ulda-fort,M0_V1_H6_C4,127982,56.55%,
ulda-fort,M4_V1_H2_C4,127972,56.53%,
ulda-fort,M1_V1_H4_C5,127966,56.53%,
ulda-fort,M2_V1_H3_C5,127931,56.48%,
ulda-fort,M2_V4_H4_C1,127919,56.47%,
ulda-fort,M6_V1_H2_C2,127898,56.44%,
ulda-fort,M4_V2_H2_C3,127896,56.44%,
ulda-fort,M0_V2_H6_C3,127854,56.39%,
ulda-fort,M1_V3_H4_C3,127791,56.31%,
ulda-fort,M0_V0_H6_C5,127790,56.31%,
ulda-fort,M2_V3_H3_C3,127788,56.31%,
ulda-fort,M0_V1_H7_C3,127751,56.26%,
ulda-fort,M7_V1_H3_C0,127751,56.26%,
ulda-fort,M4_V0_H2_C5,127745,56.26%,
ulda-fort,M0_V0_H7_C4,127708,56.21%,
ulda-fort,M1_V0_H9_C1,127708,56.21%,
ulda-fort,M1_V4_H5_C1,127657,56.15%,
ulda-fort,M1_V3_H7_C0,127597,56.07%,
ulda-fort,M0_V3_H6_C2,127529,55.99%,
ulda-fort,M3_V4_H3_C1,127525,55.99%,
ulda-fort,M1_V4_H6_C0,127523,55.98%,
ulda-fort,M4_V3_H2_C2,127505,55.96%,
ulda-fort,M0_V2_H7_C2,127499,55.95%,
ulda-fort,M4_V4_H3_C0,127469,55.92%,
ulda-fort,M0_V2_H5_C4,127464,55.91%,
ulda-fort,M6_V2_H2_C1,127440,55.88%,
ulda-fort,M5_V3_H2_C1,127426,55.87%,
ulda-fort,M3_V1_H2_C5,127405,55.84%,
ulda-fort,M3_V2_H2_C4,127405,55.84%,
ulda-fort,M0_V1_H5_C5,127397,55.83%,
ulda-fort,M1_V2_H8_C0,127339,55.76%,
ulda-fort,M7_V0_H2_C2,127327,55.74%,
ulda-fort,M3_V3_H2_C3,127277,55.68%,
ulda-fort,M1_V0_H4_C6,127257,55.66%,
ulda-fort,M0_V3_H5_C3,127248,55.65%,
ulda-fort,M1_V4_H4_C2,127210,55.60%,
ulda-fort,M2_V0_H3_C6,127208,55.60%,
ulda-fort,M2_V4_H3_C2,127169,55.55%,
ulda-fort,M0_V0_H8_C3,127163,55.54%,
ulda-fort,M1_V1_H9_C0,127129,55.50%,
ulda-fort,M0_V1_H8_C2,127051,55.41%,
ulda-fort,M7_V1_H2_C1,127034,55.39%,
ulda-fort,M0_V3_H7_C1,126909,55.23%,
ulda-fort,M2_V5_H4_C0,126857,55.17%,
ulda-fort,M1_V2_H3_C5,126840,55.15%,
ulda-fort,M8_V0_H3_C0,126808,55.11%,
