profile,actor,DPS,increase,
ulda-tyran,M4_V0_H6_C1,120469,59.23%,
ulda-tyran,M5_V0_H6_C0,120398,59.14%,
ulda-tyran,M5_V0_H5_C1,120364,59.09%,
ulda-tyran,M4_V0_H7_C0,120326,59.04%,
ulda-tyran,M4_V0_H5_C2,120285,58.99%,
ulda-tyran,M3_V0_H6_C2,120282,58.99%,
ulda-tyran,M3_V0_H7_C1,120162,58.83%,
ulda-tyran,M4_V1_H6_C0,120156,58.82%,
ulda-tyran,M3_V1_H6_C1,120125,58.78%,
ulda-tyran,M5_V1_H5_C0,120108,58.76%,
ulda-tyran,M3_V0_H5_C3,120061,58.69%,
ulda-tyran,M4_V1_H5_C1,120034,58.66%,
ulda-tyran,M5_V0_H4_C2,120008,58.62%,
ulda-tyran,M6_V0_H5_C0,119956,58.55%,
ulda-tyran,M3_V1_H5_C2,119936,58.53%,
ulda-tyran,M2_V0_H6_C3,119862,58.43%,
ulda-tyran,M5_V1_H4_C1,119843,58.41%,
ulda-tyran,M3_V1_H7_C0,119839,58.40%,
ulda-tyran,M2_V1_H6_C2,119829,58.39%,
ulda-tyran,M4_V2_H5_C0,119822,58.38%,
ulda-tyran,M2_V0_H7_C2,119817,58.37%,
ulda-tyran,M4_V0_H4_C3,119795,58.34%,
ulda-tyran,M3_V0_H8_C0,119771,58.31%,
ulda-tyran,M3_V2_H5_C1,119716,58.24%,
ulda-tyran,M4_V1_H4_C2,119715,58.24%,
ulda-tyran,M3_V2_H6_C0,119711,58.23%,
ulda-tyran,M6_V0_H4_C1,119687,58.20%,
ulda-tyran,M2_V1_H7_C1,119588,58.07%,
ulda-tyran,M2_V0_H8_C1,119574,58.05%,
ulda-tyran,M2_V2_H6_C1,119522,57.98%,
ulda-tyran,M2_V1_H5_C3,119512,57.97%,
ulda-tyran,M6_V1_H4_C0,119483,57.93%,
ulda-tyran,M4_V2_H4_C1,119477,57.92%,
ulda-tyran,M2_V0_H5_C4,119474,57.92%,
ulda-tyran,M3_V1_H4_C3,119442,57.88%,
ulda-tyran,M5_V2_H4_C0,119435,57.87%,
ulda-tyran,M3_V0_H4_C4,119409,57.83%,
ulda-tyran,M2_V2_H5_C2,119381,57.79%,
ulda-tyran,M2_V0_H9_C0,119360,57.77%,
ulda-tyran,M2_V2_H7_C0,119324,57.72%,
ulda-tyran,M1_V0_H7_C3,119306,57.70%,
ulda-tyran,M3_V2_H4_C2,119306,57.70%,
ulda-tyran,M2_V1_H8_C0,119275,57.65%,
ulda-tyran,M3_V3_H5_C0,119271,57.65%,
ulda-tyran,M7_V0_H4_C0,119266,57.64%,
ulda-tyran,M1_V0_H6_C4,119204,57.56%,
ulda-tyran,M1_V1_H7_C2,119193,57.55%,
ulda-tyran,M1_V1_H6_C3,119182,57.53%,
ulda-tyran,M5_V0_H3_C3,119179,57.53%,
ulda-tyran,M2_V3_H6_C0,119116,57.44%,
ulda-tyran,M2_V3_H5_C1,119023,57.32%,
ulda-tyran,M1_V0_H8_C2,119003,57.29%,
ulda-tyran,M1_V2_H6_C2,118997,57.29%,
ulda-tyran,M4_V3_H4_C0,118993,57.28%,
ulda-tyran,M5_V1_H3_C2,118990,57.28%,
ulda-tyran,M1_V2_H7_C1,118971,57.25%,
ulda-tyran,M6_V0_H3_C2,118949,57.22%,
ulda-tyran,M3_V3_H4_C1,118938,57.21%,
ulda-tyran,M4_V1_H3_C3,118926,57.19%,
ulda-tyran,M1_V1_H8_C1,118913,57.18%,
ulda-tyran,M1_V0_H9_C1,118909,57.17%,
ulda-tyran,M2_V1_H4_C4,118903,57.16%,
ulda-tyran,M4_V0_H3_C4,118891,57.15%,
ulda-tyran,M1_V1_H5_C4,118870,57.12%,
ulda-tyran,M2_V2_H4_C3,118812,57.04%,
ulda-tyran,M2_V0_H4_C5,118768,56.98%,
ulda-tyran,M1_V2_H5_C3,118753,56.96%,
ulda-tyran,M4_V2_H3_C2,118743,56.95%,
ulda-tyran,M5_V2_H3_C1,118717,56.92%,
ulda-tyran,M6_V1_H3_C1,118702,56.90%,
ulda-tyran,M1_V0_H5_C5,118665,56.85%,
ulda-tyran,M1_V3_H6_C1,118643,56.82%,
ulda-tyran,M2_V3_H4_C2,118587,56.75%,
ulda-tyran,M1_V3_H7_C0,118580,56.74%,
ulda-tyran,M1_V1_H9_C0,118566,56.72%,
ulda-tyran,M0_V1_H7_C3,118523,56.66%,
ulda-tyran,M1_V3_H5_C2,118523,56.66%,
ulda-tyran,M0_V0_H7_C4,118484,56.61%,
ulda-tyran,M1_V2_H8_C0,118479,56.60%,
ulda-tyran,M3_V1_H3_C4,118464,56.58%,
ulda-tyran,M2_V4_H5_C0,118423,56.53%,
ulda-tyran,M7_V0_H3_C1,118423,56.53%,
ulda-tyran,M3_V2_H3_C3,118420,56.52%,
ulda-tyran,M3_V4_H4_C0,118418,56.52%,
ulda-tyran,M4_V3_H3_C1,118367,56.45%,
ulda-tyran,M0_V2_H7_C2,118308,56.38%,
ulda-tyran,M0_V0_H8_C3,118307,56.37%,
ulda-tyran,M3_V0_H3_C5,118270,56.33%,
ulda-tyran,M0_V1_H6_C4,118209,56.25%,
ulda-tyran,M6_V2_H3_C0,118202,56.24%,
ulda-tyran,M0_V1_H8_C2,118188,56.22%,
ulda-tyran,M0_V0_H9_C2,118182,56.21%,
ulda-tyran,M5_V3_H3_C0,118174,56.20%,
ulda-tyran,M3_V3_H3_C2,118129,56.14%,
ulda-tyran,M0_V2_H6_C3,118067,56.06%,
ulda-tyran,M2_V4_H4_C1,118060,56.05%,
ulda-tyran,M0_V0_H6_C5,118052,56.04%,
ulda-tyran,M1_V2_H4_C4,118047,56.03%,
ulda-tyran,M1_V0_H10_C0,118046,56.03%,
ulda-tyran,M1_V1_H4_C5,118024,56.00%,
ulda-tyran,M7_V1_H3_C0,118023,56.00%,
ulda-tyran,M0_V3_H7_C1,117954,55.91%,
ulda-tyran,M1_V4_H6_C0,117954,55.91%,
ulda-tyran,M1_V4_H5_C1,117950,55.90%,
ulda-tyran,M0_V1_H9_C1,117946,55.90%,
ulda-tyran,M0_V2_H8_C1,117924,55.87%,
ulda-tyran,M1_V3_H4_C3,117790,55.69%,
ulda-tyran,M2_V2_H3_C4,117772,55.67%,
ulda-tyran,M0_V3_H6_C2,117754,55.64%,
ulda-tyran,M5_V1_H2_C3,117749,55.64%,
ulda-tyran,M2_V1_H3_C5,117724,55.60%,
ulda-tyran,M5_V0_H2_C4,117692,55.56%,
ulda-tyran,M0_V2_H5_C4,117664,55.53%,
ulda-tyran,M4_V4_H3_C0,117627,55.48%,
ulda-tyran,M0_V1_H5_C5,117609,55.45%,
ulda-tyran,M3_V4_H3_C1,117593,55.43%,
ulda-tyran,M2_V3_H3_C3,117580,55.41%,
ulda-tyran,M6_V0_H2_C3,117549,55.37%,
ulda-tyran,M0_V2_H9_C0,117536,55.36%,
ulda-tyran,M8_V0_H3_C0,117523,55.34%,
ulda-tyran,M1_V0_H4_C6,117500,55.31%,
ulda-tyran,M4_V1_H2_C4,117471,55.27%,
ulda-tyran,M6_V1_H2_C2,117470,55.27%,
ulda-tyran,M5_V2_H2_C2,117444,55.23%,
ulda-tyran,M0_V3_H5_C3,117443,55.23%,
ulda-tyran,M1_V4_H4_C2,117407,55.19%,
ulda-tyran,M0_V3_H8_C0,117358,55.12%,
ulda-tyran,M4_V2_H2_C3,117339,55.10%,
ulda-tyran,M0_V4_H7_C0,117295,55.04%,
ulda-tyran,M4_V0_H2_C5,117277,55.01%,
ulda-tyran,M2_V0_H3_C6,117269,55.00%,
ulda-tyran,M0_V0_H10_C1,117248,54.98%,
ulda-tyran,M0_V4_H6_C1,117224,54.94%,
ulda-tyran,M2_V5_H4_C0,117222,54.94%,
ulda-tyran,M2_V4_H3_C2,117216,54.93%,
ulda-tyran,M0_V0_H5_C6,117162,54.86%,
ulda-tyran,M1_V5_H5_C0,117106,54.79%,
ulda-tyran,M0_V4_H5_C2,117083,54.76%,
ulda-tyran,M6_V2_H2_C1,117075,54.75%,
ulda-tyran,M7_V0_H2_C2,117042,54.70%,
ulda-tyran,M5_V3_H2_C1,117018,54.67%,
ulda-tyran,M0_V1_H10_C0,117009,54.66%,
ulda-tyran,M4_V3_H2_C2,116931,54.56%,
ulda-tyran,M3_V1_H2_C5,116867,54.47%,
ulda-tyran,M3_V2_H2_C4,116860,54.46%,
ulda-tyran,M7_V1_H2_C1,116833,54.43%,
ulda-tyran,M3_V5_H3_C0,116805,54.39%,
ulda-tyran,M1_V2_H3_C5,116801,54.38%,
ulda-tyran,M0_V2_H4_C5,116762,54.33%,
ulda-tyran,M1_V5_H4_C1,116730,54.29%,
ulda-tyran,M0_V3_H4_C4,116690,54.24%,
ulda-tyran,M1_V3_H3_C4,116675,54.22%,
ulda-tyran,M3_V3_H2_C3,116654,54.19%,
ulda-tyran,M0_V5_H6_C0,116550,54.05%,
ulda-tyran,M2_V5_H3_C1,116542,54.04%,
ulda-tyran,M6_V3_H2_C0,116490,53.97%,
ulda-tyran,M1_V1_H3_C6,116435,53.90%,
ulda-tyran,M0_V4_H4_C3,116410,53.87%,
ulda-tyran,M1_V4_H3_C3,116404,53.86%,
ulda-tyran,M4_V4_H2_C1,116397,53.85%,
ulda-tyran,M7_V2_H2_C0,116381,53.83%,
ulda-tyran,M0_V1_H4_C6,116380,53.83%,
