profile,actor,DPS,increase,
freehold-tyran,M5_V0_H5_C1,128247,76.19%,
freehold-tyran,M5_V1_H5_C0,128098,75.99%,
freehold-tyran,M5_V0_H6_C0,127792,75.56%,
freehold-tyran,M4_V1_H5_C1,127790,75.56%,
freehold-tyran,M6_V0_H5_C0,127782,75.55%,
freehold-tyran,M5_V1_H4_C1,127751,75.51%,
freehold-tyran,M4_V0_H5_C2,127727,75.48%,
freehold-tyran,M5_V0_H4_C2,127678,75.41%,
freehold-tyran,M4_V0_H6_C1,127521,75.19%,
freehold-tyran,M4_V2_H5_C0,127466,75.12%,
freehold-tyran,M6_V0_H4_C1,127425,75.06%,
freehold-tyran,M5_V2_H4_C0,127401,75.03%,
freehold-tyran,M6_V1_H4_C0,127331,74.93%,
freehold-tyran,M4_V1_H6_C0,127305,74.90%,
freehold-tyran,M4_V1_H4_C2,127221,74.78%,
freehold-tyran,M4_V2_H4_C1,127134,74.66%,
freehold-tyran,M3_V1_H5_C2,127053,74.55%,
freehold-tyran,M4_V0_H4_C3,126971,74.44%,
freehold-tyran,M3_V2_H5_C1,126900,74.34%,
freehold-tyran,M5_V1_H3_C2,126889,74.32%,
freehold-tyran,M5_V2_H3_C1,126799,74.20%,
freehold-tyran,M3_V1_H6_C1,126777,74.17%,
freehold-tyran,M4_V0_H7_C0,126722,74.09%,
freehold-tyran,M7_V0_H4_C0,126694,74.06%,
freehold-tyran,M6_V1_H3_C1,126692,74.05%,
freehold-tyran,M3_V0_H5_C3,126686,74.05%,
freehold-tyran,M3_V0_H6_C2,126674,74.03%,
freehold-tyran,M5_V0_H3_C3,126638,73.98%,
freehold-tyran,M6_V0_H3_C2,126622,73.96%,
freehold-tyran,M4_V3_H4_C0,126608,73.94%,
freehold-tyran,M3_V3_H5_C0,126463,73.74%,
freehold-tyran,M3_V2_H6_C0,126441,73.71%,
freehold-tyran,M3_V2_H4_C2,126422,73.68%,
freehold-tyran,M6_V2_H3_C0,126337,73.57%,
freehold-tyran,M3_V1_H4_C3,126322,73.55%,
freehold-tyran,M4_V2_H3_C2,126309,73.53%,
freehold-tyran,M5_V3_H3_C0,126274,73.48%,
freehold-tyran,M4_V1_H3_C3,126229,73.42%,
freehold-tyran,M3_V0_H7_C1,126147,73.31%,
freehold-tyran,M7_V0_H3_C1,126078,73.21%,
freehold-tyran,M3_V3_H4_C1,126065,73.19%,
freehold-tyran,M3_V1_H7_C0,126058,73.18%,
freehold-tyran,M4_V3_H3_C1,125977,73.07%,
freehold-tyran,M7_V1_H3_C0,125907,72.98%,
freehold-tyran,M2_V1_H5_C3,125776,72.80%,
freehold-tyran,M2_V2_H5_C2,125746,72.75%,
freehold-tyran,M5_V2_H2_C2,125727,72.73%,
freehold-tyran,M3_V0_H4_C4,125721,72.72%,
freehold-tyran,M2_V1_H6_C2,125683,72.67%,
freehold-tyran,M4_V0_H3_C4,125675,72.66%,
freehold-tyran,M5_V1_H2_C3,125655,72.63%,
freehold-tyran,M6_V1_H2_C2,125633,72.60%,
freehold-tyran,M2_V2_H6_C1,125569,72.51%,
freehold-tyran,M2_V3_H5_C1,125531,72.46%,
freehold-tyran,M6_V2_H2_C1,125447,72.34%,
freehold-tyran,M5_V3_H2_C1,125421,72.31%,
freehold-tyran,M3_V4_H4_C0,125396,72.27%,
freehold-tyran,M3_V2_H3_C3,125364,72.23%,
freehold-tyran,M6_V0_H2_C3,125354,72.22%,
freehold-tyran,M2_V0_H6_C3,125321,72.17%,
freehold-tyran,M4_V4_H3_C0,125286,72.12%,
freehold-tyran,M3_V3_H3_C2,125280,72.11%,
freehold-tyran,M5_V0_H2_C4,125172,71.97%,
freehold-tyran,M2_V1_H7_C1,125162,71.95%,
freehold-tyran,M7_V0_H2_C2,125117,71.89%,
freehold-tyran,M7_V1_H2_C1,125109,71.88%,
freehold-tyran,M4_V2_H2_C3,125094,71.86%,
freehold-tyran,M2_V0_H7_C2,125078,71.84%,
freehold-tyran,M2_V2_H4_C3,125071,71.83%,
freehold-tyran,M2_V0_H5_C4,125053,71.80%,
freehold-tyran,M2_V3_H6_C0,125051,71.80%,
freehold-tyran,M3_V0_H8_C0,125043,71.79%,
freehold-tyran,M3_V1_H3_C4,125031,71.77%,
freehold-tyran,M8_V0_H3_C0,124993,71.72%,
freehold-tyran,M2_V3_H4_C2,124991,71.72%,
freehold-tyran,M4_V3_H2_C2,124988,71.71%,
freehold-tyran,M6_V3_H2_C0,124948,71.66%,
freehold-tyran,M3_V4_H3_C1,124826,71.49%,
freehold-tyran,M7_V2_H2_C0,124825,71.49%,
freehold-tyran,M2_V2_H7_C0,124820,71.48%,
freehold-tyran,M5_V4_H2_C0,124789,71.44%,
freehold-tyran,M2_V4_H5_C0,124785,71.43%,
freehold-tyran,M4_V1_H2_C4,124768,71.41%,
freehold-tyran,M2_V1_H4_C4,124730,71.36%,
freehold-tyran,M2_V4_H4_C1,124578,71.15%,
freehold-tyran,M4_V4_H2_C1,124535,71.09%,
freehold-tyran,M6_V2_H1_C2,124340,70.82%,
freehold-tyran,M5_V2_H1_C3,124252,70.70%,
freehold-tyran,M6_V1_H1_C3,124222,70.66%,
freehold-tyran,M2_V0_H8_C1,124219,70.66%,
freehold-tyran,M5_V3_H1_C2,124213,70.65%,
freehold-tyran,M8_V0_H2_C1,124209,70.64%,
freehold-tyran,M2_V1_H8_C0,124197,70.63%,
freehold-tyran,M1_V2_H5_C3,124175,70.60%,
freehold-tyran,M8_V1_H2_C0,124143,70.55%,
freehold-tyran,M1_V2_H6_C2,124133,70.54%,
freehold-tyran,M1_V3_H5_C2,124081,70.47%,
freehold-tyran,M3_V0_H3_C5,124073,70.46%,
freehold-tyran,M3_V3_H2_C3,124073,70.46%,
freehold-tyran,M1_V1_H6_C3,124044,70.42%,
freehold-tyran,M2_V3_H3_C3,124044,70.42%,
freehold-tyran,M3_V5_H3_C0,124005,70.36%,
freehold-tyran,M3_V2_H2_C4,123992,70.34%,
freehold-tyran,M6_V3_H1_C1,123982,70.33%,
freehold-tyran,M5_V1_H1_C4,123965,70.31%,
freehold-tyran,M7_V1_H1_C2,123927,70.26%,
freehold-tyran,M2_V2_H3_C4,123901,70.22%,
freehold-tyran,M4_V0_H2_C5,123861,70.16%,
freehold-tyran,M1_V3_H6_C1,123858,70.16%,
freehold-tyran,M7_V2_H1_C1,123815,70.10%,
freehold-tyran,M2_V0_H4_C5,123803,70.08%,
freehold-tyran,M3_V4_H2_C2,123795,70.07%,
freehold-tyran,M1_V1_H5_C4,123790,70.07%,
freehold-tyran,M2_V4_H3_C2,123788,70.06%,
freehold-tyran,M2_V5_H4_C0,123788,70.06%,
freehold-tyran,M5_V4_H1_C1,123753,70.02%,
freehold-tyran,M1_V2_H7_C1,123742,70.00%,
freehold-tyran,M1_V4_H5_C1,123718,69.97%,
freehold-tyran,M1_V1_H7_C2,123711,69.96%,
freehold-tyran,M6_V0_H1_C4,123705,69.95%,
freehold-tyran,M4_V5_H2_C0,123699,69.94%,
freehold-tyran,M7_V0_H1_C3,123695,69.94%,
freehold-tyran,M4_V3_H1_C3,123618,69.83%,
freehold-tyran,M1_V0_H6_C4,123493,69.66%,
freehold-tyran,M1_V0_H7_C3,123480,69.64%,
freehold-tyran,M4_V2_H1_C4,123441,69.59%,
freehold-tyran,M1_V3_H4_C3,123432,69.58%,
freehold-tyran,M7_V3_H1_C0,123351,69.46%,
freehold-tyran,M6_V4_H1_C0,123319,69.42%,
freehold-tyran,M4_V4_H1_C2,123285,69.37%,
freehold-tyran,M1_V2_H4_C4,123261,69.34%,
freehold-tyran,M3_V5_H2_C1,123261,69.34%,
freehold-tyran,M1_V3_H7_C0,123260,69.34%,
freehold-tyran,M1_V4_H4_C2,123250,69.33%,
freehold-tyran,M1_V4_H6_C0,123232,69.30%,
freehold-tyran,M3_V1_H2_C5,123199,69.25%,
freehold-tyran,M2_V5_H3_C1,123160,69.20%,
freehold-tyran,M2_V1_H3_C5,123152,69.19%,
freehold-tyran,M5_V0_H1_C5,123093,69.11%,
freehold-tyran,M8_V1_H1_C1,123033,69.03%,
freehold-tyran,M2_V0_H9_C0,123012,69.00%,
freehold-tyran,M8_V0_H1_C2,122964,68.93%,
freehold-tyran,M1_V1_H8_C1,122960,68.93%,
freehold-tyran,M5_V5_H1_C0,122902,68.85%,
freehold-tyran,M9_V0_H2_C0,122846,68.77%,
freehold-tyran,M1_V5_H5_C0,122819,68.73%,
freehold-tyran,M1_V0_H8_C2,122810,68.72%,
freehold-tyran,M1_V0_H5_C5,122768,68.66%,
freehold-tyran,M4_V5_H1_C1,122745,68.63%,
freehold-tyran,M4_V1_H1_C5,122726,68.61%,
freehold-tyran,M1_V2_H8_C0,122716,68.59%,
freehold-tyran,M2_V3_H2_C4,122697,68.57%,
freehold-tyran,M8_V2_H1_C0,122639,68.49%,
