profile,actor,DPS,increase,
algethar-fort,M5_V0_H3_C3,133352,63.81%,
algethar-fort,M5_V1_H3_C2,133078,63.47%,
algethar-fort,M6_V0_H3_C2,132951,63.32%,
algethar-fort,M4_V1_H3_C3,132769,63.09%,
algethar-fort,M4_V0_H3_C4,132707,63.02%,
algethar-fort,M5_V2_H3_C1,132528,62.80%,
algethar-fort,M6_V1_H3_C1,132524,62.79%,
algethar-fort,M5_V1_H2_C3,132509,62.77%,
algethar-fort,M5_V0_H5_C1,132483,62.74%,
algethar-fort,M5_V0_H2_C4,132450,62.70%,
algethar-fort,M4_V2_H3_C2,132387,62.62%,
algethar-fort,M5_V0_H4_C2,132336,62.56%,
algethar-fort,M4_V0_H5_C2,132316,62.54%,
algethar-fort,M6_V0_H2_C3,132224,62.42%,
algethar-fort,M5_V2_H2_C2,132119,62.29%,
algethar-fort,M6_V1_H2_C2,132114,62.29%,
algethar-fort,M7_V0_H3_C1,132071,62.24%,
algethar-fort,M5_V1_H4_C1,132035,62.19%,
algethar-fort,M5_V0_H6_C0,131993,62.14%,
algethar-fort,M4_V0_H6_C1,131988,62.13%,
algethar-fort,M4_V0_H4_C3,131965,62.11%,
algethar-fort,M4_V1_H5_C1,131965,62.11%,
algethar-fort,M4_V1_H2_C4,131862,61.98%,
algethar-fort,M5_V1_H5_C0,131847,61.96%,
algethar-fort,M4_V1_H4_C2,131833,61.94%,
algethar-fort,M3_V1_H3_C4,131811,61.92%,
algethar-fort,M6_V0_H4_C1,131791,61.89%,
algethar-fort,M6_V0_H5_C0,131724,61.81%,
algethar-fort,M3_V2_H3_C3,131674,61.75%,
algethar-fort,M4_V2_H2_C3,131666,61.74%,
algethar-fort,M7_V0_H2_C2,131627,61.69%,
algethar-fort,M3_V0_H5_C3,131603,61.66%,
algethar-fort,M6_V2_H3_C0,131592,61.65%,
algethar-fort,M4_V0_H2_C5,131558,61.61%,
algethar-fort,M4_V3_H3_C1,131546,61.59%,
algethar-fort,M3_V0_H6_C2,131500,61.53%,
algethar-fort,M3_V0_H3_C5,131493,61.53%,
algethar-fort,M6_V2_H2_C1,131455,61.48%,
algethar-fort,M3_V1_H5_C2,131442,61.46%,
algethar-fort,M5_V3_H3_C0,131425,61.44%,
algethar-fort,M4_V1_H6_C0,131349,61.35%,
algethar-fort,M7_V1_H3_C0,131330,61.33%,
algethar-fort,M5_V3_H2_C1,131301,61.29%,
algethar-fort,M4_V2_H4_C1,131280,61.26%,
algethar-fort,M6_V1_H4_C0,131244,61.22%,
algethar-fort,M5_V2_H4_C0,131188,61.15%,
algethar-fort,M3_V3_H3_C2,131158,61.11%,
algethar-fort,M3_V1_H4_C3,131150,61.10%,
algethar-fort,M7_V1_H2_C1,131149,61.10%,
algethar-fort,M4_V2_H5_C0,131138,61.09%,
algethar-fort,M3_V1_H6_C1,131117,61.06%,
algethar-fort,M4_V3_H2_C2,131106,61.05%,
algethar-fort,M3_V0_H4_C4,131079,61.02%,
algethar-fort,M3_V2_H5_C1,130901,60.80%,
algethar-fort,M3_V2_H2_C4,130876,60.77%,
algethar-fort,M5_V1_H1_C4,130872,60.76%,
algethar-fort,M3_V2_H4_C2,130846,60.73%,
algethar-fort,M7_V0_H4_C0,130778,60.65%,
algethar-fort,M4_V0_H7_C0,130758,60.62%,
algethar-fort,M3_V1_H2_C5,130757,60.62%,
algethar-fort,M5_V2_H1_C3,130715,60.57%,
algethar-fort,M6_V1_H1_C3,130698,60.55%,
algethar-fort,M6_V0_H1_C4,130655,60.50%,
algethar-fort,M5_V0_H1_C5,130642,60.48%,
algethar-fort,M3_V0_H7_C1,130521,60.33%,
algethar-fort,M2_V2_H3_C4,130502,60.31%,
algethar-fort,M2_V1_H5_C3,130478,60.28%,
algethar-fort,M3_V3_H2_C3,130475,60.27%,
algethar-fort,M2_V1_H3_C5,130469,60.27%,
algethar-fort,M2_V0_H6_C3,130468,60.27%,
algethar-fort,M6_V3_H2_C0,130360,60.13%,
algethar-fort,M2_V0_H5_C4,130358,60.13%,
algethar-fort,M2_V1_H6_C2,130343,60.11%,
algethar-fort,M4_V4_H3_C0,130288,60.05%,
algethar-fort,M6_V2_H1_C2,130280,60.04%,
algethar-fort,M7_V2_H2_C0,130276,60.03%,
algethar-fort,M3_V2_H6_C0,130271,60.02%,
algethar-fort,M4_V3_H4_C0,130267,60.02%,
algethar-fort,M8_V0_H3_C0,130243,59.99%,
algethar-fort,M8_V0_H2_C1,130226,59.97%,
algethar-fort,M7_V0_H1_C3,130219,59.96%,
algethar-fort,M2_V3_H3_C3,130200,59.94%,
algethar-fort,M4_V2_H1_C4,130199,59.94%,
algethar-fort,M3_V4_H3_C1,130197,59.93%,
algethar-fort,M4_V4_H2_C1,130193,59.93%,
algethar-fort,M2_V2_H5_C2,130183,59.92%,
algethar-fort,M5_V3_H1_C2,130157,59.88%,
algethar-fort,M4_V1_H1_C5,130140,59.86%,
algethar-fort,M3_V3_H4_C1,130130,59.85%,
algethar-fort,M7_V1_H1_C2,130072,59.78%,
algethar-fort,M2_V1_H4_C4,130056,59.76%,
algethar-fort,M5_V4_H2_C0,130046,59.75%,
algethar-fort,M2_V2_H4_C3,129919,59.59%,
algethar-fort,M3_V0_H2_C6,129917,59.59%,
algethar-fort,M3_V3_H5_C0,129910,59.58%,
algethar-fort,M3_V1_H7_C0,129884,59.55%,
algethar-fort,M4_V3_H1_C3,129859,59.52%,
algethar-fort,M2_V2_H6_C1,129830,59.48%,
algethar-fort,M3_V4_H2_C2,129744,59.38%,
algethar-fort,M2_V0_H4_C5,129686,59.31%,
algethar-fort,M2_V0_H7_C2,129623,59.23%,
algethar-fort,M2_V4_H3_C2,129606,59.21%,
algethar-fort,M2_V0_H3_C6,129596,59.20%,
algethar-fort,M6_V3_H1_C1,129563,59.15%,
algethar-fort,M2_V3_H5_C1,129515,59.10%,
algethar-fort,M8_V1_H2_C0,129487,59.06%,
algethar-fort,M2_V2_H2_C5,129473,59.04%,
algethar-fort,M7_V2_H1_C1,129448,59.01%,
algethar-fort,M4_V0_H1_C6,129417,58.98%,
algethar-fort,M2_V3_H4_C2,129410,58.97%,
algethar-fort,M2_V3_H2_C4,129377,58.93%,
