profile,actor,DPS,increase,
freehold-tyran,M5_V0_H5_C1,129378,77.01%,
freehold-tyran,M5_V1_H5_C0,129269,76.86%,
freehold-tyran,M5_V0_H6_C0,129086,76.61%,
freehold-tyran,M4_V1_H5_C1,129011,76.51%,
freehold-tyran,M4_V0_H5_C2,128977,76.46%,
freehold-tyran,M6_V0_H5_C0,128971,76.45%,
freehold-tyran,M5_V1_H4_C1,128905,76.36%,
freehold-tyran,M4_V0_H6_C1,128882,76.33%,
freehold-tyran,M5_V0_H4_C2,128833,76.26%,
freehold-tyran,M4_V1_H6_C0,128760,76.16%,
freehold-tyran,M4_V2_H5_C0,128637,76.00%,
freehold-tyran,M6_V0_H4_C1,128611,75.96%,
freehold-tyran,M5_V2_H4_C0,128535,75.86%,
freehold-tyran,M4_V1_H4_C2,128451,75.74%,
freehold-tyran,M6_V1_H4_C0,128397,75.67%,
freehold-tyran,M4_V2_H4_C1,128289,75.52%,
freehold-tyran,M3_V1_H5_C2,128253,75.47%,
freehold-tyran,M4_V0_H4_C3,128245,75.46%,
freehold-tyran,M3_V0_H6_C2,128130,75.30%,
freehold-tyran,M3_V1_H6_C1,128096,75.26%,
freehold-tyran,M3_V2_H5_C1,128081,75.23%,
freehold-tyran,M4_V0_H7_C0,128077,75.23%,
freehold-tyran,M5_V1_H3_C2,127970,75.08%,
freehold-tyran,M3_V0_H5_C3,127950,75.06%,
freehold-tyran,M7_V0_H4_C0,127833,74.90%,
freehold-tyran,M5_V2_H3_C1,127793,74.84%,
freehold-tyran,M5_V0_H3_C3,127741,74.77%,
freehold-tyran,M3_V2_H6_C0,127735,74.76%,
freehold-tyran,M6_V1_H3_C1,127689,74.70%,
freehold-tyran,M6_V0_H3_C2,127658,74.66%,
freehold-tyran,M4_V3_H4_C0,127612,74.59%,
freehold-tyran,M3_V0_H7_C1,127582,74.55%,
freehold-tyran,M3_V2_H4_C2,127508,74.45%,
freehold-tyran,M3_V1_H4_C3,127437,74.35%,
freehold-tyran,M3_V3_H5_C0,127431,74.35%,
freehold-tyran,M4_V2_H3_C2,127344,74.23%,
freehold-tyran,M3_V1_H7_C0,127308,74.18%,
freehold-tyran,M6_V2_H3_C0,127260,74.11%,
freehold-tyran,M4_V1_H3_C3,127253,74.10%,
freehold-tyran,M5_V3_H3_C0,127173,73.99%,
freehold-tyran,M3_V3_H4_C1,127115,73.91%,
freehold-tyran,M7_V0_H3_C1,127055,73.83%,
freehold-tyran,M2_V2_H5_C2,126962,73.70%,
freehold-tyran,M4_V3_H3_C1,126935,73.67%,
