profile,actor,DPS,increase,
ur-tyran,M5_V0_H5_C1,104987,74.43%,
ur-tyran,M5_V0_H6_C0,104946,74.37%,
ur-tyran,M4_V0_H6_C1,104808,74.14%,
ur-tyran,M5_V1_H5_C0,104807,74.14%,
ur-tyran,M4_V0_H5_C2,104666,73.90%,
ur-tyran,M4_V1_H5_C1,104657,73.89%,
ur-tyran,M4_V1_H6_C0,104635,73.85%,
ur-tyran,M6_V0_H5_C0,104474,73.58%,
ur-tyran,M5_V1_H4_C1,104403,73.46%,
ur-tyran,M5_V0_H4_C2,104332,73.35%,
ur-tyran,M4_V2_H5_C0,104306,73.30%,
ur-tyran,M3_V1_H6_C1,104244,73.20%,
ur-tyran,M3_V0_H6_C2,104231,73.18%,
ur-tyran,M3_V1_H5_C2,104104,72.97%,
ur-tyran,M4_V1_H4_C2,104087,72.94%,
ur-tyran,M4_V0_H7_C0,104035,72.85%,
ur-tyran,M6_V0_H4_C1,104035,72.85%,
ur-tyran,M5_V2_H4_C0,104008,72.81%,
ur-tyran,M3_V2_H5_C1,103992,72.78%,
ur-tyran,M3_V2_H6_C0,103981,72.76%,
ur-tyran,M4_V2_H4_C1,103951,72.71%,
ur-tyran,M3_V0_H5_C3,103894,72.62%,
ur-tyran,M6_V1_H4_C0,103875,72.59%,
ur-tyran,M4_V0_H4_C3,103844,72.54%,
ur-tyran,M3_V0_H7_C1,103657,72.22%,
ur-tyran,M3_V1_H7_C0,103525,72.01%,
ur-tyran,M5_V1_H3_C2,103524,72.00%,
ur-tyran,M2_V1_H6_C2,103460,71.90%,
ur-tyran,M4_V3_H4_C0,103447,71.88%,
ur-tyran,M3_V2_H4_C2,103440,71.86%,
ur-tyran,M3_V3_H5_C0,103439,71.86%,
ur-tyran,M5_V2_H3_C1,103406,71.81%,
ur-tyran,M3_V1_H4_C3,103396,71.79%,
ur-tyran,M5_V0_H3_C3,103385,71.77%,
ur-tyran,M2_V2_H6_C1,103368,71.74%,
ur-tyran,M7_V0_H4_C0,103349,71.71%,
ur-tyran,M2_V0_H6_C3,103292,71.62%,
ur-tyran,M2_V2_H5_C2,103265,71.57%,
