profile,actor,DPS,increase,
nokhud-tyran,M4_V0_H6_C1,90951,73.65%,
nokhud-tyran,M5_V0_H6_C0,90807,73.37%,
nokhud-tyran,M5_V0_H5_C1,90787,73.33%,
nokhud-tyran,M4_V0_H5_C2,90761,73.28%,
nokhud-tyran,M3_V0_H6_C2,90697,73.16%,
nokhud-tyran,M4_V1_H5_C1,90556,72.89%,
nokhud-tyran,M3_V0_H7_C1,90540,72.86%,
nokhud-tyran,M4_V0_H7_C0,90513,72.81%,
nokhud-tyran,M3_V1_H6_C1,90488,72.76%,
nokhud-tyran,M4_V1_H6_C0,90482,72.75%,
nokhud-tyran,M5_V1_H5_C0,90417,72.63%,
nokhud-tyran,M3_V1_H5_C2,90354,72.51%,
nokhud-tyran,M3_V0_H5_C3,90298,72.40%,
nokhud-tyran,M2_V0_H6_C3,90138,72.09%,
nokhud-tyran,M3_V1_H7_C0,90131,72.08%,
nokhud-tyran,M6_V0_H5_C0,90102,72.03%,
nokhud-tyran,M2_V0_H7_C2,90087,72.00%,
nokhud-tyran,M5_V0_H4_C2,90081,71.99%,
nokhud-tyran,M2_V1_H6_C2,90059,71.94%,
nokhud-tyran,M4_V2_H5_C0,89978,71.79%,
nokhud-tyran,M3_V2_H5_C1,89919,71.68%,
nokhud-tyran,M4_V0_H4_C3,89894,71.63%,
nokhud-tyran,M5_V1_H4_C1,89844,71.53%,
nokhud-tyran,M2_V1_H7_C1,89831,71.51%,
nokhud-tyran,M3_V2_H6_C0,89825,71.50%,
nokhud-tyran,M4_V1_H4_C2,89792,71.43%,
nokhud-tyran,M2_V1_H5_C3,89652,71.17%,
nokhud-tyran,M2_V2_H6_C1,89609,71.08%,
nokhud-tyran,M6_V0_H4_C1,89592,71.05%,
nokhud-tyran,M3_V0_H8_C0,89586,71.04%,
nokhud-tyran,M2_V0_H5_C4,89576,71.02%,
nokhud-tyran,M2_V2_H5_C2,89472,70.82%,
nokhud-tyran,M4_V2_H4_C1,89444,70.77%,
nokhud-tyran,M3_V1_H4_C3,89365,70.62%,
nokhud-tyran,M2_V0_H8_C1,89338,70.57%,
nokhud-tyran,M5_V2_H4_C0,89288,70.47%,
nokhud-tyran,M2_V2_H7_C0,89246,70.39%,
nokhud-tyran,M3_V0_H4_C4,89236,70.37%,
nokhud-tyran,M3_V3_H5_C0,89210,70.32%,
nokhud-tyran,M1_V0_H7_C3,89200,70.30%,
nokhud-tyran,M6_V1_H4_C0,89187,70.28%,
nokhud-tyran,M3_V2_H4_C2,89174,70.25%,
nokhud-tyran,M1_V1_H7_C2,89170,70.25%,
nokhud-tyran,M1_V1_H6_C3,89107,70.13%,
nokhud-tyran,M1_V0_H6_C4,89038,69.99%,
nokhud-tyran,M1_V2_H6_C2,88920,69.77%,
nokhud-tyran,M2_V1_H8_C0,88862,69.66%,
nokhud-tyran,M2_V3_H5_C1,88860,69.65%,
nokhud-tyran,M2_V3_H6_C0,88830,69.60%,
nokhud-tyran,M2_V0_H9_C0,88819,69.58%,
nokhud-tyran,M1_V2_H7_C1,88755,69.45%,
nokhud-tyran,M5_V1_H3_C2,88720,69.39%,
