profile,actor,DPS,increase,
ur-tyran,M5_V0_H5_C1,109035,71.72%,
ur-tyran,M5_V1_H5_C0,108980,71.63%,
ur-tyran,M5_V0_H6_C0,108935,71.56%,
ur-tyran,M6_V0_H5_C0,108760,71.28%,
ur-tyran,M4_V1_H5_C1,108706,71.20%,
ur-tyran,M5_V1_H4_C1,108700,71.19%,
ur-tyran,M4_V0_H6_C1,108687,71.17%,
ur-tyran,M4_V0_H5_C2,108634,71.09%,
ur-tyran,M5_V0_H4_C2,108588,71.01%,
ur-tyran,M4_V1_H6_C0,108580,71.00%,
ur-tyran,M4_V2_H5_C0,108478,70.84%,
ur-tyran,M5_V2_H4_C0,108416,70.74%,
ur-tyran,M6_V0_H4_C1,108404,70.72%,
ur-tyran,M6_V1_H4_C0,108312,70.58%,
ur-tyran,M4_V1_H4_C2,108221,70.43%,
ur-tyran,M4_V2_H4_C1,108154,70.33%,
ur-tyran,M4_V0_H7_C0,108067,70.19%,
ur-tyran,M3_V1_H5_C2,108058,70.18%,
ur-tyran,M3_V1_H6_C1,108033,70.14%,
ur-tyran,M5_V1_H3_C2,107965,70.03%,
ur-tyran,M4_V0_H4_C3,107957,70.02%,
ur-tyran,M3_V2_H5_C1,107956,70.02%,
ur-tyran,M3_V0_H6_C2,107943,70.00%,
ur-tyran,M7_V0_H4_C0,107826,69.81%,
ur-tyran,M3_V0_H5_C3,107793,69.76%,
ur-tyran,M5_V2_H3_C1,107778,69.74%,
ur-tyran,M3_V2_H6_C0,107729,69.66%,
ur-tyran,M6_V1_H3_C1,107696,69.61%,
ur-tyran,M4_V3_H4_C0,107678,69.58%,
ur-tyran,M5_V0_H3_C3,107604,69.46%,
ur-tyran,M6_V0_H3_C2,107582,69.43%,
ur-tyran,M3_V0_H7_C1,107502,69.30%,
ur-tyran,M3_V3_H5_C0,107499,69.30%,
ur-tyran,M3_V2_H4_C2,107432,69.19%,
ur-tyran,M3_V1_H4_C3,107424,69.18%,
ur-tyran,M3_V1_H7_C0,107413,69.16%,
ur-tyran,M4_V2_H3_C2,107375,69.10%,
ur-tyran,M6_V2_H3_C0,107374,69.10%,
ur-tyran,M5_V3_H3_C0,107335,69.04%,
ur-tyran,M4_V1_H3_C3,107292,68.97%,
ur-tyran,M3_V3_H4_C1,107177,68.79%,
ur-tyran,M7_V0_H3_C1,107107,68.68%,
ur-tyran,M4_V3_H3_C1,107076,68.63%,
ur-tyran,M7_V1_H3_C0,107018,68.54%,
ur-tyran,M2_V1_H6_C2,106990,68.50%,
ur-tyran,M2_V2_H5_C2,106966,68.46%,
ur-tyran,M2_V2_H6_C1,106900,68.35%,
ur-tyran,M3_V0_H4_C4,106850,68.28%,
ur-tyran,M5_V2_H2_C2,106848,68.27%,
ur-tyran,M2_V1_H5_C3,106814,68.22%,
ur-tyran,M5_V1_H2_C3,106763,68.14%,
ur-tyran,M4_V0_H3_C4,106752,68.12%,
ur-tyran,M6_V1_H2_C2,106698,68.04%,
ur-tyran,M2_V3_H5_C1,106690,68.02%,
ur-tyran,M2_V0_H6_C3,106644,67.95%,
ur-tyran,M6_V2_H2_C1,106593,67.87%,
ur-tyran,M3_V0_H8_C0,106537,67.78%,
ur-tyran,M5_V3_H2_C1,106530,67.77%,
ur-tyran,M2_V1_H7_C1,106510,67.74%,
ur-tyran,M3_V4_H4_C0,106493,67.71%,
ur-tyran,M3_V2_H3_C3,106473,67.68%,
ur-tyran,M6_V0_H2_C3,106420,67.60%,
ur-tyran,M2_V0_H7_C2,106417,67.59%,
ur-tyran,M2_V3_H6_C0,106408,67.58%,
ur-tyran,M4_V4_H3_C0,106393,67.56%,
ur-tyran,M3_V3_H3_C2,106385,67.54%,
ur-tyran,M2_V0_H5_C4,106310,67.43%,
ur-tyran,M2_V2_H4_C3,106252,67.33%,
ur-tyran,M4_V2_H2_C3,106251,67.33%,
ur-tyran,M2_V2_H7_C0,106222,67.29%,
ur-tyran,M7_V1_H2_C1,106180,67.22%,
ur-tyran,M5_V0_H2_C4,106163,67.19%,
ur-tyran,M7_V0_H2_C2,106155,67.18%,
ur-tyran,M3_V1_H3_C4,106152,67.18%,
ur-tyran,M2_V3_H4_C2,106132,67.14%,
ur-tyran,M4_V3_H2_C2,106043,67.00%,
ur-tyran,M6_V3_H2_C0,106023,66.97%,
ur-tyran,M8_V0_H3_C0,105959,66.87%,
ur-tyran,M3_V4_H3_C1,105952,66.86%,
ur-tyran,M2_V4_H5_C0,105940,66.84%,
ur-tyran,M5_V4_H2_C0,105876,66.74%,
ur-tyran,M2_V1_H4_C4,105865,66.72%,
ur-tyran,M7_V2_H2_C0,105820,66.65%,
ur-tyran,M4_V1_H2_C4,105818,66.65%,
ur-tyran,M2_V4_H4_C1,105651,66.39%,
ur-tyran,M2_V0_H8_C1,105623,66.34%,
ur-tyran,M4_V4_H2_C1,105600,66.31%,
ur-tyran,M2_V1_H8_C0,105514,66.17%,
ur-tyran,M1_V2_H6_C2,105496,66.14%,
ur-tyran,M5_V2_H1_C3,105354,65.92%,
ur-tyran,M1_V1_H6_C3,105330,65.88%,
ur-tyran,M6_V2_H1_C2,105302,65.84%,
ur-tyran,M1_V2_H5_C3,105290,65.82%,
ur-tyran,M5_V3_H1_C2,105290,65.82%,
ur-tyran,M8_V0_H2_C1,105263,65.78%,
ur-tyran,M6_V1_H1_C3,105254,65.76%,
ur-tyran,M1_V3_H6_C1,105219,65.71%,
ur-tyran,M3_V3_H2_C3,105216,65.70%,
ur-tyran,M3_V0_H3_C5,105194,65.67%,
ur-tyran,M1_V3_H5_C2,105187,65.66%,
ur-tyran,M2_V3_H3_C3,105131,65.57%,
ur-tyran,M8_V1_H2_C0,105084,65.49%,
ur-tyran,M3_V5_H3_C0,105077,65.48%,
ur-tyran,M3_V2_H2_C4,105053,65.45%,
ur-tyran,M5_V1_H1_C4,105048,65.44%,
ur-tyran,M6_V3_H1_C1,105034,65.42%,
ur-tyran,M2_V2_H3_C4,105012,65.38%,
ur-tyran,M1_V1_H7_C2,105005,65.37%,
ur-tyran,M1_V1_H5_C4,104975,65.32%,
ur-tyran,M7_V1_H1_C2,104975,65.32%,
ur-tyran,M1_V2_H7_C1,104928,65.25%,
ur-tyran,M3_V4_H2_C2,104913,65.23%,
ur-tyran,M2_V0_H4_C5,104898,65.20%,
ur-tyran,M2_V5_H4_C0,104891,65.19%,
ur-tyran,M4_V0_H2_C5,104888,65.19%,
ur-tyran,M2_V4_H3_C2,104859,65.14%,
ur-tyran,M5_V4_H1_C1,104844,65.12%,
ur-tyran,M1_V4_H5_C1,104839,65.11%,
ur-tyran,M4_V5_H2_C0,104833,65.10%,
ur-tyran,M6_V0_H1_C4,104819,65.08%,
ur-tyran,M7_V2_H1_C1,104815,65.07%,
ur-tyran,M1_V0_H6_C4,104783,65.02%,
ur-tyran,M7_V0_H1_C3,104747,64.96%,
ur-tyran,M4_V3_H1_C3,104706,64.90%,
ur-tyran,M1_V0_H7_C3,104634,64.79%,
ur-tyran,M4_V2_H1_C4,104584,64.71%,
ur-tyran,M1_V4_H6_C0,104546,64.65%,
ur-tyran,M1_V3_H4_C3,104502,64.58%,
ur-tyran,M1_V3_H7_C0,104470,64.53%,
ur-tyran,M6_V4_H1_C0,104419,64.45%,
ur-tyran,M7_V3_H1_C0,104415,64.44%,
ur-tyran,M4_V4_H1_C2,104412,64.44%,
ur-tyran,M3_V5_H2_C1,104390,64.40%,
ur-tyran,M1_V2_H4_C4,104372,64.37%,
ur-tyran,M3_V1_H2_C5,104350,64.34%,
ur-tyran,M2_V5_H3_C1,104329,64.31%,
ur-tyran,M1_V4_H4_C2,104322,64.29%,
ur-tyran,M1_V1_H8_C1,104303,64.26%,
ur-tyran,M2_V0_H9_C0,104296,64.25%,
ur-tyran,M2_V1_H3_C5,104220,64.13%,
ur-tyran,M8_V1_H1_C1,104195,64.09%,
ur-tyran,M5_V0_H1_C5,104186,64.08%,
ur-tyran,M1_V0_H8_C2,104133,64.00%,
ur-tyran,M8_V0_H1_C2,104113,63.97%,
ur-tyran,M1_V5_H5_C0,104095,63.94%,
ur-tyran,M5_V5_H1_C0,104075,63.91%,
ur-tyran,M9_V0_H2_C0,104027,63.83%,
ur-tyran,M1_V0_H5_C5,104019,63.82%,
ur-tyran,M1_V2_H8_C0,104019,63.82%,
ur-tyran,M8_V2_H1_C0,103936,63.69%,
ur-tyran,M4_V5_H1_C1,103932,63.68%,
ur-tyran,M4_V1_H1_C5,103897,63.63%,
ur-tyran,M2_V3_H2_C4,103850,63.55%,
ur-tyran,M2_V4_H2_C3,103816,63.50%,
ur-tyran,M1_V5_H4_C1,103782,63.44%,
ur-tyran,M6_V2_H0_C3,103740,63.38%,
ur-tyran,M5_V3_H0_C3,103733,63.37%,
ur-tyran,M3_V3_H1_C4,103727,63.36%,
ur-tyran,M6_V3_H0_C2,103677,63.28%,
ur-tyran,M3_V4_H1_C3,103659,63.25%,
ur-tyran,M1_V1_H4_C5,103628,63.20%,
ur-tyran,M5_V2_H0_C4,103606,63.17%,
ur-tyran,M0_V2_H6_C3,103558,63.09%,
ur-tyran,M6_V1_H0_C4,103539,63.06%,
ur-tyran,M7_V2_H0_C2,103537,63.06%,
ur-tyran,M7_V1_H0_C3,103536,63.06%,
ur-tyran,M3_V6_H2_C0,103526,63.04%,
ur-tyran,M1_V4_H3_C3,103510,63.02%,
ur-tyran,M2_V5_H2_C2,103497,63.00%,
ur-tyran,M0_V3_H6_C2,103494,62.99%,
ur-tyran,M1_V3_H3_C4,103478,62.97%,
ur-tyran,M5_V4_H0_C2,103470,62.95%,
ur-tyran,M0_V3_H5_C3,103419,62.87%,
ur-tyran,M2_V6_H3_C0,103390,62.83%,
ur-tyran,M2_V2_H2_C5,103377,62.81%,
ur-tyran,M7_V3_H0_C1,103363,62.78%,
ur-tyran,M6_V4_H0_C1,103345,62.76%,
ur-tyran,M3_V5_H1_C2,103319,62.71%,
ur-tyran,M1_V0_H9_C1,103293,62.67%,
ur-tyran,M3_V0_H2_C6,103287,62.66%,
ur-tyran,M0_V2_H7_C2,103266,62.63%,
ur-tyran,M0_V2_H5_C4,103254,62.61%,
ur-tyran,M9_V0_H1_C1,103239,62.59%,
ur-tyran,M0_V4_H5_C2,103219,62.56%,
ur-tyran,M3_V2_H1_C5,103216,62.55%,
ur-tyran,M0_V1_H6_C4,103212,62.55%,
ur-tyran,M7_V0_H0_C4,103183,62.50%,
ur-tyran,M1_V1_H9_C0,103168,62.48%,
ur-tyran,M0_V1_H7_C3,103166,62.47%,
ur-tyran,M0_V4_H6_C1,103159,62.46%,
ur-tyran,M1_V5_H3_C2,103140,62.43%,
ur-tyran,M4_V6_H1_C0,103140,62.43%,
ur-tyran,M2_V0_H3_C6,103138,62.43%,
ur-tyran,M9_V1_H1_C0,103132,62.42%,
ur-tyran,M5_V1_H0_C5,103077,62.33%,
ur-tyran,M4_V3_H0_C4,103034,62.27%,
ur-tyran,M0_V3_H7_C1,103031,62.26%,
ur-tyran,M5_V5_H0_C1,103019,62.24%,
ur-tyran,M4_V4_H0_C3,103008,62.22%,
ur-tyran,M8_V1_H0_C2,102980,62.18%,
ur-tyran,M1_V2_H3_C5,102945,62.13%,
