profile,actor,DPS,increase,
azure-fort,M4_V0_H8_C0,43723,54.78%,
azure-fort,M5_V0_H7_C0,43680,54.62%,
azure-fort,M3_V0_H9_C0,43631,54.45%,
azure-fort,M4_V0_H7_C1,43594,54.32%,
azure-fort,M3_V0_H8_C1,43589,54.30%,
azure-fort,M3_V1_H8_C0,43563,54.21%,
azure-fort,M4_V1_H7_C0,43557,54.19%,
azure-fort,M3_V1_H7_C1,43443,53.79%,
azure-fort,M2_V0_H9_C1,43440,53.78%,
azure-fort,M2_V1_H9_C0,43413,53.68%,
azure-fort,M3_V0_H7_C2,43410,53.67%,
azure-fort,M3_V2_H7_C0,43402,53.64%,
azure-fort,M6_V0_H6_C0,43400,53.63%,
azure-fort,M2_V1_H8_C1,43392,53.61%,
azure-fort,M5_V0_H6_C1,43375,53.55%,
azure-fort,M2_V0_H8_C2,43370,53.53%,
azure-fort,M2_V2_H8_C0,43336,53.41%,
azure-fort,M5_V1_H6_C0,43333,53.40%,
azure-fort,M4_V1_H6_C1,43238,53.06%,
azure-fort,M2_V1_H7_C2,43234,53.05%,
azure-fort,M2_V0_H10_C0,43233,53.04%,
azure-fort,M4_V0_H6_C2,43229,53.03%,
azure-fort,M2_V2_H7_C1,43221,53.00%,
azure-fort,M4_V2_H6_C0,43220,53.00%,
azure-fort,M2_V0_H7_C3,43205,52.94%,
azure-fort,M1_V1_H9_C1,43184,52.87%,
azure-fort,M2_V3_H7_C0,43181,52.86%,
azure-fort,M1_V0_H9_C2,43164,52.80%,
azure-fort,M1_V1_H8_C2,43153,52.76%,
azure-fort,M1_V2_H9_C0,43148,52.74%,
azure-fort,M1_V2_H8_C1,43132,52.69%,
azure-fort,M1_V0_H8_C3,43116,52.63%,
azure-fort,M1_V0_H11_C0,43110,52.61%,
azure-fort,M3_V2_H6_C1,43110,52.61%,
azure-fort,M3_V1_H6_C2,43103,52.58%,
azure-fort,M7_V0_H5_C0,43086,52.52%,
azure-fort,M1_V3_H8_C0,43084,52.52%,
azure-fort,M6_V0_H5_C1,43076,52.49%,
azure-fort,M1_V1_H10_C0,43064,52.44%,
azure-fort,M3_V0_H6_C3,43062,52.44%,
azure-fort,M1_V0_H10_C1,43058,52.42%,
azure-fort,M6_V1_H5_C0,43058,52.42%,
azure-fort,M5_V1_H5_C1,43042,52.37%,
azure-fort,M3_V3_H6_C0,43034,52.34%,
azure-fort,M1_V1_H7_C3,43017,52.28%,
azure-fort,M1_V2_H7_C2,43016,52.27%,
azure-fort,M5_V0_H5_C2,43014,52.27%,
azure-fort,M5_V2_H5_C0,43012,52.26%,
azure-fort,M1_V3_H7_C1,42998,52.21%,
azure-fort,M4_V2_H5_C1,42961,52.08%,
azure-fort,M1_V0_H7_C4,42954,52.05%,
azure-fort,M2_V2_H6_C2,42950,52.04%,
azure-fort,M0_V1_H9_C2,42948,52.03%,
azure-fort,M4_V1_H5_C2,42948,52.03%,
azure-fort,M1_V4_H7_C0,42944,52.02%,
azure-fort,M0_V0_H11_C1,42938,52.00%,
azure-fort,M2_V1_H6_C3,42930,51.97%,
azure-fort,M0_V2_H9_C1,42922,51.94%,
azure-fort,M2_V3_H6_C1,42918,51.93%,
azure-fort,M0_V2_H8_C2,42905,51.88%,
azure-fort,M4_V0_H5_C3,42901,51.87%,
azure-fort,M0_V0_H9_C3,42900,51.86%,
azure-fort,M0_V3_H9_C0,42900,51.86%,
azure-fort,M4_V3_H5_C0,42900,51.86%,
azure-fort,M0_V1_H8_C3,42891,51.83%,
azure-fort,M0_V1_H11_C0,42888,51.82%,
azure-fort,M0_V3_H8_C1,42886,51.81%,
azure-fort,M2_V4_H6_C0,42867,51.75%,
azure-fort,M2_V0_H6_C4,42860,51.72%,
azure-fort,M0_V0_H10_C2,42848,51.68%,
azure-fort,M0_V0_H8_C4,42841,51.65%,
azure-fort,M0_V1_H10_C1,42837,51.64%,
