profile,actor,DPS,increase,
algethar-tyran,M5_V0_H7_C0,64931,58.98%,
algethar-tyran,M4_V0_H8_C0,64912,58.94%,
algethar-tyran,M4_V0_H7_C1,64755,58.55%,
algethar-tyran,M3_V0_H9_C0,64729,58.49%,
algethar-tyran,M3_V0_H8_C1,64692,58.40%,
algethar-tyran,M4_V1_H7_C0,64664,58.33%,
algethar-tyran,M3_V1_H8_C0,64576,58.12%,
algethar-tyran,M6_V0_H6_C0,64519,57.98%,
algethar-tyran,M5_V0_H6_C1,64476,57.87%,
algethar-tyran,M3_V0_H7_C2,64427,57.75%,
algethar-tyran,M2_V0_H9_C1,64412,57.71%,
algethar-tyran,M3_V1_H7_C1,64396,57.67%,
algethar-tyran,M5_V1_H6_C0,64321,57.49%,
algethar-tyran,M2_V1_H9_C0,64267,57.36%,
algethar-tyran,M4_V0_H6_C2,64263,57.35%,
algethar-tyran,M2_V0_H8_C2,64254,57.33%,
algethar-tyran,M2_V1_H8_C1,64254,57.33%,
algethar-tyran,M3_V2_H7_C0,64219,57.24%,
algethar-tyran,M4_V1_H6_C1,64196,57.19%,
algethar-tyran,M2_V2_H8_C0,64053,56.84%,
algethar-tyran,M2_V0_H10_C0,64049,56.83%,
algethar-tyran,M4_V2_H6_C0,64040,56.80%,
algethar-tyran,M2_V1_H7_C2,64011,56.73%,
algethar-tyran,M2_V0_H7_C3,63974,56.64%,
algethar-tyran,M3_V1_H6_C2,63927,56.53%,
algethar-tyran,M1_V0_H9_C2,63911,56.49%,
algethar-tyran,M2_V2_H7_C1,63904,56.47%,
algethar-tyran,M1_V1_H9_C1,63901,56.46%,
algethar-tyran,M3_V0_H6_C3,63855,56.35%,
algethar-tyran,M6_V0_H5_C1,63792,56.20%,
algethar-tyran,M3_V2_H6_C1,63780,56.17%,
algethar-tyran,M7_V0_H5_C0,63770,56.14%,
algethar-tyran,M1_V1_H8_C2,63767,56.13%,
algethar-tyran,M1_V0_H8_C3,63723,56.03%,
algethar-tyran,M6_V1_H5_C0,63723,56.03%,
algethar-tyran,M1_V0_H11_C0,63722,56.02%,
