profile,actor,DPS,increase,
bhh-fort,M5_V0_H6_C0,139106,76.48%,
bhh-fort,M5_V1_H5_C0,138755,76.04%,
bhh-fort,M5_V0_H5_C1,138733,76.01%,
bhh-fort,M4_V1_H6_C0,138644,75.90%,
bhh-fort,M4_V0_H6_C1,138623,75.87%,
bhh-fort,M6_V0_H5_C0,138496,75.71%,
bhh-fort,M4_V1_H5_C1,138311,75.47%,
bhh-fort,M4_V0_H7_C0,138235,75.38%,
bhh-fort,M5_V1_H4_C1,138235,75.38%,
bhh-fort,M4_V2_H5_C0,138146,75.26%,
bhh-fort,M5_V2_H4_C0,138118,75.23%,
bhh-fort,M4_V0_H5_C2,138086,75.19%,
bhh-fort,M5_V0_H4_C2,138074,75.17%,
bhh-fort,M6_V1_H4_C0,138055,75.15%,
bhh-fort,M6_V0_H4_C1,138031,75.12%,
bhh-fort,M3_V1_H6_C1,137872,74.92%,
bhh-fort,M3_V2_H6_C0,137847,74.88%,
bhh-fort,M3_V0_H6_C2,137793,74.82%,
bhh-fort,M7_V0_H4_C0,137708,74.71%,
bhh-fort,M4_V2_H4_C1,137674,74.66%,
bhh-fort,M4_V1_H4_C2,137655,74.64%,
bhh-fort,M3_V1_H7_C0,137555,74.51%,
bhh-fort,M3_V2_H5_C1,137539,74.49%,
bhh-fort,M3_V0_H7_C1,137506,74.45%,
bhh-fort,M3_V1_H5_C2,137469,74.40%,
bhh-fort,M4_V3_H4_C0,137416,74.34%,
bhh-fort,M5_V1_H3_C2,137337,74.24%,
bhh-fort,M4_V0_H4_C3,137329,74.23%,
bhh-fort,M6_V1_H3_C1,137309,74.20%,
bhh-fort,M5_V2_H3_C1,137300,74.19%,
bhh-fort,M3_V3_H5_C0,137277,74.16%,
bhh-fort,M6_V2_H3_C0,137187,74.05%,
bhh-fort,M3_V0_H5_C3,137167,74.02%,
bhh-fort,M6_V0_H3_C2,137108,73.95%,
bhh-fort,M5_V3_H3_C0,137089,73.92%,
bhh-fort,M5_V0_H3_C3,136952,73.75%,
bhh-fort,M2_V2_H6_C1,136948,73.74%,
bhh-fort,M3_V0_H8_C0,136939,73.73%,
bhh-fort,M7_V1_H3_C0,136928,73.72%,
bhh-fort,M3_V2_H4_C2,136892,73.67%,
bhh-fort,M2_V1_H6_C2,136887,73.67%,
bhh-fort,M7_V0_H3_C1,136804,73.56%,
bhh-fort,M4_V2_H3_C2,136785,73.54%,
bhh-fort,M3_V3_H4_C1,136763,73.51%,
bhh-fort,M2_V3_H6_C0,136723,73.46%,
bhh-fort,M3_V1_H4_C3,136708,73.44%,
bhh-fort,M2_V1_H7_C1,136669,73.39%,
bhh-fort,M4_V3_H3_C1,136660,73.38%,
bhh-fort,M4_V1_H3_C3,136624,73.33%,
bhh-fort,M2_V0_H6_C3,136587,73.29%,
bhh-fort,M2_V2_H7_C0,136545,73.23%,
bhh-fort,M2_V2_H5_C2,136505,73.18%,
bhh-fort,M2_V0_H7_C2,136496,73.17%,
bhh-fort,M2_V3_H5_C1,136434,73.09%,
bhh-fort,M3_V4_H4_C0,136415,73.07%,
bhh-fort,M2_V1_H5_C3,136316,72.94%,
bhh-fort,M3_V0_H4_C4,136289,72.91%,
bhh-fort,M4_V4_H3_C0,136239,72.84%,
bhh-fort,M4_V0_H3_C4,136161,72.74%,
bhh-fort,M5_V2_H2_C2,136139,72.72%,
bhh-fort,M6_V2_H2_C1,136104,72.67%,
bhh-fort,M2_V1_H8_C0,136095,72.66%,
bhh-fort,M6_V1_H2_C2,136085,72.65%,
bhh-fort,M8_V0_H3_C0,136078,72.64%,
bhh-fort,M2_V0_H8_C1,136046,72.60%,
bhh-fort,M5_V3_H2_C1,135991,72.53%,
bhh-fort,M2_V4_H5_C0,135962,72.49%,
bhh-fort,M5_V1_H2_C3,135933,72.46%,
bhh-fort,M3_V3_H3_C2,135896,72.41%,
bhh-fort,M3_V2_H3_C3,135865,72.37%,
bhh-fort,M2_V0_H5_C4,135839,72.34%,
bhh-fort,M6_V3_H2_C0,135792,72.28%,
bhh-fort,M7_V1_H2_C1,135762,72.24%,
bhh-fort,M2_V3_H4_C2,135746,72.22%,
bhh-fort,M6_V0_H2_C3,135717,72.18%,
bhh-fort,M2_V2_H4_C3,135712,72.18%,
bhh-fort,M3_V4_H3_C1,135652,72.10%,
bhh-fort,M7_V2_H2_C0,135637,72.08%,
bhh-fort,M1_V2_H6_C2,135563,71.99%,
bhh-fort,M7_V0_H2_C2,135540,71.96%,
bhh-fort,M5_V4_H2_C0,135528,71.94%,
bhh-fort,M3_V1_H3_C4,135514,71.92%,
bhh-fort,M2_V4_H4_C1,135512,71.92%,
bhh-fort,M1_V3_H6_C1,135482,71.88%,
bhh-fort,M5_V0_H2_C4,135418,71.80%,
bhh-fort,M1_V1_H6_C3,135340,71.70%,
bhh-fort,M2_V1_H4_C4,135331,71.69%,
bhh-fort,M4_V3_H2_C2,135314,71.67%,
bhh-fort,M4_V2_H2_C3,135304,71.66%,
bhh-fort,M1_V2_H7_C1,135286,71.63%,
bhh-fort,M1_V1_H7_C2,135276,71.62%,
bhh-fort,M4_V4_H2_C1,135071,71.36%,
bhh-fort,M1_V4_H6_C0,135013,71.29%,
bhh-fort,M2_V0_H9_C0,134984,71.25%,
bhh-fort,M1_V3_H5_C2,134958,71.22%,
bhh-fort,M1_V3_H7_C0,134952,71.21%,
bhh-fort,M4_V1_H2_C4,134951,71.21%,
bhh-fort,M1_V2_H5_C3,134934,71.19%,
bhh-fort,M3_V5_H3_C0,134890,71.13%,
bhh-fort,M1_V0_H7_C3,134868,71.10%,
bhh-fort,M1_V0_H6_C4,134830,71.06%,
bhh-fort,M2_V5_H4_C0,134801,71.02%,
bhh-fort,M8_V1_H2_C0,134782,71.00%,
bhh-fort,M1_V1_H8_C1,134693,70.88%,
bhh-fort,M8_V0_H2_C1,134692,70.88%,
bhh-fort,M1_V4_H5_C1,134685,70.87%,
bhh-fort,M1_V2_H8_C0,134528,70.67%,
bhh-fort,M1_V0_H8_C2,134514,70.66%,
bhh-fort,M1_V1_H5_C4,134497,70.63%,
bhh-fort,M2_V3_H3_C3,134486,70.62%,
bhh-fort,M3_V0_H3_C5,134465,70.59%,
bhh-fort,M2_V0_H4_C5,134422,70.54%,
bhh-fort,M4_V5_H2_C0,134346,70.44%,
bhh-fort,M2_V4_H3_C2,134309,70.40%,
bhh-fort,M2_V2_H3_C4,134277,70.35%,
bhh-fort,M6_V2_H1_C2,134222,70.28%,
bhh-fort,M3_V3_H2_C3,134195,70.25%,
bhh-fort,M5_V3_H1_C2,134121,70.16%,
bhh-fort,M5_V2_H1_C3,134111,70.14%,
bhh-fort,M3_V4_H2_C2,134068,70.09%,
bhh-fort,M1_V3_H4_C3,134030,70.04%,
bhh-fort,M3_V2_H2_C4,134017,70.02%,
bhh-fort,M1_V5_H5_C0,133996,70.00%,
bhh-fort,M6_V3_H1_C1,133970,69.97%,
bhh-fort,M6_V1_H1_C3,133936,69.92%,
bhh-fort,M2_V5_H3_C1,133862,69.83%,
bhh-fort,M4_V0_H2_C5,133851,69.81%,
bhh-fort,M1_V4_H4_C2,133830,69.79%,
bhh-fort,M7_V2_H1_C1,133816,69.77%,
bhh-fort,M5_V4_H1_C1,133763,69.70%,
bhh-fort,M1_V2_H4_C4,133757,69.70%,
bhh-fort,M7_V1_H1_C2,133745,69.68%,
bhh-fort,M5_V1_H1_C4,133606,69.50%,
bhh-fort,M3_V5_H2_C1,133551,69.43%,
bhh-fort,M1_V1_H9_C0,133534,69.41%,
bhh-fort,M1_V0_H5_C5,133516,69.39%,
bhh-fort,M1_V0_H9_C1,133485,69.35%,
bhh-fort,M0_V2_H6_C3,133471,69.33%,
bhh-fort,M1_V5_H4_C1,133440,69.29%,
