profile,actor,DPS,increase,
bhh-fort,M5_V0_H6_C0,140997,77.73%,
bhh-fort,M5_V0_H5_C1,140955,77.68%,
bhh-fort,M4_V0_H6_C1,140868,77.57%,
bhh-fort,M5_V1_H5_C0,140640,77.28%,
bhh-fort,M4_V0_H5_C2,140580,77.21%,
bhh-fort,M4_V1_H5_C1,140568,77.19%,
bhh-fort,M4_V1_H6_C0,140545,77.16%,
bhh-fort,M6_V0_H5_C0,140262,76.81%,
bhh-fort,M3_V0_H6_C2,140117,76.62%,
bhh-fort,M3_V1_H6_C1,140112,76.62%,
bhh-fort,M5_V0_H4_C2,140085,76.58%,
bhh-fort,M5_V1_H4_C1,140084,76.58%,
bhh-fort,M4_V2_H5_C0,140049,76.54%,
bhh-fort,M3_V1_H5_C2,139812,76.24%,
bhh-fort,M4_V0_H7_C0,139735,76.14%,
bhh-fort,M4_V1_H4_C2,139653,76.04%,
bhh-fort,M3_V2_H6_C0,139550,75.91%,
bhh-fort,M3_V2_H5_C1,139529,75.88%,
bhh-fort,M6_V0_H4_C1,139523,75.87%,
bhh-fort,M3_V0_H5_C3,139506,75.85%,
bhh-fort,M5_V2_H4_C0,139476,75.82%,
bhh-fort,M4_V2_H4_C1,139450,75.78%,
bhh-fort,M4_V0_H4_C3,139441,75.77%,
bhh-fort,M6_V1_H4_C0,139270,75.56%,
bhh-fort,M3_V0_H7_C1,139186,75.45%,
bhh-fort,M2_V1_H6_C2,138827,75.00%,
bhh-fort,M3_V1_H7_C0,138821,74.99%,
bhh-fort,M3_V3_H5_C0,138781,74.94%,
bhh-fort,M3_V1_H4_C3,138672,74.80%,
bhh-fort,M3_V2_H4_C2,138624,74.74%,
bhh-fort,M2_V2_H6_C1,138592,74.70%,
bhh-fort,M2_V0_H6_C3,138550,74.65%,
bhh-fort,M4_V3_H4_C0,138522,74.61%,
bhh-fort,M2_V2_H5_C2,138379,74.43%,
bhh-fort,M2_V1_H5_C3,138339,74.38%,
bhh-fort,M7_V0_H4_C0,138318,74.36%,
bhh-fort,M3_V3_H4_C1,138091,74.07%,
bhh-fort,M3_V0_H4_C4,137954,73.90%,
bhh-fort,M5_V1_H3_C2,137921,73.86%,
bhh-fort,M2_V1_H7_C1,137822,73.73%,
bhh-fort,M2_V0_H7_C2,137800,73.70%,
bhh-fort,M2_V3_H5_C1,137765,73.66%,
bhh-fort,M2_V0_H5_C4,137634,73.49%,
bhh-fort,M2_V3_H6_C0,137634,73.49%,
bhh-fort,M5_V2_H3_C1,137605,73.46%,
bhh-fort,M3_V0_H8_C0,137597,73.45%,
bhh-fort,M5_V0_H3_C3,137579,73.42%,
bhh-fort,M6_V1_H3_C1,137292,73.06%,
bhh-fort,M6_V0_H3_C2,137274,73.04%,
bhh-fort,M4_V1_H3_C3,137251,73.01%,
bhh-fort,M4_V2_H3_C2,137225,72.98%,
bhh-fort,M2_V2_H7_C0,137206,72.95%,
bhh-fort,M2_V2_H4_C3,137020,72.72%,
bhh-fort,M3_V4_H4_C0,136790,72.43%,
bhh-fort,M1_V1_H6_C3,136768,72.40%,
bhh-fort,M2_V3_H4_C2,136724,72.35%,
bhh-fort,M1_V2_H6_C2,136718,72.34%,
bhh-fort,M2_V1_H4_C4,136645,72.25%,
bhh-fort,M5_V3_H3_C0,136645,72.25%,
bhh-fort,M4_V0_H3_C4,136633,72.23%,
bhh-fort,M6_V2_H3_C0,136607,72.20%,
bhh-fort,M4_V3_H3_C1,136564,72.14%,
bhh-fort,M2_V0_H8_C1,136554,72.13%,
bhh-fort,M2_V4_H5_C0,136505,72.07%,
bhh-fort,M1_V2_H5_C3,136251,71.75%,
bhh-fort,M7_V0_H3_C1,136206,71.69%,
bhh-fort,M3_V2_H3_C3,136175,71.65%,
bhh-fort,M2_V1_H8_C0,136146,71.62%,
bhh-fort,M1_V3_H6_C1,136130,71.60%,
bhh-fort,M1_V0_H6_C4,136057,71.51%,
bhh-fort,M1_V3_H5_C2,135981,71.41%,
bhh-fort,M3_V3_H3_C2,135921,71.33%,
bhh-fort,M5_V2_H2_C2,135919,71.33%,
bhh-fort,M7_V1_H3_C0,135910,71.32%,
bhh-fort,M1_V1_H7_C2,135894,71.30%,
bhh-fort,M5_V1_H2_C3,135882,71.28%,
bhh-fort,M3_V1_H3_C4,135849,71.24%,
bhh-fort,M1_V1_H5_C4,135808,71.19%,
bhh-fort,M2_V4_H4_C1,135790,71.17%,
bhh-fort,M1_V2_H7_C1,135587,70.91%,
bhh-fort,M6_V1_H2_C2,135560,70.88%,
bhh-fort,M1_V0_H7_C3,135549,70.87%,
bhh-fort,M4_V4_H3_C0,135436,70.72%,
bhh-fort,M5_V3_H2_C1,135372,70.64%,
bhh-fort,M2_V0_H4_C5,135349,70.61%,
bhh-fort,M6_V0_H2_C3,135320,70.58%,
bhh-fort,M5_V0_H2_C4,135294,70.54%,
bhh-fort,M6_V2_H2_C1,135284,70.53%,
bhh-fort,M4_V2_H2_C3,135249,70.49%,
bhh-fort,M4_V3_H2_C2,135008,70.18%,
bhh-fort,M1_V4_H5_C1,135003,70.18%,
bhh-fort,M3_V4_H3_C1,134977,70.14%,
bhh-fort,M1_V4_H6_C0,134943,70.10%,
bhh-fort,M4_V1_H2_C4,134872,70.01%,
bhh-fort,M1_V3_H7_C0,134688,69.78%,
bhh-fort,M1_V3_H4_C3,134684,69.77%,
bhh-fort,M7_V1_H2_C1,134623,69.70%,
bhh-fort,M7_V0_H2_C2,134605,69.68%,
bhh-fort,M1_V1_H8_C1,134579,69.64%,
bhh-fort,M2_V0_H9_C0,134571,69.63%,
bhh-fort,M1_V0_H8_C2,134558,69.62%,
bhh-fort,M1_V2_H4_C4,134516,69.56%,
bhh-fort,M3_V0_H3_C5,134481,69.52%,
bhh-fort,M2_V5_H4_C0,134470,69.50%,
bhh-fort,M1_V0_H5_C5,134450,69.48%,
bhh-fort,M2_V3_H3_C3,134369,69.38%,
bhh-fort,M6_V3_H2_C0,134360,69.37%,
bhh-fort,M2_V2_H3_C4,134329,69.33%,
bhh-fort,M8_V0_H3_C0,134283,69.27%,
bhh-fort,M4_V4_H2_C1,134190,69.15%,
bhh-fort,M5_V4_H2_C0,134185,69.15%,
bhh-fort,M1_V4_H4_C2,134099,69.04%,
bhh-fort,M0_V2_H6_C3,134008,68.92%,
bhh-fort,M1_V2_H8_C0,133991,68.90%,
bhh-fort,M3_V3_H2_C3,133956,68.86%,
bhh-fort,M3_V2_H2_C4,133938,68.83%,
bhh-fort,M7_V2_H2_C0,133933,68.83%,
bhh-fort,M2_V4_H3_C2,133910,68.80%,
bhh-fort,M0_V3_H6_C2,133753,68.60%,
bhh-fort,M4_V0_H2_C5,133742,68.59%,
bhh-fort,M3_V5_H3_C0,133647,68.47%,
bhh-fort,M1_V5_H5_C0,133646,68.47%,
bhh-fort,M5_V2_H1_C3,133629,68.44%,
bhh-fort,M0_V1_H6_C4,133584,68.39%,
bhh-fort,M1_V1_H4_C5,133571,68.37%,
bhh-fort,M3_V4_H2_C2,133519,68.31%,
bhh-fort,M5_V3_H1_C2,133396,68.15%,
