profile,actor,DPS,increase,
azure-tyran,M5_V0_H6_C0,76734,70.97%,
azure-tyran,M4_V0_H6_C1,76688,70.87%,
azure-tyran,M4_V0_H7_C0,76670,70.83%,
azure-tyran,M5_V0_H5_C1,76613,70.70%,
azure-tyran,M4_V1_H6_C0,76548,70.55%,
azure-tyran,M3_V0_H7_C1,76459,70.36%,
azure-tyran,M5_V1_H5_C0,76457,70.35%,
azure-tyran,M4_V0_H5_C2,76400,70.22%,
azure-tyran,M4_V1_H5_C1,76377,70.17%,
azure-tyran,M3_V0_H6_C2,76366,70.15%,
azure-tyran,M3_V0_H8_C0,76353,70.12%,
azure-tyran,M3_V1_H6_C1,76332,70.07%,
azure-tyran,M3_V1_H7_C0,76292,69.98%,
azure-tyran,M6_V0_H5_C0,76281,69.96%,
azure-tyran,M4_V2_H5_C0,76157,69.68%,
azure-tyran,M3_V1_H5_C2,76097,69.55%,
azure-tyran,M3_V2_H6_C0,76040,69.42%,
azure-tyran,M3_V0_H5_C3,76032,69.40%,
azure-tyran,M2_V0_H8_C1,76008,69.35%,
azure-tyran,M2_V0_H7_C2,75974,69.27%,
azure-tyran,M3_V2_H5_C1,75954,69.23%,
azure-tyran,M2_V1_H8_C0,75911,69.13%,
azure-tyran,M2_V1_H7_C1,75899,69.11%,
azure-tyran,M2_V1_H6_C2,75816,68.92%,
azure-tyran,M2_V0_H6_C3,75669,68.60%,
azure-tyran,M2_V2_H6_C1,75654,68.56%,
azure-tyran,M5_V0_H4_C2,75645,68.54%,
azure-tyran,M5_V1_H4_C1,75619,68.48%,
azure-tyran,M3_V3_H5_C0,75600,68.44%,
azure-tyran,M2_V2_H7_C0,75590,68.42%,
azure-tyran,M2_V1_H5_C3,75540,68.31%,
azure-tyran,M2_V2_H5_C2,75479,68.17%,
azure-tyran,M4_V1_H4_C2,75441,68.09%,
azure-tyran,M6_V0_H4_C1,75380,67.95%,
azure-tyran,M2_V0_H5_C4,75369,67.93%,
azure-tyran,M4_V0_H4_C3,75368,67.92%,
azure-tyran,M2_V3_H6_C0,75364,67.92%,
azure-tyran,M1_V0_H8_C2,75346,67.88%,
azure-tyran,M5_V2_H4_C0,75346,67.88%,
azure-tyran,M2_V0_H9_C0,75334,67.85%,
azure-tyran,M4_V2_H4_C1,75313,67.80%,
azure-tyran,M1_V1_H8_C1,75308,67.79%,
azure-tyran,M2_V3_H5_C1,75269,67.70%,
azure-tyran,M6_V1_H4_C0,75241,67.64%,
azure-tyran,M1_V1_H7_C2,75214,67.58%,
azure-tyran,M1_V0_H7_C3,75132,67.40%,
azure-tyran,M1_V2_H7_C1,75086,67.30%,
azure-tyran,M1_V2_H8_C0,75059,67.24%,
azure-tyran,M1_V1_H6_C3,75003,67.11%,
azure-tyran,M1_V2_H6_C2,75000,67.10%,
azure-tyran,M5_V1_H3_C2,74995,67.09%,
azure-tyran,M3_V2_H4_C2,74965,67.03%,
azure-tyran,M3_V1_H4_C3,74940,66.97%,
azure-tyran,M5_V0_H3_C3,74878,66.83%,
azure-tyran,M4_V3_H4_C0,74868,66.81%,
azure-tyran,M1_V0_H6_C4,74851,66.77%,
azure-tyran,M7_V0_H4_C0,74837,66.74%,
azure-tyran,M2_V4_H5_C0,74817,66.70%,
azure-tyran,M1_V3_H6_C1,74813,66.69%,
azure-tyran,M5_V2_H3_C1,74811,66.68%,
azure-tyran,M3_V0_H4_C4,74763,66.58%,
azure-tyran,M1_V3_H7_C0,74723,66.49%,
azure-tyran,M1_V2_H5_C3,74719,66.48%,
azure-tyran,M6_V1_H3_C1,74709,66.46%,
azure-tyran,M3_V3_H4_C1,74691,66.42%,
azure-tyran,M6_V0_H3_C2,74683,66.40%,
