profile,actor,DPS,increase,
nokhud-tyran,M4_V0_H7_C0,88685,71.03%,
nokhud-tyran,M3_V0_H7_C1,88517,70.71%,
nokhud-tyran,M5_V0_H5_C1,88380,70.44%,
nokhud-tyran,M3_V1_H7_C0,88354,70.39%,
nokhud-tyran,M4_V1_H5_C1,88278,70.25%,
nokhud-tyran,M5_V1_H5_C0,88241,70.18%,
nokhud-tyran,M4_V0_H5_C2,88235,70.16%,
nokhud-tyran,M5_V0_H6_C0,88200,70.10%,
nokhud-tyran,M4_V0_H6_C1,88177,70.05%,
nokhud-tyran,M4_V1_H6_C0,88015,69.74%,
nokhud-tyran,M2_V0_H7_C2,87989,69.69%,
nokhud-tyran,M2_V1_H7_C1,87967,69.65%,
nokhud-tyran,M4_V2_H5_C0,87906,69.53%,
nokhud-tyran,M3_V0_H6_C2,87893,69.50%,
nokhud-tyran,M6_V0_H5_C0,87873,69.47%,
nokhud-tyran,M3_V1_H6_C1,87854,69.43%,
nokhud-tyran,M3_V1_H5_C2,87827,69.38%,
nokhud-tyran,M3_V0_H8_C0,87797,69.32%,
nokhud-tyran,M2_V2_H7_C0,87696,69.12%,
nokhud-tyran,M3_V2_H5_C1,87673,69.08%,
nokhud-tyran,M3_V0_H5_C3,87617,68.97%,
nokhud-tyran,M3_V2_H6_C0,87577,68.89%,
nokhud-tyran,M2_V1_H6_C2,87365,68.49%,
nokhud-tyran,M2_V0_H8_C1,87330,68.42%,
nokhud-tyran,M2_V0_H6_C3,87301,68.36%,
nokhud-tyran,M3_V3_H5_C0,87262,68.29%,
nokhud-tyran,M2_V2_H6_C1,87240,68.24%,
nokhud-tyran,M2_V1_H8_C0,87181,68.13%,
nokhud-tyran,M2_V2_H5_C2,87152,68.08%,
nokhud-tyran,M1_V1_H7_C2,87137,68.05%,
nokhud-tyran,M2_V1_H5_C3,87065,67.91%,
nokhud-tyran,M5_V1_H4_C1,87036,67.85%,
nokhud-tyran,M5_V0_H4_C2,87016,67.81%,
nokhud-tyran,M1_V0_H7_C3,86944,67.67%,
nokhud-tyran,M1_V2_H7_C1,86943,67.67%,
nokhud-tyran,M2_V3_H6_C0,86910,67.61%,
