profile,actor,DPS,increase,
freehold-fort,M5_V0_H5_C1,140973,74.77%,
freehold-fort,M5_V1_H5_C0,140797,74.55%,
freehold-fort,M5_V0_H6_C0,140679,74.40%,
freehold-fort,M4_V1_H5_C1,140476,74.15%,
freehold-fort,M5_V1_H4_C1,140470,74.14%,
freehold-fort,M5_V0_H4_C2,140429,74.09%,
freehold-fort,M6_V0_H5_C0,140420,74.08%,
freehold-fort,M4_V0_H5_C2,140375,74.02%,
freehold-fort,M4_V0_H6_C1,140294,73.92%,
freehold-fort,M4_V1_H6_C0,140219,73.83%,
freehold-fort,M6_V0_H4_C1,140154,73.75%,
freehold-fort,M4_V2_H5_C0,140102,73.69%,
freehold-fort,M5_V2_H4_C0,140027,73.59%,
freehold-fort,M4_V1_H4_C2,139966,73.52%,
freehold-fort,M6_V1_H4_C0,139959,73.51%,
freehold-fort,M4_V2_H4_C1,139785,73.29%,
freehold-fort,M4_V0_H4_C3,139703,73.19%,
freehold-fort,M3_V1_H5_C2,139614,73.08%,
freehold-fort,M3_V1_H6_C1,139604,73.07%,
freehold-fort,M3_V0_H6_C2,139531,72.98%,
freehold-fort,M3_V2_H5_C1,139503,72.94%,
freehold-fort,M4_V0_H7_C0,139471,72.90%,
freehold-fort,M5_V1_H3_C2,139386,72.80%,
freehold-fort,M7_V0_H4_C0,139345,72.75%,
freehold-fort,M3_V0_H5_C3,139337,72.74%,
freehold-fort,M3_V2_H6_C0,139209,72.58%,
freehold-fort,M5_V2_H3_C1,139208,72.58%,
freehold-fort,M4_V3_H4_C0,139118,72.47%,
freehold-fort,M5_V0_H3_C3,139088,72.43%,
freehold-fort,M6_V0_H3_C2,139002,72.32%,
freehold-fort,M6_V1_H3_C1,138968,72.28%,
freehold-fort,M3_V2_H4_C2,138928,72.23%,
freehold-fort,M3_V0_H7_C1,138860,72.15%,
freehold-fort,M3_V3_H5_C0,138855,72.14%,
freehold-fort,M3_V1_H4_C3,138807,72.08%,
freehold-fort,M4_V2_H3_C2,138694,71.94%,
freehold-fort,M3_V1_H7_C0,138625,71.85%,
freehold-fort,M4_V1_H3_C3,138625,71.85%,
freehold-fort,M6_V2_H3_C0,138596,71.82%,
freehold-fort,M5_V3_H3_C0,138577,71.80%,
freehold-fort,M3_V3_H4_C1,138541,71.75%,
freehold-fort,M7_V0_H3_C1,138387,71.56%,
freehold-fort,M2_V1_H6_C2,138381,71.55%,
freehold-fort,M3_V0_H4_C4,138316,71.47%,
freehold-fort,M2_V2_H5_C2,138275,71.42%,
freehold-fort,M4_V3_H3_C1,138247,71.39%,
freehold-fort,M2_V1_H5_C3,138213,71.34%,
freehold-fort,M2_V2_H6_C1,138174,71.30%,
freehold-fort,M7_V1_H3_C0,138135,71.25%,
freehold-fort,M2_V0_H6_C3,138049,71.14%,
freehold-fort,M4_V0_H3_C4,138030,71.12%,
freehold-fort,M5_V2_H2_C2,137965,71.04%,
freehold-fort,M2_V3_H5_C1,137905,70.96%,
freehold-fort,M5_V1_H2_C3,137890,70.94%,
freehold-fort,M6_V1_H2_C2,137880,70.93%,
freehold-fort,M2_V0_H7_C2,137705,70.71%,
freehold-fort,M3_V4_H4_C0,137678,70.68%,
freehold-fort,M2_V1_H7_C1,137664,70.66%,
freehold-fort,M6_V2_H2_C1,137636,70.63%,
freehold-fort,M3_V2_H3_C3,137604,70.59%,
freehold-fort,M2_V2_H4_C3,137600,70.58%,
freehold-fort,M6_V0_H2_C3,137588,70.57%,
freehold-fort,M3_V0_H8_C0,137584,70.56%,
freehold-fort,M2_V3_H6_C0,137556,70.53%,
freehold-fort,M5_V3_H2_C1,137540,70.51%,
freehold-fort,M2_V0_H5_C4,137517,70.48%,
freehold-fort,M3_V3_H3_C2,137444,70.39%,
freehold-fort,M4_V4_H3_C0,137402,70.34%,
freehold-fort,M5_V0_H2_C4,137392,70.33%,
freehold-fort,M2_V3_H4_C2,137345,70.27%,
freehold-fort,M3_V1_H3_C4,137336,70.26%,
freehold-fort,M2_V2_H7_C0,137308,70.22%,
freehold-fort,M4_V2_H2_C3,137286,70.19%,
freehold-fort,M2_V1_H4_C4,137258,70.16%,
freehold-fort,M7_V1_H2_C1,137237,70.13%,
freehold-fort,M7_V0_H2_C2,137137,70.01%,
freehold-fort,M2_V4_H5_C0,137113,69.98%,
freehold-fort,M4_V3_H2_C2,137084,69.94%,
freehold-fort,M4_V1_H2_C4,136937,69.76%,
freehold-fort,M6_V3_H2_C0,136922,69.74%,
freehold-fort,M8_V0_H3_C0,136921,69.74%,
freehold-fort,M3_V4_H3_C1,136896,69.71%,
freehold-fort,M2_V4_H4_C1,136821,69.62%,
freehold-fort,M7_V2_H2_C0,136739,69.52%,
freehold-fort,M5_V4_H2_C0,136693,69.46%,
freehold-fort,M2_V0_H8_C1,136604,69.35%,
freehold-fort,M1_V2_H6_C2,136527,69.25%,
freehold-fort,M1_V2_H5_C3,136485,69.20%,
freehold-fort,M4_V4_H2_C1,136481,69.20%,
freehold-fort,M2_V1_H8_C0,136467,69.18%,
freehold-fort,M1_V1_H6_C3,136461,69.17%,
freehold-fort,M1_V3_H5_C2,136317,68.99%,
freehold-fort,M3_V0_H3_C5,136247,68.91%,
freehold-fort,M1_V3_H6_C1,136232,68.89%,
freehold-fort,M2_V3_H3_C3,136137,68.77%,
freehold-fort,M2_V0_H4_C5,136112,68.74%,
freehold-fort,M5_V2_H1_C3,136107,68.73%,
freehold-fort,M1_V1_H5_C4,136059,68.67%,
freehold-fort,M3_V3_H2_C3,136055,68.67%,
freehold-fort,M1_V1_H7_C2,136019,68.62%,
freehold-fort,M6_V2_H1_C2,136009,68.61%,
freehold-fort,M8_V0_H2_C1,135996,68.60%,
freehold-fort,M1_V2_H7_C1,135967,68.56%,
freehold-fort,M3_V2_H2_C4,135932,68.52%,
freehold-fort,M5_V3_H1_C2,135907,68.49%,
freehold-fort,M1_V0_H6_C4,135900,68.48%,
freehold-fort,M2_V2_H3_C4,135889,68.46%,
freehold-fort,M4_V0_H2_C5,135889,68.46%,
freehold-fort,M6_V1_H1_C3,135853,68.42%,
freehold-fort,M2_V4_H3_C2,135806,68.36%,
freehold-fort,M1_V4_H5_C1,135803,68.36%,
freehold-fort,M5_V1_H1_C4,135798,68.35%,
freehold-fort,M3_V4_H2_C2,135774,68.32%,
freehold-fort,M3_V5_H3_C0,135772,68.32%,
freehold-fort,M1_V0_H7_C3,135766,68.31%,
freehold-fort,M2_V5_H4_C0,135766,68.31%,
freehold-fort,M8_V1_H2_C0,135702,68.23%,
freehold-fort,M1_V3_H4_C3,135591,68.09%,
freehold-fort,M7_V1_H1_C2,135535,68.02%,
freehold-fort,M6_V3_H1_C1,135513,68.00%,
freehold-fort,M1_V2_H4_C4,135467,67.94%,
freehold-fort,M4_V5_H2_C0,135430,67.89%,
freehold-fort,M1_V4_H6_C0,135388,67.84%,
freehold-fort,M7_V2_H1_C1,135382,67.83%,
freehold-fort,M6_V0_H1_C4,135372,67.82%,
freehold-fort,M5_V4_H1_C1,135341,67.78%,
freehold-fort,M1_V3_H7_C0,135312,67.75%,
freehold-fort,M7_V0_H1_C3,135305,67.74%,
freehold-fort,M4_V3_H1_C3,135292,67.72%,
freehold-fort,M1_V4_H4_C2,135227,67.64%,
freehold-fort,M2_V1_H3_C5,135135,67.53%,
freehold-fort,M4_V2_H1_C4,135120,67.51%,
freehold-fort,M3_V1_H2_C5,135092,67.47%,
