profile,actor,DPS,increase,
azure-tyran,M4_V0_H8_C0,63098,52.71%,
azure-tyran,M5_V0_H7_C0,63090,52.69%,
azure-tyran,M3_V0_H9_C0,63026,52.54%,
azure-tyran,M4_V0_H7_C1,62986,52.44%,
azure-tyran,M4_V1_H7_C0,62960,52.38%,
azure-tyran,M3_V0_H8_C1,62958,52.37%,
azure-tyran,M3_V1_H8_C0,62892,52.21%,
azure-tyran,M6_V0_H6_C0,62869,52.16%,
azure-tyran,M2_V0_H9_C1,62853,52.12%,
azure-tyran,M5_V0_H6_C1,62845,52.10%,
azure-tyran,M3_V1_H7_C1,62828,52.06%,
azure-tyran,M3_V0_H7_C2,62818,52.03%,
azure-tyran,M2_V1_H9_C0,62794,51.97%,
azure-tyran,M5_V1_H6_C0,62786,51.95%,
azure-tyran,M2_V0_H8_C2,62743,51.85%,
azure-tyran,M3_V2_H7_C0,62742,51.85%,
azure-tyran,M2_V1_H8_C1,62720,51.79%,
azure-tyran,M4_V0_H6_C2,62719,51.79%,
azure-tyran,M2_V0_H10_C0,62708,51.77%,
azure-tyran,M4_V1_H6_C1,62686,51.71%,
azure-tyran,M2_V2_H8_C0,62615,51.54%,
azure-tyran,M2_V1_H7_C2,62592,51.48%,
azure-tyran,M2_V0_H7_C3,62577,51.45%,
azure-tyran,M4_V2_H6_C0,62573,51.44%,
azure-tyran,M2_V2_H7_C1,62563,51.41%,
azure-tyran,M3_V1_H6_C2,62559,51.40%,
azure-tyran,M1_V0_H9_C2,62545,51.37%,
azure-tyran,M1_V1_H9_C1,62544,51.37%,
azure-tyran,M3_V0_H6_C3,62541,51.36%,
azure-tyran,M7_V0_H5_C0,62523,51.32%,
azure-tyran,M1_V0_H11_C0,62522,51.32%,
azure-tyran,M6_V0_H5_C1,62518,51.31%,
azure-tyran,M1_V0_H10_C1,62475,51.20%,
azure-tyran,M6_V1_H5_C0,62470,51.19%,
azure-tyran,M3_V2_H6_C1,62453,51.15%,
azure-tyran,M1_V1_H10_C0,62446,51.13%,
azure-tyran,M1_V2_H9_C0,62441,51.12%,
azure-tyran,M5_V1_H5_C1,62429,51.09%,
azure-tyran,M1_V0_H8_C3,62417,51.06%,
azure-tyran,M1_V1_H8_C2,62409,51.04%,
azure-tyran,M2_V3_H7_C0,62403,51.03%,
azure-tyran,M5_V0_H5_C2,62397,51.01%,
azure-tyran,M1_V2_H8_C1,62393,51.00%,
azure-tyran,M3_V3_H6_C0,62332,50.86%,
azure-tyran,M5_V2_H5_C0,62325,50.84%,
azure-tyran,M2_V1_H6_C3,62282,50.73%,
azure-tyran,M4_V1_H5_C2,62282,50.73%,
azure-tyran,M1_V1_H7_C3,62272,50.71%,
azure-tyran,M2_V2_H6_C2,62250,50.66%,
azure-tyran,M4_V2_H5_C1,62250,50.66%,
azure-tyran,M4_V0_H5_C3,62249,50.65%,
azure-tyran,M1_V2_H7_C2,62231,50.61%,
azure-tyran,M1_V3_H8_C0,62212,50.57%,
azure-tyran,M2_V0_H6_C4,62210,50.56%,
azure-tyran,M1_V0_H7_C4,62176,50.48%,
azure-tyran,M2_V3_H6_C1,62172,50.47%,
azure-tyran,M7_V0_H4_C1,62161,50.44%,
azure-tyran,M0_V1_H9_C2,62134,50.38%,
azure-tyran,M1_V3_H7_C1,62132,50.37%,
azure-tyran,M0_V0_H11_C1,62126,50.36%,
azure-tyran,M0_V0_H9_C3,62126,50.36%,
azure-tyran,M6_V0_H4_C2,62102,50.30%,
azure-tyran,M0_V0_H10_C2,62085,50.26%,
azure-tyran,M0_V2_H9_C1,62083,50.25%,
azure-tyran,M0_V1_H11_C0,62074,50.23%,
azure-tyran,M0_V1_H10_C1,62063,50.20%,
azure-tyran,M4_V3_H5_C0,62061,50.20%,
azure-tyran,M3_V1_H5_C3,62050,50.17%,
azure-tyran,M6_V1_H4_C1,62049,50.17%,
azure-tyran,M7_V1_H4_C0,62039,50.15%,
azure-tyran,M3_V2_H5_C2,62020,50.10%,
azure-tyran,M0_V2_H10_C0,61993,50.04%,
azure-tyran,M2_V4_H6_C0,61985,50.02%,
azure-tyran,M5_V1_H4_C2,61976,49.99%,
azure-tyran,M6_V2_H4_C0,61974,49.99%,
azure-tyran,M0_V1_H8_C3,61968,49.97%,
azure-tyran,M0_V2_H8_C2,61961,49.96%,
azure-tyran,M5_V0_H4_C3,61951,49.93%,
azure-tyran,M3_V0_H5_C4,61938,49.90%,
azure-tyran,M1_V4_H7_C0,61926,49.87%,
azure-tyran,M8_V0_H4_C0,61926,49.87%,
azure-tyran,M0_V3_H9_C0,61913,49.84%,
azure-tyran,M0_V0_H8_C4,61897,49.80%,
azure-tyran,M5_V2_H4_C1,61895,49.80%,
azure-tyran,M3_V3_H5_C1,61885,49.77%,
azure-tyran,M0_V3_H8_C1,61848,49.68%,
azure-tyran,M1_V2_H6_C3,61835,49.65%,
azure-tyran,M1_V3_H6_C2,61828,49.64%,
azure-tyran,M1_V1_H6_C4,61827,49.63%,
azure-tyran,M4_V1_H4_C3,61769,49.49%,
azure-tyran,M4_V2_H4_C2,61762,49.48%,
azure-tyran,M0_V0_H12_C0,61750,49.45%,
azure-tyran,M1_V0_H6_C5,61732,49.40%,
azure-tyran,M5_V3_H4_C0,61730,49.40%,
azure-tyran,M0_V2_H7_C3,61717,49.37%,
azure-tyran,M3_V4_H5_C0,61700,49.33%,
azure-tyran,M4_V0_H4_C4,61695,49.31%,
azure-tyran,M0_V3_H7_C2,61686,49.29%,
azure-tyran,M2_V2_H5_C3,61669,49.25%,
azure-tyran,M0_V1_H7_C4,61663,49.24%,
azure-tyran,M2_V1_H5_C4,61653,49.21%,
azure-tyran,M4_V3_H4_C1,61653,49.21%,
azure-tyran,M0_V4_H8_C0,61644,49.19%,
azure-tyran,M1_V4_H6_C1,61627,49.15%,
azure-tyran,M2_V3_H5_C2,61599,49.08%,
azure-tyran,M0_V0_H7_C5,61535,48.93%,
azure-tyran,M2_V0_H5_C5,61504,48.85%,
azure-tyran,M0_V4_H7_C1,61485,48.81%,
azure-tyran,M3_V2_H4_C3,61440,48.70%,
azure-tyran,M2_V4_H5_C1,61435,48.68%,
azure-tyran,M7_V0_H3_C2,61417,48.64%,
azure-tyran,M4_V4_H4_C0,61413,48.63%,
azure-tyran,M7_V1_H3_C1,61401,48.60%,
azure-tyran,M3_V1_H4_C4,61380,48.55%,
azure-tyran,M3_V3_H4_C2,61371,48.53%,
azure-tyran,M1_V5_H6_C0,61364,48.51%,
azure-tyran,M6_V1_H3_C2,61343,48.46%,
azure-tyran,M6_V0_H3_C3,61318,48.40%,
azure-tyran,M7_V2_H3_C0,61296,48.35%,
azure-tyran,M3_V0_H4_C5,61289,48.33%,
azure-tyran,M6_V2_H3_C1,61272,48.29%,
azure-tyran,M8_V0_H3_C1,61244,48.22%,
azure-tyran,M8_V1_H3_C0,61233,48.20%,
azure-tyran,M0_V2_H6_C4,61218,48.16%,
azure-tyran,M0_V3_H6_C3,61207,48.13%,
azure-tyran,M3_V4_H4_C1,61192,48.10%,
azure-tyran,M0_V5_H7_C0,61183,48.07%,
azure-tyran,M5_V1_H3_C3,61166,48.03%,
azure-tyran,M5_V2_H3_C2,61160,48.02%,
azure-tyran,M2_V5_H5_C0,61143,47.98%,
azure-tyran,M0_V1_H6_C5,61136,47.96%,
azure-tyran,M1_V2_H5_C4,61120,47.92%,
azure-tyran,M1_V3_H5_C3,61084,47.84%,
azure-tyran,M5_V0_H3_C4,61084,47.84%,
azure-tyran,M6_V3_H3_C0,61080,47.83%,
azure-tyran,M0_V4_H6_C2,61039,47.73%,
azure-tyran,M9_V0_H3_C0,61019,47.68%,
azure-tyran,M5_V3_H3_C1,60990,47.61%,
azure-tyran,M1_V1_H5_C5,60982,47.59%,
azure-tyran,M1_V4_H5_C2,60956,47.53%,
