profile,actor,DPS,increase,
Single,Human,363119,1.90%,
Single,Night_Elf_Haste,361816,1.54%,
Single,Gnome,361726,1.51%,
Single,Goblin,361677,1.50%,
Single,Troll,361500,1.45%,
Single,Void_Elf,360887,1.28%,
Single,Blood_Elf,359752,0.96%,
Single,Zandalari_Troll_Paku,359609,0.92%,
Single,Nightborne,359473,0.88%,
Single,Dwarf,359374,0.85%,
Single,Highmountain_Tauren,359369,0.85%,
Single,Night_Elf_Crit,359348,0.84%,
Single,Worgen,359332,0.84%,
Single,Kul_Tiran,359308,0.83%,
Single,Tauren,359237,0.81%,
Single,Mechagnome,359128,0.78%,
Single,Orc,358838,0.70%,
Single,Maghar_Orc,358486,0.60%,
Single,Panda_Haste,358480,0.60%,
Single,Panda_Mastery,358452,0.59%,
Single,Panda_Crit,358425,0.58%,
Single,Draenei,358250,0.54%,
Single,Dark_Iron_Dwarf,358247,0.53%,
Single,Panda_Vers,358215,0.53%,
Single,Panda_Fortune_Cookie,357719,0.39%,
Single,Undead,357272,0.26%,
Single,Zandalari_Troll_Bwonsamdi,357105,0.21%,
Single,Zandalari_Troll_Kimbul,356982,0.18%,
Single,Vulpera,356341,0.00%,
Single,Base,356340,0.00%,
Single,Lightforged_Draenei,356307,-0.01%,
