profile,actor,DPS,increase,
Dungeons-Standard,Human,217103,0.93%,
Dungeons-Standard,Tauren,216748,0.76%,
Dungeons-Standard,Dwarf,216738,0.76%,
Dungeons-Standard,Goblin,216529,0.66%,
Dungeons-Standard,Gnome,216518,0.65%,
Dungeons-Standard,Night_Elf_Haste,216502,0.65%,
Dungeons-Standard,Mechagnome,216456,0.62%,
Dungeons-Standard,Void_Elf,216403,0.60%,
Dungeons-Standard,Highmountain_Tauren,216316,0.56%,
Dungeons-Standard,Kul_Tiran,216307,0.56%,
Dungeons-Standard,Nightborne,216289,0.55%,
Dungeons-Standard,Zandalari_Troll_Paku,216133,0.47%,
Dungeons-Standard,Night_Elf_Crit,216111,0.46%,
Dungeons-Standard,Worgen,216109,0.46%,
Dungeons-Standard,Blood_Elf,216084,0.45%,
Dungeons-Standard,Troll,215958,0.39%,
Dungeons-Standard,Draenei,215942,0.39%,
Dungeons-Standard,Orc,215857,0.35%,
Dungeons-Standard,Panda_Vers,215795,0.32%,
Dungeons-Standard,Dark_Iron_Dwarf,215722,0.28%,
Dungeons-Standard,Panda_Crit,215685,0.27%,
Dungeons-Standard,Panda_Fortune_Cookie,215646,0.25%,
Dungeons-Standard,Panda_Mastery,215636,0.24%,
Dungeons-Standard,Zandalari_Troll_Bwonsamdi,215631,0.24%,
Dungeons-Standard,Panda_Haste,215623,0.24%,
Dungeons-Standard,Maghar_Orc,215598,0.23%,
Dungeons-Standard,Undead,215557,0.21%,
Dungeons-Standard,Zandalari_Troll_Kimbul,215260,0.07%,
Dungeons-Standard,Base,215113,0.00%,
Dungeons-Standard,Lightforged_Draenei,215096,-0.01%,
Dungeons-Standard,Vulpera,215093,-0.01%,
