profile,actor,DPS,increase,
Dungeons-Push,Human,164111,1.14%,
Dungeons-Push,Goblin,163681,0.87%,
Dungeons-Push,Gnome,163675,0.87%,
Dungeons-Push,Night_Elf_Haste,163640,0.85%,
Dungeons-Push,Mechagnome,163630,0.84%,
Dungeons-Push,Void_Elf,163506,0.77%,
Dungeons-Push,Highmountain_Tauren,163476,0.75%,
Dungeons-Push,Kul_Tiran,163461,0.74%,
Dungeons-Push,Dwarf,163414,0.71%,
Dungeons-Push,Tauren,163404,0.70%,
Dungeons-Push,Nightborne,163389,0.69%,
Dungeons-Push,Troll,163362,0.68%,
Dungeons-Push,Zandalari_Troll_Paku,163318,0.65%,
Dungeons-Push,Blood_Elf,163302,0.64%,
Dungeons-Push,Night_Elf_Crit,163247,0.61%,
Dungeons-Push,Worgen,163222,0.59%,
Dungeons-Push,Orc,163132,0.54%,
Dungeons-Push,Draenei,163119,0.53%,
Dungeons-Push,Panda_Vers,162929,0.41%,
Dungeons-Push,Panda_Haste,162915,0.40%,
Dungeons-Push,Dark_Iron_Dwarf,162896,0.39%,
Dungeons-Push,Panda_Crit,162854,0.36%,
Dungeons-Push,Panda_Fortune_Cookie,162842,0.36%,
Dungeons-Push,Maghar_Orc,162789,0.32%,
Dungeons-Push,Panda_Mastery,162706,0.27%,
Dungeons-Push,Zandalari_Troll_Bwonsamdi,162558,0.18%,
Dungeons-Push,Undead,162539,0.17%,
Dungeons-Push,Zandalari_Troll_Kimbul,162491,0.14%,
Dungeons-Push,Vulpera,162289,0.02%,
Dungeons-Push,Lightforged_Draenei,162283,0.01%,
Dungeons-Push,Base,162263,0.00%,
