profile,actor,DPS,increase,
Composite,Human,410210,1.79%,
Composite,Night_Elf_Haste,408678,1.41%,
Composite,Goblin,408520,1.37%,
Composite,Gnome,408504,1.37%,
Composite,Troll,407496,1.12%,
Composite,Void_Elf,407347,1.08%,
Composite,Blood_Elf,407301,1.07%,
Composite,Dwarf,406679,0.92%,
Composite,Tauren,406655,0.91%,
Composite,Nightborne,406557,0.89%,
Composite,Zandalari_Troll_Paku,406475,0.87%,
Composite,Kul_Tiran,406310,0.83%,
Composite,Highmountain_Tauren,406209,0.80%,
Composite,Night_Elf_Crit,406149,0.79%,
Composite,Worgen,406112,0.78%,
Composite,Mechagnome,405928,0.73%,
Composite,Orc,405399,0.60%,
Composite,Panda_Crit,405380,0.59%,
Composite,Panda_Haste,405074,0.52%,
Composite,Panda_Vers,405064,0.52%,
Composite,Draenei,404869,0.47%,
Composite,Panda_Mastery,404798,0.45%,
Composite,Maghar_Orc,404785,0.45%,
Composite,Dark_Iron_Dwarf,404583,0.40%,
Composite,Panda_Fortune_Cookie,404235,0.31%,
Composite,Zandalari_Troll_Bwonsamdi,403632,0.16%,
Composite,Undead,403589,0.15%,
Composite,Zandalari_Troll_Kimbul,403425,0.11%,
Composite,Base,402983,0.00%,
Composite,Vulpera,402819,-0.04%,
Composite,Lightforged_Draenei,402815,-0.04%,
