profile,actor,DPS,increase,
Dungeons-Push,Human,165545,0.95%,
Dungeons-Push,Tauren,165289,0.80%,
Dungeons-Push,Dwarf,165279,0.79%,
Dungeons-Push,Mechagnome,165261,0.78%,
Dungeons-Push,Void_Elf,165146,0.71%,
Dungeons-Push,Goblin,165130,0.70%,
Dungeons-Push,Gnome,165130,0.70%,
Dungeons-Push,Night_Elf_Haste,165127,0.70%,
Dungeons-Push,Highmountain_Tauren,165097,0.68%,
Dungeons-Push,Kul_Tiran,165090,0.68%,
Dungeons-Push,Nightborne,165035,0.64%,
Dungeons-Push,Zandalari_Troll_Paku,164988,0.61%,
Dungeons-Push,Blood_Elf,164986,0.61%,
Dungeons-Push,Troll,164972,0.60%,
Dungeons-Push,Night_Elf_Crit,164930,0.58%,
Dungeons-Push,Worgen,164919,0.57%,
Dungeons-Push,Orc,164847,0.53%,
Dungeons-Push,Draenei,164779,0.49%,
Dungeons-Push,Dark_Iron_Dwarf,164596,0.38%,
Dungeons-Push,Panda_Vers,164575,0.36%,
Dungeons-Push,Panda_Crit,164515,0.33%,
Dungeons-Push,Panda_Fortune_Cookie,164515,0.33%,
Dungeons-Push,Maghar_Orc,164510,0.32%,
Dungeons-Push,Panda_Mastery,164379,0.24%,
Dungeons-Push,Panda_Haste,164350,0.23%,
Dungeons-Push,Zandalari_Troll_Bwonsamdi,164226,0.15%,
Dungeons-Push,Undead,164204,0.14%,
Dungeons-Push,Zandalari_Troll_Kimbul,164150,0.10%,
Dungeons-Push,Vulpera,163984,0.00%,
Dungeons-Push,Base,163981,0.00%,
Dungeons-Push,Lightforged_Draenei,163979,0.00%,
