profile,actor,DPS,increase,
Single,Mechagnome,84019,1.57%,
Single,Orc,83845,1.36%,
Single,Human,83728,1.22%,
Single,Gnome,83692,1.18%,
Single,Goblin,83688,1.17%,
Single,Night_Elf_Haste,83685,1.17%,
Single,Draenei,83647,1.12%,
Single,Void_Elf,83641,1.11%,
Single,Dark_Iron_Dwarf,83550,1.00%,
Single,Blood_Elf,83541,0.99%,
Single,Troll,83527,0.98%,
Single,Highmountain_Tauren,83489,0.93%,
Single,Nightborne,83468,0.91%,
Single,Kul_Tiran,83455,0.89%,
Single,Zandalari_Troll_Paku,83452,0.89%,
Single,Night_Elf_Crit,83402,0.83%,
Single,Worgen,83391,0.81%,
Single,Panda_Fortune_Cookie,83346,0.76%,
Single,Dwarf,83287,0.69%,
Single,Tauren,83281,0.68%,
Single,Maghar_Orc,83228,0.61%,
Single,Panda_Mastery,83016,0.36%,
Single,Zandalari_Troll_Bwonsamdi,82961,0.29%,
Single,Zandalari_Troll_Kimbul,82943,0.27%,
Single,Panda_Vers,82900,0.22%,
Single,Panda_Crit,82894,0.21%,
Single,Undead,82888,0.20%,
Single,Panda_Haste,82881,0.20%,
Single,Lightforged_Draenei,82768,0.06%,
Single,Base,82719,0.00%,
Single,Vulpera,82699,-0.02%,
