profile,actor,DPS,increase,
Composite,Human,215930,1.51%,
Composite,Troll,215244,1.19%,
Composite,Dwarf,214937,1.05%,
Composite,Tauren,214931,1.04%,
Composite,Void_Elf,214912,1.04%,
Composite,Blood_Elf,214884,1.02%,
Composite,Mechagnome,214859,1.01%,
Composite,Night_Elf_Haste,214850,1.01%,
Composite,Goblin,214846,1.00%,
Composite,Gnome,214838,1.00%,
Composite,Orc,214693,0.93%,
Composite,Highmountain_Tauren,214665,0.92%,
Composite,Kul_Tiran,214649,0.91%,
Composite,Zandalari_Troll_Paku,214593,0.89%,
Composite,Nightborne,214572,0.88%,
Composite,Night_Elf_Crit,214434,0.81%,
Composite,Worgen,214419,0.80%,
Composite,Draenei,214166,0.69%,
Composite,Dark_Iron_Dwarf,214120,0.66%,
Composite,Maghar_Orc,213881,0.55%,
Composite,Panda_Vers,213773,0.50%,
Composite,Panda_Crit,213682,0.46%,
Composite,Panda_Fortune_Cookie,213655,0.45%,
Composite,Panda_Haste,213607,0.42%,
Composite,Panda_Mastery,213465,0.36%,
Composite,Zandalari_Troll_Bwonsamdi,213152,0.21%,
Composite,Zandalari_Troll_Kimbul,213072,0.17%,
Composite,Undead,213010,0.14%,
Composite,Base,212709,0.00%,
Composite,Lightforged_Draenei,212654,-0.03%,
Composite,Vulpera,212650,-0.03%,
