profile,actor,DPS,increase,
Single,Human,125237,1.72%,
Single,Goblin,124974,1.51%,
Single,Gnome,124951,1.49%,
Single,Night_Elf_Haste,124946,1.48%,
Single,Mechagnome,124830,1.39%,
Single,Orc,124594,1.20%,
Single,Blood_Elf,124472,1.10%,
Single,Void_Elf,124436,1.07%,
Single,Troll,124334,0.99%,
Single,Draenei,124317,0.97%,
Single,Zandalari_Troll_Paku,124271,0.94%,
Single,Highmountain_Tauren,124241,0.91%,
Single,Kul_Tiran,124215,0.89%,
Single,Night_Elf_Crit,124180,0.86%,
Single,Nightborne,124157,0.84%,
Single,Dark_Iron_Dwarf,124119,0.81%,
Single,Worgen,124098,0.80%,
Single,Tauren,124039,0.75%,
Single,Dwarf,123995,0.71%,
Single,Panda_Fortune_Cookie,123901,0.64%,
Single,Panda_Mastery,123747,0.51%,
Single,Maghar_Orc,123734,0.50%,
Single,Panda_Haste,123657,0.44%,
Single,Panda_Crit,123559,0.36%,
Single,Panda_Vers,123486,0.30%,
Single,Zandalari_Troll_Bwonsamdi,123410,0.24%,
Single,Zandalari_Troll_Kimbul,123409,0.24%,
Single,Undead,123323,0.17%,
Single,Vulpera,123129,0.01%,
Single,Base,123118,0.00%,
Single,Lightforged_Draenei,123111,-0.01%,
