profile,actor,DPS,increase,
Dungeons-Push,Human,427375,1.39%,
Dungeons-Push,Gnome,425518,0.95%,
Dungeons-Push,Night_Elf_Haste,425504,0.95%,
Dungeons-Push,Goblin,425500,0.94%,
Dungeons-Push,Dwarf,425007,0.83%,
Dungeons-Push,Tauren,424932,0.81%,
Dungeons-Push,Void_Elf,424684,0.75%,
Dungeons-Push,Nightborne,424477,0.70%,
Dungeons-Push,Highmountain_Tauren,424302,0.66%,
Dungeons-Push,Kul_Tiran,424219,0.64%,
Dungeons-Push,Mechagnome,424173,0.63%,
Dungeons-Push,Zandalari_Troll_Paku,424164,0.63%,
Dungeons-Push,Blood_Elf,424089,0.61%,
Dungeons-Push,Worgen,423937,0.57%,
Dungeons-Push,Night_Elf_Crit,423914,0.57%,
Dungeons-Push,Troll,423905,0.57%,
Dungeons-Push,Panda_Haste,423551,0.48%,
Dungeons-Push,Panda_Vers,423292,0.42%,
Dungeons-Push,Draenei,423171,0.39%,
Dungeons-Push,Orc,423141,0.38%,
Dungeons-Push,Panda_Crit,423099,0.37%,
Dungeons-Push,Panda_Mastery,422964,0.34%,
Dungeons-Push,Maghar_Orc,422695,0.28%,
Dungeons-Push,Panda_Fortune_Cookie,422677,0.27%,
Dungeons-Push,Dark_Iron_Dwarf,422608,0.26%,
Dungeons-Push,Zandalari_Troll_Bwonsamdi,422421,0.21%,
Dungeons-Push,Undead,422196,0.16%,
Dungeons-Push,Zandalari_Troll_Kimbul,421946,0.10%,
Dungeons-Push,Base,421519,0.00%,
Dungeons-Push,Lightforged_Draenei,421507,0.00%,
Dungeons-Push,Vulpera,421498,-0.01%,
