profile,actor,DPS,increase,
4T,Mechagnome,218588,1.66%,
4T,Orc,217749,1.27%,
4T,Troll,217548,1.17%,
4T,Draenei,217530,1.16%,
4T,Human,217420,1.11%,
4T,Gnome,217304,1.06%,
4T,Goblin,217273,1.05%,
4T,Night_Elf_Haste,217250,1.03%,
4T,Dark_Iron_Dwarf,217129,0.98%,
4T,Nightborne,217107,0.97%,
4T,Blood_Elf,216991,0.91%,
4T,Zandalari_Troll_Paku,216991,0.91%,
4T,Highmountain_Tauren,216973,0.91%,
4T,Void_Elf,216924,0.88%,
4T,Kul_Tiran,216918,0.88%,
4T,Night_Elf_Crit,216784,0.82%,
4T,Worgen,216709,0.78%,
4T,Panda_Fortune_Cookie,216569,0.72%,
4T,Maghar_Orc,216379,0.63%,
4T,Dwarf,216193,0.54%,
4T,Tauren,216164,0.53%,
4T,Lightforged_Draenei,215613,0.27%,
4T,Panda_Mastery,215561,0.25%,
4T,Panda_Crit,215422,0.18%,
4T,Panda_Vers,215370,0.16%,
4T,Panda_Haste,215205,0.08%,
4T,Zandalari_Troll_Kimbul,215161,0.06%,
4T,Zandalari_Troll_Bwonsamdi,215112,0.04%,
4T,Undead,215032,0.00%,
4T,Base,215025,0.00%,
4T,Vulpera,214948,-0.04%,
