profile,actor,DPS,increase,
Single,Human,395643,1.83%,
Single,Void_Elf,394527,1.54%,
Single,Dwarf,393569,1.30%,
Single,Tauren,393510,1.28%,
Single,Night_Elf_Haste,393023,1.16%,
Single,Gnome,393016,1.16%,
Single,Goblin,392958,1.14%,
Single,Troll,392632,1.06%,
Single,Nightborne,392496,1.02%,
Single,Blood_Elf,392378,0.99%,
Single,Highmountain_Tauren,391787,0.84%,
Single,Kul_Tiran,391781,0.84%,
Single,Zandalari_Troll_Paku,391404,0.74%,
Single,Worgen,391404,0.74%,
Single,Night_Elf_Crit,391403,0.74%,
Single,Mechagnome,391388,0.74%,
Single,Orc,391123,0.67%,
Single,Panda_Haste,390704,0.56%,
Single,Draenei,390622,0.54%,
Single,Maghar_Orc,390527,0.52%,
Single,Panda_Mastery,390474,0.50%,
Single,Dark_Iron_Dwarf,390449,0.50%,
Single,Panda_Vers,390431,0.49%,
Single,Panda_Crit,390263,0.45%,
Single,Panda_Fortune_Cookie,389764,0.32%,
Single,Zandalari_Troll_Bwonsamdi,389452,0.24%,
Single,Undead,389292,0.20%,
Single,Zandalari_Troll_Kimbul,389277,0.19%,
Single,Vulpera,388549,0.01%,
Single,Base,388525,0.00%,
Single,Lightforged_Draenei,388463,-0.02%,
