profile,actor,DPS,increase,
Composite,Human,234040,1.43%,
Composite,Troll,233608,1.24%,
Composite,Tauren,233570,1.23%,
Composite,Dwarf,233557,1.22%,
Composite,Void_Elf,233556,1.22%,
Composite,Mechagnome,233215,1.07%,
Composite,Night_Elf_Haste,233113,1.03%,
Composite,Gnome,233071,1.01%,
Composite,Orc,233062,1.01%,
Composite,Goblin,233052,1.00%,
Composite,Kul_Tiran,232994,0.98%,
Composite,Highmountain_Tauren,232941,0.95%,
Composite,Blood_Elf,232927,0.95%,
Composite,Zandalari_Troll_Paku,232803,0.89%,
Composite,Night_Elf_Crit,232773,0.88%,
Composite,Nightborne,232699,0.85%,
Composite,Worgen,232585,0.80%,
Composite,Draenei,232524,0.77%,
Composite,Dark_Iron_Dwarf,232302,0.68%,
Composite,Maghar_Orc,232289,0.67%,
Composite,Panda_Vers,232012,0.55%,
Composite,Panda_Fortune_Cookie,231871,0.49%,
Composite,Panda_Mastery,231823,0.47%,
Composite,Panda_Crit,231809,0.46%,
Composite,Panda_Haste,231468,0.31%,
Composite,Zandalari_Troll_Bwonsamdi,231224,0.21%,
Composite,Undead,231195,0.20%,
Composite,Zandalari_Troll_Kimbul,231175,0.19%,
Composite,Lightforged_Draenei,230827,0.04%,
Composite,Vulpera,230813,0.03%,
Composite,Base,230742,0.00%,
