profile,actor,DPS,increase,
Dungeons,Mechagnome,133530,1.28%,
Dungeons,Human,133266,1.08%,
Dungeons,Goblin,133160,1.00%,
Dungeons,Gnome,133146,0.99%,
Dungeons,Night_Elf_Haste,133117,0.97%,
Dungeons,Void_Elf,132912,0.81%,
Dungeons,Draenei,132901,0.81%,
Dungeons,Nightborne,132897,0.80%,
Dungeons,Highmountain_Tauren,132890,0.80%,
Dungeons,Kul_Tiran,132890,0.80%,
Dungeons,Zandalari_Troll_Paku,132884,0.79%,
Dungeons,Tauren,132883,0.79%,
Dungeons,Dwarf,132880,0.79%,
Dungeons,Orc,132842,0.76%,
Dungeons,Blood_Elf,132800,0.73%,
Dungeons,Night_Elf_Crit,132771,0.71%,
Dungeons,Worgen,132729,0.68%,
Dungeons,Troll,132688,0.64%,
Dungeons,Dark_Iron_Dwarf,132627,0.60%,
Dungeons,Panda_Fortune_Cookie,132565,0.55%,
Dungeons,Maghar_Orc,132312,0.36%,
Dungeons,Panda_Mastery,132311,0.36%,
Dungeons,Panda_Crit,132212,0.28%,
Dungeons,Panda_Vers,132207,0.28%,
Dungeons,Undead,132026,0.14%,
Dungeons,Zandalari_Troll_Bwonsamdi,132025,0.14%,
Dungeons,Zandalari_Troll_Kimbul,131998,0.12%,
Dungeons,Panda_Haste,131981,0.11%,
Dungeons,Vulpera,131850,0.01%,
Dungeons,Base,131839,0.00%,
Dungeons,Lightforged_Draenei,131829,-0.01%,
