profile,actor,DPS,increase,
Dungeons-Standard,Human,480573,1.55%,
Dungeons-Standard,Gnome,478030,1.02%,
Dungeons-Standard,Goblin,478020,1.01%,
Dungeons-Standard,Night_Elf_Haste,477939,1.00%,
Dungeons-Standard,Dwarf,477218,0.84%,
Dungeons-Standard,Tauren,477166,0.83%,
Dungeons-Standard,Void_Elf,477153,0.83%,
Dungeons-Standard,Nightborne,476944,0.79%,
Dungeons-Standard,Kul_Tiran,476806,0.76%,
Dungeons-Standard,Zandalari_Troll_Paku,476721,0.74%,
Dungeons-Standard,Highmountain_Tauren,476699,0.73%,
Dungeons-Standard,Troll,476603,0.71%,
Dungeons-Standard,Mechagnome,476562,0.71%,
Dungeons-Standard,Blood_Elf,476483,0.69%,
Dungeons-Standard,Night_Elf_Crit,476342,0.66%,
Dungeons-Standard,Worgen,476261,0.64%,
Dungeons-Standard,Panda_Haste,475598,0.50%,
Dungeons-Standard,Panda_Crit,475460,0.47%,
Dungeons-Standard,Panda_Vers,475442,0.47%,
Dungeons-Standard,Orc,475342,0.45%,
Dungeons-Standard,Draenei,475290,0.44%,
Dungeons-Standard,Panda_Mastery,475153,0.41%,
Dungeons-Standard,Maghar_Orc,474893,0.35%,
Dungeons-Standard,Panda_Fortune_Cookie,474635,0.30%,
Dungeons-Standard,Dark_Iron_Dwarf,474559,0.28%,
Dungeons-Standard,Zandalari_Troll_Bwonsamdi,474099,0.19%,
Dungeons-Standard,Undead,473909,0.15%,
Dungeons-Standard,Zandalari_Troll_Kimbul,473659,0.09%,
Dungeons-Standard,Base,473222,0.00%,
Dungeons-Standard,Vulpera,473217,0.00%,
Dungeons-Standard,Lightforged_Draenei,473125,-0.02%,
