profile,actor,DPS,increase,
3T,Human,405036,1.48%,
3T,Troll,404679,1.39%,
3T,Blood_Elf,403750,1.16%,
3T,Night_Elf_Haste,403328,1.05%,
3T,Gnome,403208,1.02%,
3T,Mechagnome,403140,1.00%,
3T,Goblin,403059,0.98%,
3T,Void_Elf,403043,0.98%,
3T,Nightborne,403004,0.97%,
3T,Kul_Tiran,402887,0.94%,
3T,Orc,402880,0.94%,
3T,Highmountain_Tauren,402832,0.93%,
3T,Zandalari_Troll_Paku,402806,0.92%,
3T,Dwarf,402638,0.88%,
3T,Worgen,402637,0.88%,
3T,Tauren,402583,0.86%,
3T,Night_Elf_Crit,402485,0.84%,
3T,Draenei,401916,0.70%,
3T,Dark_Iron_Dwarf,401842,0.68%,
3T,Maghar_Orc,401467,0.58%,
3T,Panda_Crit,401308,0.54%,
3T,Panda_Vers,401277,0.54%,
3T,Panda_Fortune_Cookie,401082,0.49%,
3T,Panda_Haste,400701,0.39%,
3T,Panda_Mastery,400627,0.37%,
3T,Zandalari_Troll_Bwonsamdi,399611,0.12%,
3T,Undead,399573,0.11%,
3T,Zandalari_Troll_Kimbul,399539,0.10%,
3T,Vulpera,399285,0.04%,
3T,Lightforged_Draenei,399192,0.01%,
3T,Base,399136,0.00%,
