profile,actor,DPS,increase,
Single,Human,198039,1.66%,
Single,Blood_Elf,197212,1.23%,
Single,Troll,197119,1.18%,
Single,Goblin,197099,1.17%,
Single,Gnome,197088,1.17%,
Single,Void_Elf,197008,1.13%,
Single,Night_Elf_Haste,196993,1.12%,
Single,Tauren,196972,1.11%,
Single,Dwarf,196929,1.09%,
Single,Mechagnome,196802,1.02%,
Single,Highmountain_Tauren,196740,0.99%,
Single,Nightborne,196651,0.94%,
Single,Zandalari_Troll_Paku,196647,0.94%,
Single,Kul_Tiran,196642,0.94%,
Single,Orc,196637,0.94%,
Single,Night_Elf_Crit,196596,0.91%,
Single,Worgen,196388,0.81%,
Single,Draenei,196262,0.74%,
Single,Dark_Iron_Dwarf,196190,0.71%,
Single,Panda_Haste,195914,0.56%,
Single,Maghar_Orc,195881,0.55%,
Single,Panda_Vers,195865,0.54%,
Single,Panda_Crit,195863,0.54%,
Single,Panda_Fortune_Cookie,195763,0.49%,
Single,Panda_Mastery,195554,0.38%,
Single,Zandalari_Troll_Bwonsamdi,195345,0.27%,
Single,Zandalari_Troll_Kimbul,195305,0.25%,
Single,Undead,195250,0.22%,
Single,Lightforged_Draenei,194880,0.03%,
Single,Vulpera,194879,0.03%,
Single,Base,194814,0.00%,
