profile,actor,DPS,increase,
3T,Human,693812,2.03%,
3T,Night_Elf_Haste,690206,1.50%,
3T,Gnome,690140,1.49%,
3T,Goblin,690100,1.48%,
3T,Troll,689524,1.40%,
3T,Blood_Elf,687631,1.12%,
3T,Void_Elf,687019,1.03%,
3T,Nightborne,686712,0.98%,
3T,Dwarf,686656,0.97%,
3T,Zandalari_Troll_Paku,686388,0.93%,
3T,Tauren,686265,0.92%,
3T,Highmountain_Tauren,686060,0.89%,
3T,Night_Elf_Crit,685832,0.85%,
3T,Mechagnome,685762,0.84%,
3T,Kul_Tiran,685678,0.83%,
3T,Worgen,685359,0.78%,
3T,Panda_Haste,685253,0.77%,
3T,Panda_Crit,684125,0.60%,
3T,Orc,683920,0.57%,
3T,Draenei,683726,0.54%,
3T,Maghar_Orc,683668,0.53%,
3T,Panda_Mastery,683628,0.53%,
3T,Panda_Vers,683461,0.50%,
3T,Dark_Iron_Dwarf,683007,0.44%,
3T,Panda_Fortune_Cookie,682378,0.34%,
3T,Zandalari_Troll_Bwonsamdi,681080,0.15%,
3T,Zandalari_Troll_Kimbul,680525,0.07%,
3T,Undead,680410,0.05%,
3T,Vulpera,680190,0.02%,
3T,Lightforged_Draenei,680112,0.01%,
3T,Base,680037,0.00%,
