profile,actor,DPS,increase,
Dungeons-Standard,Human,218124,1.19%,
Dungeons-Standard,Tauren,217675,0.99%,
Dungeons-Standard,Mechagnome,217654,0.98%,
Dungeons-Standard,Dwarf,217647,0.97%,
Dungeons-Standard,Goblin,217463,0.89%,
Dungeons-Standard,Gnome,217447,0.88%,
Dungeons-Standard,Night_Elf_Haste,217422,0.87%,
Dungeons-Standard,Void_Elf,217422,0.87%,
Dungeons-Standard,Kul_Tiran,217392,0.85%,
Dungeons-Standard,Highmountain_Tauren,217357,0.84%,
Dungeons-Standard,Troll,217273,0.80%,
Dungeons-Standard,Zandalari_Troll_Paku,217235,0.78%,
Dungeons-Standard,Nightborne,217232,0.78%,
Dungeons-Standard,Blood_Elf,217176,0.75%,
Dungeons-Standard,Night_Elf_Crit,217112,0.73%,
Dungeons-Standard,Worgen,217072,0.71%,
Dungeons-Standard,Orc,217007,0.68%,
Dungeons-Standard,Draenei,216864,0.61%,
Dungeons-Standard,Dark_Iron_Dwarf,216574,0.48%,
Dungeons-Standard,Panda_Vers,216563,0.47%,
Dungeons-Standard,Maghar_Orc,216481,0.43%,
Dungeons-Standard,Panda_Crit,216461,0.42%,
Dungeons-Standard,Panda_Fortune_Cookie,216436,0.41%,
Dungeons-Standard,Panda_Mastery,216235,0.32%,
Dungeons-Standard,Panda_Haste,216208,0.31%,
Dungeons-Standard,Zandalari_Troll_Bwonsamdi,215933,0.18%,
Dungeons-Standard,Undead,215888,0.16%,
Dungeons-Standard,Zandalari_Troll_Kimbul,215863,0.15%,
Dungeons-Standard,Vulpera,215561,0.01%,
Dungeons-Standard,Base,215549,0.00%,
Dungeons-Standard,Lightforged_Draenei,215545,0.00%,
