profile,actor,DPS,increase,
Composite,Troll,89025,1.47%,
Composite,Orc,88996,1.44%,
Composite,Void_Elf,88669,1.06%,
Composite,Goblin,88669,1.06%,
Composite,Draenei,88655,1.05%,
Composite,Gnome,88650,1.04%,
Composite,Night_Elf_Haste,88649,1.04%,
Composite,Dark_Iron_Dwarf,88641,1.03%,
Composite,Human,88604,0.99%,
Composite,Blood_Elf,88561,0.94%,
Composite,Highmountain_Tauren,88549,0.93%,
Composite,Kul_Tiran,88540,0.92%,
Composite,Zandalari_Troll_Paku,88491,0.86%,
Composite,Nightborne,88473,0.84%,
Composite,Night_Elf_Crit,88433,0.79%,
Composite,Worgen,88392,0.75%,
Composite,Panda_Fortune_Cookie,88371,0.72%,
Composite,Dwarf,88342,0.69%,
Composite,Tauren,88301,0.64%,
Composite,Maghar_Orc,88288,0.63%,
Composite,Panda_Mastery,88026,0.33%,
Composite,Mechagnome,88016,0.32%,
Composite,Zandalari_Troll_Bwonsamdi,87990,0.29%,
Composite,Panda_Vers,87952,0.25%,
Composite,Zandalari_Troll_Kimbul,87950,0.24%,
Composite,Panda_Crit,87936,0.23%,
Composite,Lightforged_Draenei,87921,0.21%,
Composite,Undead,87918,0.21%,
Composite,Panda_Haste,87875,0.16%,
Composite,Vulpera,87759,0.03%,
Composite,Base,87736,0.00%,
