profile,actor,DPS,increase,
Dungeons-Push,Human,194426,1.00%,
Dungeons-Push,Tauren,194174,0.87%,
Dungeons-Push,Dwarf,194173,0.87%,
Dungeons-Push,Mechagnome,194099,0.83%,
Dungeons-Push,Goblin,193994,0.78%,
Dungeons-Push,Void_Elf,193969,0.77%,
Dungeons-Push,Gnome,193967,0.76%,
Dungeons-Push,Night_Elf_Haste,193953,0.76%,
Dungeons-Push,Highmountain_Tauren,193922,0.74%,
Dungeons-Push,Kul_Tiran,193912,0.74%,
Dungeons-Push,Troll,193875,0.72%,
Dungeons-Push,Blood_Elf,193836,0.70%,
Dungeons-Push,Nightborne,193821,0.69%,
Dungeons-Push,Zandalari_Troll_Paku,193745,0.65%,
Dungeons-Push,Night_Elf_Crit,193695,0.62%,
Dungeons-Push,Orc,193667,0.61%,
Dungeons-Push,Worgen,193643,0.60%,
Dungeons-Push,Draenei,193512,0.53%,
Dungeons-Push,Dark_Iron_Dwarf,193345,0.44%,
Dungeons-Push,Panda_Vers,193288,0.41%,
Dungeons-Push,Maghar_Orc,193240,0.39%,
Dungeons-Push,Panda_Fortune_Cookie,193196,0.36%,
Dungeons-Push,Panda_Crit,193188,0.36%,
Dungeons-Push,Panda_Haste,192998,0.26%,
Dungeons-Push,Panda_Mastery,192980,0.25%,
Dungeons-Push,Zandalari_Troll_Bwonsamdi,192755,0.13%,
Dungeons-Push,Undead,192738,0.13%,
Dungeons-Push,Zandalari_Troll_Kimbul,192680,0.10%,
Dungeons-Push,Vulpera,192533,0.02%,
Dungeons-Push,Lightforged_Draenei,192508,0.01%,
Dungeons-Push,Base,192497,0.00%,
