profile,actor,DPS,increase,
Composite,Human,219096,1.30%,
Composite,Void_Elf,218978,1.25%,
Composite,Troll,218912,1.22%,
Composite,Tauren,218820,1.17%,
Composite,Dwarf,218805,1.17%,
Composite,Blood_Elf,218509,1.03%,
Composite,Mechagnome,218460,1.01%,
Composite,Orc,218387,0.97%,
Composite,Highmountain_Tauren,218331,0.95%,
Composite,Kul_Tiran,218326,0.95%,
Composite,Nightborne,218216,0.90%,
Composite,Zandalari_Troll_Paku,218197,0.89%,
Composite,Gnome,218187,0.88%,
Composite,Goblin,218172,0.87%,
Composite,Night_Elf_Haste,218165,0.87%,
Composite,Night_Elf_Crit,218063,0.82%,
Composite,Worgen,218048,0.82%,
Composite,Dark_Iron_Dwarf,217836,0.72%,
Composite,Draenei,217811,0.71%,
Composite,Maghar_Orc,217508,0.57%,
Composite,Panda_Vers,217374,0.51%,
Composite,Panda_Crit,217357,0.50%,
Composite,Panda_Fortune_Cookie,217230,0.44%,
Composite,Panda_Mastery,217144,0.40%,
Composite,Zandalari_Troll_Bwonsamdi,216762,0.22%,
Composite,Panda_Haste,216742,0.21%,
Composite,Zandalari_Troll_Kimbul,216727,0.21%,
Composite,Undead,216645,0.17%,
Composite,Vulpera,216304,0.01%,
Composite,Base,216279,0.00%,
Composite,Lightforged_Draenei,216246,-0.02%,
